date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,125003.98606819192,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-28,125659.19652699516,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-29,129413.28114742473,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-30,120911.28955263122,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-05-03,125865.26465813609,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-04,114941.59070747954,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-05,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-06,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-07,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-10,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-11,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-12,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-13,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-14,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-17,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-18,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-19,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-20,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-21,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-24,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-25,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-26,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-27,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-28,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-06-01,110620.65483119425,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-02,118157.17959217513,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-03,122396.51597511863,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-04,110765.58781044438,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-07,103808.75560656743,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-08,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-09,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-10,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-11,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-14,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-15,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-16,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-17,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-18,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-21,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-22,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-23,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-24,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-25,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-28,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-29,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-30,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-07-01,101771.00244469872,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-02,103031.83328723151,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-06,101310.14712479456,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-07,102370.98740370334,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-08,101918.8227106932,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-09,102918.79543101213,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-12,102031.86056691258,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-13,102918.79543101213,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-14,102866.62513338264,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-15,102805.75757479276,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-16,101449.27012982868,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-19,100631.90671934567,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-20,101431.8822419743,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-21,100736.24731460468,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-22,101614.48491774389,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-23,100944.93513918904,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-26,100449.29740950975,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-27,98701.52609825805,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-28,98936.29907165715,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-29,99379.76650370694,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-30,100423.212260695,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-08-02,100466.69193143047,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-03,99255.49911832574,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-04,101708.92840671101,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-05,100280.38012906219,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-06,99162.33491225606,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-09,100187.19100833587,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-10,96056.7229618408,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-11,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-12,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-13,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-16,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-17,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-18,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-19,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-20,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-23,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-24,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-25,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-26,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-27,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-30,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-31,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-09-01,91553.56971572313,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-02,91171.77757760345,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-03,90650.19456423626,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-07,91367.38518467065,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-08,91115.87952473942,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-09,90398.70923456611,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-10,90137.94314070884,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-13,90566.39322802765,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-14,91022.69577303827,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-15,90706.09261710026,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-16,90389.39797498737,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-17,90594.30667650276,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-20,90873.67495925637,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-21,91721.28420457631,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-22,91860.95309825728,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-23,91991.3412277512,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-24,91535.03868274056,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-27,92242.75540150753,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-28,92550.20993995552,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-29,92326.69904954372,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-30,92214.93343920734,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-10-01,92264.38679930616,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-04,89159.57898876414,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-05,95011.96687805477,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-06,92923.78750252504,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-07,93693.1360816475,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-08,95534.01355881029,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-11,95753.82848820134,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-12,98309.10264901193,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-13,100781.9526403567,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-14,100672.041501915,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-15,106744.20758313478,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-18,108063.07511700391,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-19,102348.06329265378,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-20,104326.32418224942,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-21,104353.82584621006,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-22,106387.02393629563,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-25,107458.58222430546,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-26,108063.07511700391,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-27,109821.5284247009,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-28,110343.55306297929,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-29,110563.39738233984,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-11-01,111717.36514483074,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-02,114382.56513906778,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-03,116415.77057664571,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-04,121553.76178228854,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-05,121663.687615715,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-08,122542.94733327917,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-09,121059.24615546316,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-10,121856.00822863777,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-11,115673.92366148389,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-12,111057.9791365966,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-15,109491.79500937577,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-16,103529.52537161294,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-17,103694.39575302169,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-18,108832.39430615689,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-19,109986.38411112489,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-22,112459.23410246968,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-23,107815.78791362172,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-24,113448.3608735213,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-26,111689.90021833195,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-29,110178.7267665248,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-11-30,105672.66399010971,TECL,123270.46663830921,0.0,0.8969171643257141,False
2010-12-01,112569.13789341901,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-02,117047.72104835058,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-03,118146.7956953058,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-06,118311.59994928318,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-07,118668.81298609183,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-08,121251.5741158783,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-09,121196.60017792652,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-10,123010.00538109816,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-13,121416.41510731756,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-14,121306.45988392159,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-15,120152.50681641547,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-16,121910.93808163531,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-17,123037.46296010455,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-20,123092.3928131021,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-21,125894.976219772,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-22,125510.30560395695,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-23,124878.39186971397,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-27,125702.6335643721,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-28,125565.27954190875,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-29,125894.976219772,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-30,125345.48665499483,TECL,123270.46663830921,0.0,0.8572423458099365,False
2010-12-31,125015.77528214683,TECL,123270.46663830921,0.0,0.8572423458099365,False
2011-01-03,128450.27242305971,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-04,129549.28094258356,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-05,131747.40084652448,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-06,135319.28139987023,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-07,134275.17334337445,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-10,135456.62072734884,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-11,135868.7709646474,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-12,139468.11644449193,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-13,139330.7477270438,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-14,142847.6690374225,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-18,144221.45907679683,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-19,140979.31928626858,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-20,137215.0813825382,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-21,134659.81456921998,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-24,140264.9226026208,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-25,141721.1662014304,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-26,144331.3481727614,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-27,146859.15005958086,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-28,136912.83493618897,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-01-31,139303.28280054504,TECL,123270.46663830921,0.0,1.0141583681106567,False
2011-02-01,146474.5088337353,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-02,147655.98560767923,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-03,148068.09176002353,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-04,151804.83534728567,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-07,154002.94055624184,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-08,156255.97561819557,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-09,155239.36187816804,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-10,151749.87610431862,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-11,153865.51305885473,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-14,154689.8282284366,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-15,152519.21733594872,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-16,155651.4827254971,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-17,155953.72917184635,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-18,156228.4813017273,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-22,143589.5012575996,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-23,137902.027834672,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-24,139358.19795855784,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-25,145100.67470940677,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-02-28,146062.35859643674,TECL,123270.46663830921,0.0,1.1300621032714844,False
2011-03-01,138094.32640511764,TQQQ,336186.06105709414,0.0,0.4107675552368164,False
2011-03-02,140041.76384228808,TQQQ,336186.06105709414,0.0,0.4107675552368164,False
2011-03-03,148397.01306532195,TQQQ,336186.06105709414,0.0,0.4107675552368164,False
2011-03-04,146200.02927246445,TQQQ,336186.06105709414,0.0,0.4107675552368164,False
2011-03-07,140374.73945496336,TQQQ,336186.06105709414,0.0,0.4107675552368164,False
2011-03-08,141839.27508736387,TQQQ,336186.06105709414,0.0,0.4107675552368164,False
2011-03-09,138976.64064291702,TQQQ,336186.06105709414,0.0,0.4107675552368164,False
2011-03-10,132618.59385278562,TQQQ,336186.06105709414,0.0,0.4107675552368164,False
2011-03-11,134832.20939376374,TQQQ,336186.06105709414,0.0,0.4107675552368164,False
2011-03-14,133517.53983870562,TQQQ,336186.06105709414,0.0,0.4107675552368164,False
2011-03-15,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-16,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-17,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-18,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-21,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-22,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-23,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-24,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-25,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-28,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-29,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-30,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-03-31,121633.61938654222,CASH,0.0,121633.61938654222,,False
2011-04-01,121633.61938654222,TECL,113838.58894937485,0.0,1.0684744119644165,False
2011-04-04,119332.28696151856,TECL,113838.58894937485,0.0,1.0684744119644165,False
2011-04-05,119125.41647121262,TECL,113838.58894937485,0.0,1.0684744119644165,False
2011-04-06,121659.4578419045,TECL,113838.58894937485,0.0,1.0684744119644165,False
2011-04-07,121814.59713901664,TECL,113838.58894937485,0.0,1.0684744119644165,False
2011-04-08,119745.9872302785,TECL,113838.58894937485,0.0,1.0684744119644165,False
2011-04-11,118918.57312214132,TECL,113838.58894937485,0.0,1.0684744119644165,False
2011-04-12,115712.25694042441,TECL,113838.58894937485,0.0,1.0684744119644165,False
2011-04-13,117961.85817225429,TECL,113838.58894937485,0.0,1.0684744119644165,False
2011-04-14,117030.9681071122,TECL,113838.58894937485,0.0,1.0684744119644165,False
2011-04-15,115608.84883650608,TECL,113838.58894937485,0.0,1.0684744119644165,False
2011-04-18,111902.92983561884,CASH,0.0,111902.92983561884,,False
2011-04-19,111902.92983561884,CASH,0.0,111902.92983561884,,False
2011-04-20,111902.92983561884,CASH,0.0,111902.92983561884,,False
2011-04-21,111902.92983561884,CASH,0.0,111902.92983561884,,False
2011-04-25,111902.92983561884,CASH,0.0,111902.92983561884,,False
2011-04-26,111902.92983561884,CASH,0.0,111902.92983561884,,False
2011-04-27,111902.92983561884,CASH,0.0,111902.92983561884,,False
2011-04-28,111902.92983561884,CASH,0.0,111902.92983561884,,False
2011-04-29,111902.92983561884,CASH,0.0,111902.92983561884,,False
2011-05-02,111902.92983561884,TECL,97613.8475699336,0.0,1.1463837623596191,False
2011-05-03,110860.87164625833,TECL,97613.8475699336,0.0,1.1463837623596191,False
2011-05-04,110439.6195272084,TECL,97613.8475699336,0.0,1.1463837623596191,False
2011-05-05,109197.94920420014,TECL,97613.8475699336,0.0,1.1463837623596191,False
2011-05-06,110129.16994614343,TECL,97613.8475699336,0.0,1.1463837623596191,False
2011-05-09,110860.87164625833,TECL,97613.8475699336,0.0,1.1463837623596191,False
2011-05-10,113898.44607527062,TECL,97613.8475699336,0.0,1.1463837623596191,False
2011-05-11,111304.2912547917,TECL,97613.8475699336,0.0,1.1463837623596191,False
2011-05-12,113277.6283684826,TECL,97613.8475699336,0.0,1.1463837623596191,False
2011-05-13,109131.43509927239,TECL,97613.8475699336,0.0,1.1463837623596191,False
2011-05-16,103876.62298986422,TECL,97613.8475699336,0.0,1.1463837623596191,False
2011-05-17,101592.89436896726,CASH,0.0,101592.89436896726,,False
2011-05-18,101592.89436896726,CASH,0.0,101592.89436896726,,False
2011-05-19,101592.89436896726,CASH,0.0,101592.89436896726,,False
2011-05-20,101592.89436896726,CASH,0.0,101592.89436896726,,False
2011-05-23,101592.89436896726,CASH,0.0,101592.89436896726,,False
2011-05-24,101592.89436896726,CASH,0.0,101592.89436896726,,False
2011-05-25,101592.89436896726,CASH,0.0,101592.89436896726,,False
2011-05-26,101592.89436896726,CASH,0.0,101592.89436896726,,False
2011-05-27,101592.89436896726,CASH,0.0,101592.89436896726,,False
2011-05-31,101592.89436896726,CASH,0.0,101592.89436896726,,False
2011-06-01,101592.89436896726,TECL,98300.35247912456,0.0,1.0334947109222412,False
2011-06-02,101950.13892559436,TECL,98300.35247912456,0.0,1.0334947109222412,False
2011-06-03,97439.85901786486,TECL,98300.35247912456,0.0,1.0334947109222412,False
2011-06-06,95474.99051978541,TECL,98300.35247912456,0.0,1.0334947109222412,False
2011-06-07,94269.246197487,TECL,98300.35247912456,0.0,1.0334947109222412,False
2011-06-08,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-09,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-10,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-13,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-14,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-15,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-16,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-17,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-20,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-21,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-22,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-23,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-24,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-27,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-28,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-29,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-06-30,93465.46281944988,CASH,0.0,93465.46281944988,,False
2011-07-01,93465.46281944988,TECL,89375.62059256955,0.0,1.045760154724121,False
2011-07-05,94338.39946715,TECL,89375.62059256955,0.0,1.045760154724121,False
2011-07-06,95678.25472600096,TECL,89375.62059256955,0.0,1.045760154724121,False
2011-07-07,99393.34959275878,TECL,89375.62059256955,0.0,1.045760154724121,False
2011-07-08,98012.87974496782,TECL,89375.62059256955,0.0,1.045760154724121,False
