date,action,symbol,price,shares,cost,reason
2012-02-01,BUY,TQQQ,0.43750181794166565,175821.9926028417,0.0,REBALANCE
2012-04-16,SELL,TQQQ,0.5330823361873627,175821.9926028417,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,68363.05259684162,0.0,REBALANCE
2012-05-07,SELL,TECL,1.2192963932537997,68363.05259684162,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,86285.62188659848,0.0,REBALANCE
2012-07-12,SELL,TECL,0.9886111736297608,86285.62188659848,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,170123.71534152594,0.0,REBALANCE
2012-09-04,SELL,TQQQ,0.585382342338562,170123.71534152594,0.0,REBALANCE
2012-09-04,BUY,TECL,1.2931172847747803,77013.44661192596,0.0,REBALANCE
2012-10-01,SELL,TECL,1.3369560241699219,77013.44661192596,0.0,REBALANCE
2012-10-01,BUY,TQQQ,0.5978583693504333,172220.70755950426,0.0,REBALANCE
2012-10-19,SELL,TQQQ,0.53807253241539,172220.70755950426,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,558.0010126090882,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,558.0010126090882,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,83442.74852105747,0.0,REBALANCE
2013-01-02,SELL,TECL,1.2061221599578857,83442.74852105747,0.0,REBALANCE
2013-01-02,BUY,TQQQ,0.5604301691055298,179580.17542073014,0.0,REBALANCE
2013-02-01,SELL,TQQQ,0.5699358582496643,179580.17542073014,0.0,REBALANCE
2013-02-01,BUY,TECL,1.1924935579299927,85827.86944417832,0.0,REBALANCE
2013-03-01,SELL,TECL,1.1770480871200562,85827.86944417832,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1481.183731284773,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1481.183731284773,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,78630.75556060298,0.0,REBALANCE
2013-06-21,SELL,TECL,1.2813513278961182,78630.75556060298,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,76557.09969403285,0.0,REBALANCE
2014-01-02,SELL,TECL,2.0102040767669678,76557.09969403285,0.0,REBALANCE
2014-01-02,BUY,TQQQ,1.2001729011535645,128227.68599631029,0.0,REBALANCE
2014-02-03,SELL,TQQQ,1.0745220184326172,128227.68599631029,0.0,REBALANCE
2014-02-03,BUY,TECL,1.7755662202835083,77599.73714396245,0.0,REBALANCE
2014-04-01,SELL,TECL,2.246203660964966,77599.73714396245,0.0,REBALANCE
2014-04-01,BUY,TQQQ,1.2828510999679565,135872.98920899033,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1545659899711609,135872.98920899033,0.0,STOP
2014-05-01,BUY,TQQQ,1.2028470039367676,130419.1902901938,0.0,REBALANCE
2014-06-02,SELL,TQQQ,1.3497860431671143,130419.1902901938,0.0,REBALANCE
2014-06-02,BUY,TECL,2.4040677547454834,73225.05884760166,0.0,REBALANCE
2014-08-01,SELL,TECL,2.623258590698242,73225.05884760166,0.0,REBALANCE
2014-08-01,BUY,TQQQ,1.5086612701416016,127323.65341248944,0.0,REBALANCE
2014-09-02,SELL,TQQQ,1.777039647102356,127323.65341248944,0.0,REBALANCE
2014-09-02,BUY,TECL,2.93603253364563,77062.89952004384,0.0,REBALANCE
2014-10-01,SELL,TECL,2.732741117477417,77062.89952004384,0.0,REBALANCE
2014-10-01,BUY,TQQQ,1.6314618587493896,129082.3643967296,0.0,REBALANCE
2014-10-13,SELL,TQQQ,1.4683156728744506,129082.3643967296,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,63128.25824721492,0.0,REBALANCE
2014-12-09,SELL,TECL,3.0702967643737793,63128.25824721492,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,101232.75298015244,0.0,REBALANCE
2015-01-15,SELL,TQQQ,1.7231600761413575,101232.75298015244,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,60214.828647400005,0.0,REBALANCE
2015-03-02,SELL,TECL,3.61836576461792,60214.828647400005,0.0,REBALANCE
2015-03-02,BUY,TQQQ,2.264266014099121,96225.12246502703,0.0,REBALANCE
2015-03-11,SELL,TQQQ,2.037839412689209,96225.12246502703,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,62676.05034050894,0.0,REBALANCE
2015-05-01,SELL,TECL,3.5181965827941895,62676.05034050894,0.0,REBALANCE
2015-05-01,BUY,TQQQ,2.2323975563049316,98775.71560148013,0.0,REBALANCE
2015-06-01,SELL,TQQQ,2.301936388015747,98775.71560148013,0.0,REBALANCE
2015-06-01,BUY,TECL,3.5933806896209717,63276.18296944911,0.0,REBALANCE
2015-06-29,SELL,TECL,3.230862999709011,63276.18296944911,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,63977.83905255572,0.0,REBALANCE
2015-08-20,SELL,TECL,3.037792253494263,63977.83905255572,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2324.754554679757,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2324.754554679757,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,54135.15998963836,0.0,REBALANCE
2015-11-13,SELL,TECL,3.2373136281967163,54135.15998963836,0.0,STOP
2015-12-01,BUY,TQQQ,2.4729127883911133,70868.85231932737,0.0,REBALANCE
2015-12-11,SELL,TQQQ,2.225621509552002,70868.85231932737,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,49742.1486324162,0.0,REBALANCE
2016-01-07,SELL,TECL,2.853807520866394,49742.1486324162,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,2048.421727417712,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,2048.421727417712,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1205.736638950521,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1205.736638950521,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,67255.37881622462,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.8866611003875733,67255.37881622462,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1029.601665075202,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1029.601665075202,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1891.5611419367965,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1891.5611419367965,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,55611.491193371425,0.0,REBALANCE
2016-10-03,SELL,TQQQ,2.5418577194213867,55611.491193371425,0.0,REBALANCE
2016-10-03,BUY,TECL,4.368388652801514,32358.956451311074,0.0,REBALANCE
2016-11-01,SELL,TECL,4.18667459487915,32358.956451311074,0.0,REBALANCE
2016-11-01,BUY,TQQQ,2.3801937103271484,56918.23329492125,0.0,REBALANCE
2016-12-01,SELL,TQQQ,2.321946620941162,56918.23329492125,0.0,REBALANCE
2016-12-01,BUY,TECL,4.014047622680664,32924.646614138386,0.0,REBALANCE
2017-01-03,SELL,TECL,4.668214797973633,32924.646614138386,0.0,REBALANCE
2017-01-03,BUY,TQQQ,2.581679582595825,59534.62373035147,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,59534.62373035147,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,34544.68533756235,0.0,REBALANCE
2017-03-01,SELL,TECL,5.970191478729248,34544.68533756235,0.0,REBALANCE
2017-03-01,BUY,TQQQ,3.4155592918395996,60382.024850348644,0.0,REBALANCE
2017-04-03,SELL,TQQQ,3.4876747131347656,60382.024850348644,0.0,REBALANCE
2017-04-03,BUY,TECL,6.064682960510254,34724.463351125894,0.0,REBALANCE
2017-06-01,SELL,TECL,7.221286296844482,34724.463351125894,0.0,REBALANCE
2017-06-01,BUY,TQQQ,4.2595438957214355,58869.04736787402,0.0,REBALANCE
2017-06-29,SELL,TQQQ,3.833589506149292,58869.04736787402,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,35327.973632734494,0.0,REBALANCE
2017-08-01,SELL,TECL,7.502034664154053,35327.973632734494,0.0,REBALANCE
2017-08-01,BUY,TQQQ,4.38435697555542,60449.385003263735,0.0,REBALANCE
2017-12-01,SELL,TQQQ,5.359891891479492,60449.385003263735,0.0,REBALANCE
2017-12-01,BUY,TECL,9.967883110046387,32504.611555623218,0.0,REBALANCE
2018-01-02,SELL,TECL,10.580212593078613,32504.611555623218,0.0,REBALANCE
2018-01-02,BUY,TQQQ,5.778714179992676,59512.49530641594,0.0,REBALANCE
2018-02-01,SELL,TQQQ,6.843799591064453,59512.49530641594,0.0,REBALANCE
2018-02-01,BUY,TECL,12.460898399353027,32685.571937768247,0.0,REBALANCE
2018-02-05,SELL,TECL,10.994909184263905,32685.571937768247,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,57319.76565918628,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.642685413360596,57319.76565918628,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,62244.42929419717,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,62244.42929419717,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,34281.11127741149,0.0,REBALANCE
2018-06-01,SELL,TECL,13.013825416564941,34281.11127741149,0.0,REBALANCE
2018-06-01,BUY,TQQQ,6.952763557434082,64165.621851624186,0.0,REBALANCE
2018-07-02,SELL,TQQQ,6.940876483917236,64165.621851624186,0.0,REBALANCE
2018-07-02,BUY,TECL,12.507287979125977,35608.491347537274,0.0,REBALANCE
2018-09-04,SELL,TECL,15.219768524169922,35608.491347537274,0.0,REBALANCE
2018-09-04,BUY,TQQQ,8.492142677307129,63818.16891190987,0.0,REBALANCE
2018-10-05,SELL,TQQQ,7.610832023620605,63818.16891190987,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,6949.139219625082,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,6949.139219625082,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,4182.555180992593,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,4182.555180992593,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,64735.02596312904,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.001181793212891,64735.02596312904,0.0,STOP
2019-06-03,BUY,TQQQ,5.597659587860107,80966.28207602062,0.0,REBALANCE
2019-07-01,SELL,TQQQ,7.648110389709473,80966.28207602062,0.0,REBALANCE
2019-07-01,BUY,TECL,15.161124229431152,40843.875018165134,0.0,REBALANCE
2019-08-01,SELL,TECL,15.638594627380371,40843.875018165134,0.0,REBALANCE
2019-08-01,BUY,TQQQ,7.701693534851074,82935.11050914905,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,82935.11050914905,0.0,STOP
2019-09-03,BUY,TQQQ,6.993203639984131,81819.52125970714,0.0,REBALANCE
2019-10-03,SELL,TQQQ,6.604665470123291,81819.52125970714,0.0,STOP
2019-11-01,BUY,TECL,17.47723388671875,30919.685022734535,0.0,REBALANCE
2019-12-02,SELL,TECL,18.826072692871094,30919.685022734535,0.0,REBALANCE
2019-12-02,BUY,TQQQ,8.959111213684082,64972.54292251539,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,64972.54292251539,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,28602.355010678093,0.0,REBALANCE
2020-03-03,SELL,TECL,20.042121505737306,28602.355010678093,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,5510.630255033509,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,5510.630255033509,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,42449.18174931323,0.0,REBALANCE
2020-08-03,SELL,TECL,26.619747161865234,42449.18174931323,0.0,REBALANCE
2020-08-03,BUY,TQQQ,14.75024127960205,76608.00009810203,0.0,REBALANCE
2020-09-01,SELL,TQQQ,20.218894958496094,76608.00009810203,0.0,REBALANCE
2020-09-01,BUY,TECL,36.466331481933594,42475.59444610886,0.0,REBALANCE
2020-09-03,SELL,TECL,32.819698333740234,42475.59444610886,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,85405.36126308415,0.0,REBALANCE
2020-10-28,SELL,TQQQ,14.690325736999512,85405.36126308415,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,52994.105481000624,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,52994.105481000624,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,90308.66827451231,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,90308.66827451231,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,53908.979986760474,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,53908.979986760474,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,94516.22416402202,0.0,REBALANCE
2021-03-03,SELL,TQQQ,20.797807502746583,94516.22416402202,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,48666.585351665,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,48666.585351665,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,44105.10229233895,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,44105.10229233895,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,77737.8840550514,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,77737.8840550514,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,44066.26655833172,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,44066.26655833172,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,45579.381747798725,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,45579.381747798725,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,87483.78757449547,0.0,REBALANCE
2022-01-05,SELL,TQQQ,35.66287422180176,87483.78757449547,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,18545.58278518298,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,18545.58278518298,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,43972.01395816473,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,43972.01395816473,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,36145.58450758444,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,36145.58450758444,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,43116.14943205447,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,43116.14943205447,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,18082.582525995385,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,18082.582525995385,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,97023.69143462717,0.0,REBALANCE
2023-04-24,SELL,TECL,30.953921127319337,97023.69143462717,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,88348.33441901044,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14683532714844,88348.33441901044,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.34718894958496,224837.54470877603,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,224837.54470877603,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,90907.53066748747,0.0,REBALANCE
2023-08-04,SELL,TECL,48.36321029663086,90907.53066748747,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,215129.52594756644,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,215129.52594756644,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,95517.21807613623,0.0,REBALANCE
2023-10-26,SELL,TECL,37.283642578125004,95517.21807613623,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,213036.6474735352,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,213036.6474735352,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,87049.39346307448,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,87049.39346307448,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,224487.2335553224,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,224487.2335553224,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,88112.45091217637,0.0,REBALANCE
2024-04-15,SELL,TECL,67.28430404663087,88112.45091217637,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,99861.695269921,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,99861.695269921,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,240367.95541006388,0.0,REBALANCE
2024-07-24,SELL,TQQQ,32.6020866394043,240367.95541006388,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,111175.66762799218,0.0,REBALANCE
2024-08-02,SELL,TECL,63.43876647949219,111175.66762799218,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,230515.0290549768,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,230515.0290549768,0.0,REBALANCE
2024-11-01,BUY,TECL,78.06109619140625,103114.48864004992,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,103114.48864004992,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,101839.7728115543,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,101839.7728115543,0.0,STOP
2025-03-03,BUY,TQQQ,34.61465835571289,204130.3486740724,0.0,REBALANCE
2025-03-07,SELL,TQQQ,31.1531925201416,204130.3486740724,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,22113.96143366665,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,22113.96143366665,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,194286.44326005084,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.25912094116211,194286.44326005084,0.0,REBALANCE
2025-09-02,BUY,TECL,92.22391510009766,91133.20267408459,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,91133.20267408459,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,209922.04005038738,0.0,REBALANCE
2025-11-07,SELL,TQQQ,52.22113037843629,209922.04005038738,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,93848.79847089444,0.0,REBALANCE
2026-02-04,SELL,TECL,103.68511962890625,93848.79847089444,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,95063.0894738642,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,95063.0894738642,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,20002.858161642038,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,20002.858161642038,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,129927.99957151152,0.0,REBALANCE
2026-06-05,SELL,TQQQ,75.92917785644532,129927.99957151152,0.0,STOP
2026-07-01,BUY,TECL,213.08999633789062,46296.52427397055,0.0,REBALANCE
2026-07-02,SELL,TECL,191.78099670410157,46296.52427397055,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,48989.148643192864,0.0,REBALANCE
2026-09-01,SELL,TECL,194.0500030517578,48989.148643192864,0.0,REBALANCE
2026-09-01,BUY,TQQQ,69.1500015258789,137474.2477794004,0.0,REBALANCE
