date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,122771.1520262556,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-04-28,123059.86644908912,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-04-29,129340.98207379748,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-04-30,121719.30374709367,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-05-03,126690.33980708751,TECL,135032.11346328232,0.0,0.9382237792015076,False
2010-05-04,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-05,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-06,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-07,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-10,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-11,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-12,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-13,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-14,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-17,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-18,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-19,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-20,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-21,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-24,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-25,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-26,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-27,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-28,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-06-01,116555.11262252052,TECL,173943.80132197103,0.0,0.670073390007019,False
2010-06-02,124495.94874972479,TECL,173943.80132197103,0.0,0.670073390007019,False
2010-06-03,128962.71248668461,TECL,173943.80132197103,0.0,0.670073390007019,False
2010-06-04,116707.82081020025,TECL,173943.80132197103,0.0,0.670073390007019,False
2010-06-07,109377.77596228094,TECL,173943.80132197103,0.0,0.670073390007019,False
2010-06-08,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-09,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-10,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-11,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-14,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-15,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-16,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-17,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-18,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-21,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-22,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-23,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-24,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-25,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-28,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-29,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-30,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-07-01,107230.70361271889,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-02,108559.17415082599,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-06,106745.1248227896,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-07,107862.87591883402,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-08,107386.45398119366,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-09,108440.07216139768,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-12,107505.55597062195,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-13,108440.07216139768,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-14,108385.10308780978,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-15,108320.97017196938,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-16,106891.71134901185,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-19,106030.49890629262,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-20,106873.39065447041,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-21,106140.43705346841,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-22,107065.78940199163,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-23,106360.32033778357,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-26,105838.09316880781,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-27,103996.55930397748,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-28,104243.9271250866,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-29,104711.18522047445,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-30,105810.60863201387,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-08-02,105856.42085331284,TQQQ,451090.22247301205,0.0,0.23466795682907104,False
2010-08-03,104762.15061253669,TQQQ,451090.22247301205,0.0,0.23466795682907104,False
2010-08-04,107788.0956880024,TQQQ,451090.22247301205,0.0,0.23466795682907104,False
2010-08-05,107151.77278734013,TQQQ,451090.22247301205,0.0,0.23466795682907104,False
2010-08-06,106649.2399592993,TQQQ,451090.22247301205,0.0,0.23466795682907104,False
2010-08-09,108514.01975767814,TQQQ,451090.22247301205,0.0,0.23466795682907104,False
2010-08-10,106213.60888933732,TQQQ,451090.22247301205,0.0,0.23466795682907104,False
2010-08-11,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-12,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-13,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-16,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-17,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-18,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-19,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-20,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-23,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-24,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-25,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-26,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-27,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-30,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-08-31,97387.90718504782,CASH,0.0,97387.90718504782,,False
2010-09-01,97387.90718504782,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-02,96981.78498329608,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-03,96426.96360109521,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-07,97189.85786937688,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-08,96922.32477435993,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-09,96159.45213190439,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-10,95882.06847308658,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-13,96337.82194579976,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-14,96823.20280030688,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-15,96486.42381003134,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-16,96149.54750353821,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-17,96367.5142050721,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-20,96664.68549479608,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-21,97566.3094376824,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-22,97714.87886317476,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-23,97853.5760990402,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-24,97368.19524453305,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-27,98121.01187783958,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-28,98448.05924635798,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-29,98210.30491391788,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-09-30,98091.41693478482,IEF,1405.2061655154114,0.0,69.30506681155018,False
2010-10-01,98144.02175683869,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-04,94841.35714398582,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-05,101066.69396419777,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-06,98845.44339099489,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-07,99663.8194330124,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-08,101622.00856142805,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-11,101855.83140424996,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-12,104573.94281790721,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-13,107204.37750425973,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-14,107087.46217498965,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-15,113546.58275943226,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-18,114949.49636920888,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-19,108870.29003307759,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-20,110974.61746129215,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-21,111003.87169469397,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-22,113166.63724824796,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-25,114306.48159751912,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-26,114949.49636920888,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-27,116820.00877031981,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-28,117375.29992039534,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-10-29,117609.15402609023,TECL,131125.9932398625,0.0,0.7484711408615112,False
2010-11-01,118836.65947122962,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-02,122438.6499140097,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-03,124207.9381461868,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-04,128608.86824894173,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-05,128762.90795777601,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-08,129089.73300627645,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-09,127002.6538961688,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-10,128944.44344330246,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-11,126775.82739349273,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-12,120324.74139287467,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-15,119036.24144984125,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-16,113129.4123369292,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-17,114199.77037898311,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-18,119508.01741646964,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-19,119789.2018789471,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-22,122946.99952400928,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-23,117139.79753999368,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-24,123981.11164351073,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-26,123200.98315853147,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-29,121486.05288615575,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-11-30,116867.68002016797,TQQQ,366549.5309113004,0.0,0.3242035508155823,False
2010-12-01,124298.8697493594,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-02,128073.36150709602,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-03,129144.09096607784,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-06,128917.26446340176,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-07,129035.37504647505,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-08,130822.78623992839,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-09,130958.67021540458,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-10,133708.09494823695,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-13,132138.4651628625,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-14,132691.7343730838,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-15,131339.84229967912,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-16,134080.17824180514,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-17,134488.5730020895,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-20,134851.2725562145,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-21,137074.22471777105,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-22,137219.50335671776,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-23,136175.97472569122,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-27,136230.67133033864,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-28,135640.81755271886,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-29,136448.44181439024,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-30,135423.04706866725,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2010-12-31,134179.88183889262,TQQQ,366549.5309113004,0.0,0.3188318908214569,False
2011-01-03,140241.0783814577,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-04,141440.96793420854,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-05,143840.85934685674,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-06,147740.61270044354,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-07,146600.6630761448,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-10,147890.55878484226,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-11,148340.54143294093,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-12,152270.28079463184,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-13,152120.30262247703,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-14,155960.05187209943,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-18,157459.94590079415,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-19,153920.2011271156,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-20,149810.43340965346,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-21,147020.61158450515,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-24,153140.22799496894,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-25,154730.1442234883,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-26,157579.9220209668,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-27,160339.75783801096,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-28,149480.4429256055,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-01-31,152090.3166143729,TECL,134585.80388996104,0.0,1.0420198440551758,False
2011-02-01,159919.80932965063,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-02,161209.7371261042,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-03,161659.6716425687,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-04,165739.42126417055,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-07,168139.2966329407,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-08,170599.14401791908,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-09,169489.2124894806,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-10,165679.41716020618,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-11,167989.2542852736,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-14,168889.23562534904,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-15,166519.37835243915,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-16,169939.16304982314,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-17,170269.1535338711,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-18,170569.12592205883,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-22,156769.9789245941,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-23,150560.43657757406,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-24,152150.2725867031,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-25,158419.8671693217,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-02-28,159469.82668155193,TECL,134585.80388996104,0.0,1.1300621032714844,False
2011-03-01,150770.38676593712,TQQQ,367045.50990891847,0.0,0.4107675552368164,False
2011-03-02,152896.58487449147,TQQQ,367045.50990891847,0.0,0.4107675552368164,False
2011-03-03,162018.78554468445,TQQQ,367045.50990891847,0.0,0.4107675552368164,False
2011-03-04,159620.13452989995,TQQQ,367045.50990891847,0.0,0.4107675552368164,False
2011-03-07,153260.12524007756,TQQQ,367045.50990891847,0.0,0.4107675552368164,False
2011-03-08,154859.09465089714,TQQQ,367045.50990891847,0.0,0.4107675552368164,False
2011-03-09,151733.691069199,TQQQ,367045.50990891847,0.0,0.4107675552368164,False
2011-03-10,144792.02156996235,TQQQ,367045.50990891847,0.0,0.4107675552368164,False
2011-03-11,147208.8310070515,TQQQ,367045.50990891847,0.0,0.4107675552368164,False
2011-03-14,145773.48429552894,TQQQ,367045.50990891847,0.0,0.4107675552368164,False
2011-03-15,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-16,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-17,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-18,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-21,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-22,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-23,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-24,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-25,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-28,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-29,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-30,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-03-31,132798.70589940573,CASH,0.0,132798.70589940573,,False
2011-04-01,132798.70589940573,TQQQ,314684.4163668368,0.0,0.4220059812068939,False
2011-04-04,131599.1991927462,TQQQ,314684.4163668368,0.0,0.4220059812068939,False
2011-04-05,130103.59058580862,TQQQ,314684.4163668368,0.0,0.4220059812068939,False
2011-04-06,131085.03244638874,TQQQ,314684.4163668368,0.0,0.4220059812068939,False
2011-04-07,131053.87764599844,TQQQ,314684.4163668368,0.0,0.4220059812068939,False
2011-04-08,129091.03143814388,TQQQ,314684.4163668368,0.0,0.4220059812068939,False
2011-04-11,127922.36066877615,TQQQ,314684.4163668368,0.0,0.4220059812068939,False
2011-04-12,125398.65302728438,TQQQ,314684.4163668368,0.0,0.4220059812068939,False
2011-04-13,128389.90775446522,TQQQ,314684.4163668368,0.0,0.4220059812068939,False
2011-04-14,127688.72780082801,TQQQ,314684.4163668368,0.0,0.4220059812068939,False
2011-04-15,126863.14434713733,TQQQ,314684.4163668368,0.0,0.4220059812068939,False
2011-04-18,122174.80942745326,CASH,0.0,122174.80942745326,,False
2011-04-19,122174.80942745326,CASH,0.0,122174.80942745326,,False
2011-04-20,122174.80942745326,CASH,0.0,122174.80942745326,,False
2011-04-21,122174.80942745326,CASH,0.0,122174.80942745326,,False
2011-04-25,122174.80942745326,CASH,0.0,122174.80942745326,,False
2011-04-26,122174.80942745326,CASH,0.0,122174.80942745326,,False
2011-04-27,122174.80942745326,CASH,0.0,122174.80942745326,,False
2011-04-28,122174.80942745326,CASH,0.0,122174.80942745326,,False
2011-04-29,122174.80942745326,CASH,0.0,122174.80942745326,,False
2011-05-02,122174.80942745328,TQQQ,268499.4551782419,0.0,0.45502814650535583,False
2011-05-03,120340.28415241303,TQQQ,268499.4551782419,0.0,0.45502814650535583,False
2011-05-04,119635.83624113214,TQQQ,268499.4551782419,0.0,0.45502814650535583,False
2011-05-05,117841.38451797122,TQQQ,268499.4551782419,0.0,0.45502814650535583,False
2011-05-06,118864.79645709974,TQQQ,268499.4551782419,0.0,0.45502814650535583,False
2011-05-09,120154.18379377545,TQQQ,268499.4551782419,0.0,0.45502814650535583,False
2011-05-10,123238.3269260904,TQQQ,268499.4551782419,0.0,0.45502814650535583,False
2011-05-11,120579.65320810744,TQQQ,268499.4551782419,0.0,0.45502814650535583,False
2011-05-12,122706.44814816197,TQQQ,268499.4551782419,0.0,0.45502814650535583,False
2011-05-13,118359.7240687072,TQQQ,268499.4551782419,0.0,0.45502814650535583,False
2011-05-16,112400.82467325701,CASH,0.0,112400.82467325701,,False
2011-05-17,112400.82467325701,CASH,0.0,112400.82467325701,,False
2011-05-18,112400.82467325701,CASH,0.0,112400.82467325701,,False
2011-05-19,112400.82467325701,CASH,0.0,112400.82467325701,,False
2011-05-20,112400.82467325701,CASH,0.0,112400.82467325701,,False
2011-05-23,112400.82467325701,CASH,0.0,112400.82467325701,,False
2011-05-24,112400.82467325701,CASH,0.0,112400.82467325701,,False
2011-05-25,112400.82467325701,CASH,0.0,112400.82467325701,,False
2011-05-26,112400.82467325701,CASH,0.0,112400.82467325701,,False
2011-05-27,112400.82467325701,CASH,0.0,112400.82467325701,,False
2011-05-31,112400.82467325701,CASH,0.0,112400.82467325701,,False
2011-06-01,112400.82467325701,TQQQ,274263.80375841376,0.0,0.40982741117477417,False
2011-06-02,113052.57902821341,TQQQ,274263.80375841376,0.0,0.40982741117477417,False
2011-06-03,107919.8806603344,TQQQ,274263.80375841376,0.0,0.40982741117477417,False
2011-06-06,105312.8550668105,TQQQ,274263.80375841376,0.0,0.40982741117477417,False
2011-06-07,104702.01824553832,TQQQ,274263.80375841376,0.0,0.40982741117477417,False
2011-06-08,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-09,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-10,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-13,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-14,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-15,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-16,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-17,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-20,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-21,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-22,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-23,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-24,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-27,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-28,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-29,103408.75869939645,CASH,0.0,103408.75869939645,,False
2011-06-30,103408.75869939645,CASH,0.0,103408.75869939645,,False
