date,action,symbol,price,shares,cost,reason
2011-07-01,BUY,TECL,1.045760154724121,96067.97121689402,0.0,REBALANCE
2011-08-03,SELL,TECL,0.9426652574539185,96067.97121689402,0.0,STOP
2011-09-01,BUY,GLD,177.8699951171875,509.1355557781665,0.0,REBALANCE
2011-09-23,SELL,GLD,163.6403955078125,509.1355557781665,0.0,STOP
2011-10-03,BUY,GLD,160.9600067138672,517.6139428394498,0.0,REBALANCE
2011-11-01,SELL,GLD,167.3800048828125,517.6139428394498,0.0,REBALANCE
2011-11-01,BUY,IEF,76.21555907235299,1136.752460185085,0.0,REBALANCE
2012-01-03,SELL,IEF,76.76429738229413,1136.752460185085,0.0,REBALANCE
2012-01-03,BUY,GLD,155.9199981689453,559.6588309932547,0.0,REBALANCE
2012-02-01,SELL,GLD,169.55999755859375,559.6588309932547,0.0,REBALANCE
2012-02-01,BUY,TQQQ,0.43750181794166565,216903.6701683252,0.0,REBALANCE
2012-04-16,SELL,TQQQ,0.5449286103248596,216903.6701683252,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,86210.56033396043,0.0,REBALANCE
2012-05-04,SELL,TECL,1.26134494304657,86210.56033396043,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,112564.6526910277,0.0,REBALANCE
2012-07-11,SELL,TECL,1.0105803108215332,112564.6526910277,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,226868.280178263,0.0,REBALANCE
2012-09-04,SELL,TQQQ,0.585382342338562,226868.280178263,0.0,REBALANCE
2012-09-04,BUY,TECL,1.2931172847747803,102701.19100310619,0.0,REBALANCE
2012-10-01,SELL,TECL,1.3369560241699219,102701.19100310619,0.0,REBALANCE
2012-10-01,BUY,TQQQ,0.5978583693504333,229664.72168017173,0.0,REBALANCE
2012-10-12,SELL,TQQQ,0.5500296998023987,229664.72168017173,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,760.6576284080414,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,760.6576284080414,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,113747.75630083225,0.0,REBALANCE
2013-01-02,SELL,TECL,1.2061221599578857,113747.75630083225,0.0,REBALANCE
2013-01-02,BUY,TQQQ,0.5604301691055298,244800.68540722912,0.0,REBALANCE
2013-02-01,SELL,TQQQ,0.5699358582496643,244800.68540722912,0.0,REBALANCE
2013-02-01,BUY,TECL,1.1924935579299927,116999.11316910107,0.0,REBALANCE
2013-03-01,SELL,TECL,1.1770480871200562,116999.11316910107,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,2019.1248381567887,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,2019.1248381567887,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,107188.12814513977,0.0,REBALANCE
2013-06-20,SELL,TECL,1.3098258018493654,107188.12814513977,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,106680.49644902418,0.0,REBALANCE
2014-01-02,SELL,TECL,2.0102040767669678,106680.49644902418,0.0,REBALANCE
2014-01-02,BUY,TQQQ,1.2001729011535645,178682.22875823223,0.0,REBALANCE
2014-01-29,SELL,TQQQ,1.1041590690612793,178682.22875823223,0.0,STOP
2014-02-03,BUY,TECL,1.7755662202835083,111115.88016806377,0.0,REBALANCE
2014-04-01,SELL,TECL,2.246203660964966,111115.88016806377,0.0,REBALANCE
2014-04-01,BUY,TQQQ,1.2828510999679565,194557.96298657233,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1802230119705202,194557.96298657233,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,105623.12716154922,0.0,REBALANCE
2014-08-01,SELL,TECL,2.623258590698242,105623.12716154922,0.0,REBALANCE
2014-08-01,BUY,TQQQ,1.5086612701416016,183657.37968267765,0.0,REBALANCE
2014-09-02,SELL,TQQQ,1.777039647102356,183657.37968267765,0.0,REBALANCE
2014-09-02,BUY,TECL,2.93603253364563,111159.00162516398,0.0,REBALANCE
2014-10-01,SELL,TECL,2.732741117477417,111159.00162516398,0.0,REBALANCE
2014-10-01,BUY,TQQQ,1.6314618587493896,186194.22372011875,0.0,REBALANCE
2014-10-10,SELL,TQQQ,1.5009449100494385,186194.22372011875,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,93082.58100296804,0.0,REBALANCE
2014-12-09,SELL,TECL,3.0857188232941324,93082.58100296804,0.0,STOP
2015-01-02,BUY,TQQQ,1.9146223068237305,150017.40619963582,0.0,REBALANCE
2015-01-06,SELL,TQQQ,1.7614525222778321,150017.40619963582,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,91215.65425671147,0.0,REBALANCE
2015-03-02,SELL,TECL,3.61836576461792,91215.65425671147,0.0,REBALANCE
2015-03-02,BUY,TQQQ,2.264266014099121,145765.38202867765,0.0,REBALANCE
2015-03-10,SELL,TQQQ,2.0831247329711915,145765.38202867765,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,97053.87085873801,0.0,REBALANCE
2015-05-01,SELL,TECL,3.5181965827941895,97053.87085873801,0.0,REBALANCE
2015-05-01,BUY,TQQQ,2.2323975563049316,152954.2064932811,0.0,REBALANCE
2015-05-06,SELL,TQQQ,2.053805751800537,152954.2064932811,0.0,STOP
2015-06-01,BUY,TECL,3.5933806896209717,87421.36060488567,0.0,REBALANCE
2015-06-09,SELL,TECL,3.3059102344512943,87421.36060488567,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,90443.91841163747,0.0,REBALANCE
2015-08-12,SELL,TECL,3.1052987480163576,90443.91841163747,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,3359.4812973701287,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,3359.4812973701287,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,78230.2188199745,0.0,REBALANCE
2015-11-13,SELL,TECL,3.3092539310455322,78230.2188199745,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,70897.3200332971,0.0,REBALANCE
2015-12-11,SELL,TECL,3.3594071865081787,70897.3200332971,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,75112.16794205832,0.0,REBALANCE
2016-01-07,SELL,TECL,2.882882498830136,75112.16794205832,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,3124.693280278597,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,3124.693280278597,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1839.2487850945922,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1839.2487850945922,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,102592.36534977178,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.9205582680538709,102592.36534977178,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1598.7878848351756,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1598.7878848351756,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,2937.257329447552,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,2937.257329447552,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,86354.7344507123,0.0,REBALANCE
2016-10-03,SELL,TQQQ,2.5418577194213867,86354.7344507123,0.0,REBALANCE
2016-10-03,BUY,TECL,4.368388652801514,50247.69218539139,0.0,REBALANCE
2016-11-01,SELL,TECL,4.18667459487915,50247.69218539139,0.0,REBALANCE
2016-11-01,BUY,TQQQ,2.3801937103271484,88383.87203996564,0.0,REBALANCE
2016-12-01,SELL,TQQQ,2.321946620941162,88383.87203996564,0.0,REBALANCE
2016-12-01,BUY,TECL,4.014047622680664,51126.10818798467,0.0,REBALANCE
2017-01-03,SELL,TECL,4.668214797973633,51126.10818798467,0.0,REBALANCE
2017-01-03,BUY,TQQQ,2.581679582595825,92446.66007931765,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,92446.66007931765,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,53641.73959363599,0.0,REBALANCE
2017-06-09,SELL,TECL,6.599281826019287,53641.73959363599,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,55414.78352877911,0.0,REBALANCE
2017-09-01,SELL,TECL,7.977212905883789,55414.78352877911,0.0,REBALANCE
2017-09-01,BUY,TQQQ,4.572173595428467,96683.88942723582,0.0,REBALANCE
2017-12-01,SELL,TQQQ,5.359891891479492,96683.88942723582,0.0,REBALANCE
2017-12-01,BUY,TECL,9.967883110046387,51988.49036014925,0.0,REBALANCE
2018-01-02,SELL,TECL,10.580212593078613,51988.49036014925,0.0,REBALANCE
2018-01-02,BUY,TQQQ,5.778714179992676,95185.4103302085,0.0,REBALANCE
2018-02-01,SELL,TQQQ,6.843799591064453,95185.4103302085,0.0,REBALANCE
2018-02-01,BUY,TECL,12.460898399353027,52277.92181717857,0.0,REBALANCE
2018-02-02,SELL,TECL,11.464026527404785,52277.92181717857,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,95589.93542004259,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.768078422546387,95589.93542004259,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,106109.32925374973,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,106109.32925374973,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,58439.69918217893,0.0,REBALANCE
2018-09-04,SELL,TECL,15.219768524169922,58439.69918217893,0.0,REBALANCE
2018-09-04,BUY,TQQQ,8.492142677307129,104736.66399313581,0.0,REBALANCE
2018-09-06,SELL,TQQQ,7.812771263122559,104736.66399313581,0.0,STOP
2018-10-01,BUY,TECL,15.469356536865234,52897.06761175436,0.0,REBALANCE
2018-10-05,SELL,TECL,14.231808013916016,52897.06761175436,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,10770.75656314268,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,10770.75656314268,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,6482.714224397549,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,6482.714224397549,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,100335.47806733992,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.1396648658453445,100335.47806733992,0.0,STOP
2019-06-03,BUY,TQQQ,5.597659587860107,127975.21469665435,0.0,REBALANCE
2019-07-01,SELL,TQQQ,7.648110389709473,127975.21469665435,0.0,REBALANCE
2019-07-01,BUY,TECL,15.161124229431152,64557.78307302387,0.0,REBALANCE
2019-08-01,SELL,TECL,15.638594627380371,64557.78307302387,0.0,REBALANCE
2019-08-01,BUY,TQQQ,7.701693534851074,131087.14271125576,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,131087.14271125576,0.0,STOP
2019-09-03,BUY,TQQQ,6.993203639984131,129323.84359401875,0.0,REBALANCE
2019-10-02,SELL,TQQQ,6.751435813903809,129323.84359401875,0.0,STOP
2019-11-01,BUY,TECL,17.47723388671875,49957.655478642584,0.0,REBALANCE
2019-12-02,SELL,TECL,18.826072692871094,49957.655478642584,0.0,REBALANCE
2019-12-02,BUY,TQQQ,8.959111213684082,104977.6513734769,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,104977.6513734769,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,46213.49138746531,0.0,REBALANCE
2020-03-03,SELL,TECL,20.48750198364258,46213.49138746531,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,9101.512664354967,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,9101.512664354967,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,70110.26822748261,0.0,REBALANCE
2020-08-03,SELL,TECL,26.619747161865234,70110.26822748261,0.0,REBALANCE
2020-08-03,BUY,TQQQ,14.75024127960205,126527.93796987247,0.0,REBALANCE
2020-09-03,SELL,TQQQ,17.683041610717773,126527.93796987247,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,137073.8095863968,0.0,REBALANCE
2020-10-02,SELL,TQQQ,15.016777420043946,137073.8095863968,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,86944.52368947535,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,86944.52368947535,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,148164.48125486972,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,148164.48125486972,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,88445.50813702775,0.0,REBALANCE
2021-02-23,SELL,TECL,35.6589176940918,88445.50813702775,0.0,STOP
2021-03-01,BUY,TQQQ,23.108675003051758,136479.9623800973,0.0,REBALANCE
2021-03-03,SELL,TQQQ,21.259981002807617,136479.9623800973,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,71835.43463890927,0.0,REBALANCE
2021-05-04,SELL,TECL,40.530175628662114,71835.43463890927,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,69925.33972672674,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,69925.33972672674,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,123247.59879608235,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,123247.59879608235,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,69863.76857616025,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,69863.76857616025,0.0,STOP
2021-10-01,BUY,TQQQ,30.217561721801758,130438.69496806692,0.0,REBALANCE
2021-10-04,SELL,TQQQ,27.80015678405762,130438.69496806692,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,55334.319023505246,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,55334.319023505246,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,106207.14071588933,0.0,REBALANCE
2021-12-20,SELL,TQQQ,33.9940463256836,106207.14071588933,0.0,STOP
2022-01-03,BUY,TQQQ,40.768943786621094,88557.86111385956,0.0,REBALANCE
2022-01-05,SELL,TQQQ,37.50742828369141,88557.86111385956,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,19744.265048099584,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,19744.265048099584,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,46814.11786004291,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,46814.11786004291,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,38481.831986774516,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,38481.831986774516,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,45902.9350600994,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,45902.9350600994,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,19251.339053773732,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,19251.339053773732,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,103294.75766924016,0.0,REBALANCE
2023-04-06,SELL,TECL,31.641786041259767,103294.75766924016,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,96148.86708602656,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14683532714844,96148.86708602656,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.34718894958496,244689.10867776375,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,244689.10867776375,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,98934.0222512034,0.0,REBALANCE
2023-08-02,SELL,TECL,49.43794830322266,98934.0222512034,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,239326.69480069564,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,239326.69480069564,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,108622.07778307541,0.0,REBALANCE
2023-10-26,SELL,TECL,38.11216796875,108622.07778307541,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,247648.7143471539,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,247648.7143471539,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,101192.30954621537,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,101192.30954621537,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,260959.6772979217,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,260959.6772979217,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,102428.0819528383,0.0,REBALANCE
2024-03-05,SELL,TECL,72.07502166748047,102428.0819528383,0.0,STOP
2024-04-01,BUY,TECL,75.320068359375,98015.12912714177,0.0,REBALANCE
2024-04-15,SELL,TECL,69.294462890625,98015.12912714177,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,114403.55957912728,0.0,REBALANCE
2024-07-01,SELL,TECL,92.90008544921875,114403.55957912728,0.0,REBALANCE
2024-07-01,BUY,TQQQ,36.81829833984375,288663.54339614534,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.87283447265625,288663.54339614534,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,138717.50145422583,0.0,REBALANCE
2024-08-02,SELL,TECL,64.5855366673998,138717.50145422583,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,292820.3801563827,0.0,REBALANCE
2024-09-06,SELL,TQQQ,28.14835746765137,292820.3801563827,0.0,STOP
2024-10-01,BUY,TQQQ,34.17509460449219,241181.85567135178,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,241181.85567135178,0.0,REBALANCE
2024-11-01,BUY,TECL,78.06109619140625,107885.99692941728,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,107885.99692941728,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,106552.295043555,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,106552.295043555,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,113028.22316751027,0.0,REBALANCE
2025-03-07,SELL,TECL,61.51191650390625,113028.22316751027,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,24177.00889865797,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,24177.00889865797,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,109334.27340527781,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,109334.27340527781,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,232905.99544556986,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.25912094116211,232905.99544556986,0.0,REBALANCE
2025-09-02,BUY,TECL,92.22391510009766,109248.32906915908,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,109248.32906915908,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,251649.57926816627,0.0,REBALANCE
2025-11-06,SELL,TQQQ,53.39583221435547,251649.57926816627,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,115034.4654106681,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,115034.4654106681,0.0,STOP
2026-01-02,BUY,TECL,117.93038177490234,104825.19795533919,0.0,REBALANCE
2026-02-03,SELL,TECL,105.9892333984375,104825.19795533919,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,108541.09953611126,0.0,REBALANCE
2026-03-03,SELL,TECL,94.1718392944336,108541.09953611126,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,23346.386212054615,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,23346.386212054615,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,151645.7914785897,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.61649291992188,151645.7914785897,0.0,STOP
2026-07-01,BUY,TQQQ,77.45999908447266,151952.16421056376,0.0,REBALANCE
2026-07-07,SELL,TQQQ,71.26319915771485,151952.16421056376,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,59747.27991823872,0.0,REBALANCE
