date,equity,holding,shares,cash,stop_reference,entered_at_open
2016-09-13,108330.06815295399,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-14,110078.1240940655,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-15,115540.77661178182,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-16,114059.80282375464,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-19,113185.80033692133,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-20,113088.64364509995,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-21,116827.52620919481,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-22,118964.03053153472,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-23,116123.42369990199,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-26,113792.70792880909,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-27,117507.34273099758,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-28,118284.2394934544,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-29,116293.41287047105,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-30,117798.6344204046,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-10-03,116730.42048481831,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-04,115613.58360680705,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-05,116803.25296356599,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-06,117604.42297165163,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-07,116657.54978048697,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-10,119012.57702279235,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-11,115200.82375436615,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-12,115565.06259927187,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-13,113525.66400130844,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-14,114812.42634058264,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-17,114011.23084877456,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-18,116074.88995050557,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-19,116269.13962484222,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-20,114860.9855737015,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-21,115565.06259927187,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-24,119061.14899777244,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-25,117895.77837036476,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-26,116050.62944673799,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-27,115200.82375436615,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-28,114812.42634058264,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-10-31,114860.9855737015,TECL,26721.619746438388,0.0,4.408364295959473,False
2016-11-01,111874.72652643464,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-02,108960.02927028699,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-03,105821.89086706161,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-04,104620.6271526254,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-07,112116.78123213095,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-08,114314.45866007151,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-09,115916.09878770764,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-10,110403.4037216014,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-11,110310.27989732656,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-14,106585.46140116974,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-15,111520.85599419026,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-16,113336.69212389489,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-17,115962.67190608144,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-18,114658.96077870652,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-21,118104.48624569346,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-22,119166.04181124468,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-23,117731.94612364862,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-25,118868.0567798016,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-28,118206.8664212139,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-29,119342.97707736687,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-11-30,115478.48405103417,TQQQ,47002.36205189278,0.0,2.3801937103271484,False
2016-12-01,109136.97574264555,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-02,110273.31091918096,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-05,113459.94744345988,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-06,114497.47932069494,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-07,120920.21235965178,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-08,122229.43062189381,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-09,124502.12690418636,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-12,123612.79349359639,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-13,128009.90980387125,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-14,126898.28517561906,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-15,128306.33266638315,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-16,125885.48977588893,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-19,128429.82058474503,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-20,129739.07774081963,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-21,129047.44168110631,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-22,128133.42365145482,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-23,128306.33266638315,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-27,129986.13136520848,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-28,126750.06077975225,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-29,126626.55989677954,TECL,27188.759576739056,0.0,4.014047622680664,False
2016-12-30,123365.76579842923,TECL,27188.759576739056,0.0,4.014047622680664,False
2017-01-03,126922.96979468058,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-04,129085.29100346443,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-05,131374.1911718674,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-06,134705.2725641443,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-09,136068.91206818816,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-10,136848.08943097,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-11,137900.03454718238,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-12,137198.72217456167,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-13,138776.6281275209,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-17,137471.46648527353,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-18,138406.51448468977,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-19,138036.38912049928,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-20,138932.49876415532,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-23,139244.14626654936,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-24,142146.69476099545,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-25,146295.97392132992,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-26,146899.87007639397,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-27,147601.1355635773,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-30,144250.58499342026,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-01-31,143451.87984596155,TQQQ,49162.94440654877,0.0,2.581679582595825,False
2017-02-01,146179.12368997117,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-02,145686.671396348,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-03,148382.20260408058,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-06,148641.34435050533,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-07,150455.66303613226,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-08,151336.8755582379,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-09,152943.79651105616,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-10,153876.86186699578,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-13,156002.13432529973,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-14,157686.8481313962,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-15,159319.69550113147,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-16,160589.695456774,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-17,161704.15051344188,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-21,164529.28660070492,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-22,165229.06861450057,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-23,164866.24840546233,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-24,166110.2811366062,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-27,165669.72248439872,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-02-28,163570.30843037556,TECL,28526.56720372409,0.0,5.12431526184082,False
2017-03-01,170309.0684370708,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-02,167172.9241670218,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-03,167613.5644343927,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-06,167095.19932637978,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-07,167250.7170203,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-08,167665.36285811773,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-09,167483.95955486223,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-10,170153.53714062335,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-13,170931.08480264273,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-14,169376.0030811312,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-15,172771.3027001322,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-16,173859.87214746478,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-17,174170.8667277235,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-20,174611.46618751268,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-21,167406.20750916575,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-22,170464.5725284638,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-23,168961.3028332045,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-24,169168.6597584315,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-27,169168.6597584315,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-28,172408.45528603948,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-29,173522.95115028907,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-30,174326.37081911648,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-03-31,173522.95115028907,TECL,28526.56720372409,0.0,5.733963966369629,False
2017-04-03,173004.58604227615,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-04,173211.88855739415,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-05,171579.06839271335,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-06,171216.20737609343,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-07,171060.70328470043,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-10,170127.66513381532,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-11,168183.76877371236,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-12,166421.3029219194,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-13,164477.47457445264,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-17,168702.13388172528,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-18,168520.71697594257,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-19,168080.11751615338,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-20,172434.354497902,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-21,171708.6324646621,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-24,177695.75762372772,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-25,180572.6921347158,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-26,180002.50139792336,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-27,182490.63487284727,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-04-28,183397.80101692435,TECL,28526.56720372409,0.0,6.082854270935059,False
2017-05-01,187415.1306040245,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-02,188555.52568013658,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-03,187389.2041871075,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-04,187233.71369824177,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-05,189410.8389903797,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-08,191743.45477138337,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-09,192391.438361454,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-10,194646.34290434292,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-11,193998.38651932677,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-12,195579.39465775527,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-15,198326.71068668563,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-16,201255.49803150768,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-17,184615.9753437874,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-18,188477.78723696733,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-19,191354.69454290092,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-22,196123.63177257625,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-23,196719.8033363946,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-24,198922.84144292228,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-25,203769.59873093027,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-26,203588.11381251135,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-30,205868.9583748445,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-05-31,204624.8440285372,TECL,28526.56720372409,0.0,6.429017543792725,False
2017-06-01,205998.508844266,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-02,211674.65302560013,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-05,212426.26066817527,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-06,211363.6176377597,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-07,212944.63937871545,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-08,214707.05082039945,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-09,198404.50353996386,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-12,194853.6726245154,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-13,199000.5934886188,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-14,196305.1302935224,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-15,193583.67266887284,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-16,192158.20942941902,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-19,200944.46264366724,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-20,196434.7079679984,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-21,199389.39452468295,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-22,199648.5362711077,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-23,203043.86309516316,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-26,199881.79240819716,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-27,190214.29946678883,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-28,197160.38919365656,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-29,186741.24780209135,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-06-30,186326.5883617464,TECL,28526.56720372409,0.0,7.173132419586182,False
2017-07-03,182231.47952389528,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-05,187429.9207482506,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-06,182480.84689888047,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-07,187947.79232338758,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-10,191880.16751073764,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-11,193453.13836148303,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-12,200339.5676035232,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-13,201663.1710792834,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-14,206401.13966188757,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-17,206516.2376236257,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-18,210621.23666935475,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-19,214476.87988221273,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-20,215282.5425301514,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-21,214956.43163856005,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-24,217757.0332863801,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-25,216299.12577103055,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-26,218236.6081269556,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-27,214342.5758426234,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-28,213652.03424065103,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-07-31,210870.6617549104,TQQQ,48411.135309872945,0.0,3.764247179031372,False
2017-08-01,212251.69879039875,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-02,213805.52127386339,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-03,211580.29401359303,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-04,212405.23199206748,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-07,216164.91406835397,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-08,215359.32067309986,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-09,214515.22278523058,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-10,200588.92343639428,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-11,205173.47423847066,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-14,213153.27640645253,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-15,213536.9593631411,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-16,214649.5499090481,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-17,201452.08889674564,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-18,200742.34121692207,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-21,200377.88742231287,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-22,209297.6793620509,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-23,206957.49264541155,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-24,205231.02321933972,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-25,203849.9630996232,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-28,205633.86608542313,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-29,208165.9058225209,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-30,215378.4574982665,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-08-31,221497.60162172813,TQQQ,48411.135309872945,0.0,4.35582971572876,False
2017-09-01,221344.11458851577,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-05,215293.73823753468,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-06,215747.52903314092,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-07,217713.9602243758,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-08,212394.57365899291,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-11,221192.92596464872,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-12,223058.4588933816,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-13,221823.14979598322,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-14,219655.0808496303,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-15,222226.50469116226,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-18,222529.01424713465,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-19,226209.72358911624,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-20,223209.7136713678,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-21,219428.1854518272,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-22,219982.8348174639,TECL,27747.048649692926,0.0,7.977212905883789,False
2017-09-25,212092.13025713968,TECL,27747.048649692926,0.0,7.977212905883789,False
