date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,125003.98606819192,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-28,125659.19652699516,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-29,129413.28114742473,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-30,120911.28955263122,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-05-03,125865.26465813609,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-04,114941.59070747954,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-05,113358.93372635887,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-06,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-07,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-10,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-11,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-12,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-13,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-14,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-17,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-18,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-19,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-20,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-21,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-24,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-25,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-26,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-27,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-28,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-06-01,108820.16059736811,TECL,162400.36124435297,0.0,0.670073390007019,False
2010-06-02,116234.01867014378,TECL,162400.36124435297,0.0,0.670073390007019,False
2010-06-03,120404.35437030894,TECL,162400.36124435297,0.0,0.670073390007019,False
2010-06-04,108962.73460492503,TECL,162400.36124435297,0.0,0.670073390007019,False
2010-06-07,102119.13384311367,TECL,162400.36124435297,0.0,0.670073390007019,False
2010-06-08,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-09,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-10,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-11,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-14,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-15,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-16,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-17,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-18,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-21,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-22,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-23,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-24,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-25,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-28,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-29,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-30,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-07-01,97938.1445376313,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-02,99151.49048418988,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-06,97494.64576246461,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-07,98515.53310828363,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-08,98080.39765717217,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-09,99042.70981352044,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-12,98189.17832784161,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-13,99042.70981352044,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-14,98992.50433232174,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-15,98933.92914285099,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-16,97628.5291737334,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-19,96841.94897001424,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-20,97611.79614140613,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-21,96942.35993241162,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-22,97787.5217098184,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-23,97143.18824142324,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-26,96666.21701738513,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-27,94984.26955506051,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-28,95210.20060467147,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-29,95636.96634751088,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-30,96641.11427678578,GLD,836.7920691347,0.0,117.04000091552734,False
2010-08-02,96682.95643392926,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-03,95683.51510421993,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-04,98447.23329480673,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-05,97866.05381805215,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-06,97407.07023322627,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-09,99110.2491481394,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-10,97009.1907336278,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-11,89023.89424747268,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-12,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-13,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-16,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-17,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-18,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-19,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-20,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-23,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-24,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-25,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-26,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-27,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-30,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-31,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-09-01,83689.93545005702,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-02,83340.93584803397,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-03,82864.15215892076,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-07,83519.74250800174,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-08,83289.83893886374,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-09,82634.26717385593,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-10,82395.89855939076,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-13,82787.54860933003,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-14,83204.65883950685,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-15,82915.24906809097,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-16,82625.75566834584,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-17,82813.0645417871,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-20,83068.43758319925,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-21,83843.24476164088,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-22,83970.91734429204,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-23,84090.10629754292,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-24,83672.99606736608,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-27,84319.92623835168,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-28,84600.97317684282,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-29,84396.65987645455,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-30,84294.49393422386,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-10-01,84339.69969220043,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-04,81501.56715344843,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-05,86851.28717205863,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-06,84942.46376201729,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-07,85645.73216679141,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-08,87328.49470367105,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-11,87529.42949309343,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-12,89865.22841649369,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-13,92125.68267071788,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-14,92025.21191780252,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-15,97575.83314379319,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-18,98781.4217311023,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-19,93557.27839992166,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-20,95365.62434063925,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-21,95390.76385719531,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-22,97249.32838334964,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-25,98228.84938108867,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-26,98781.4217311023,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-27,100388.83959880588,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-28,100866.02698119316,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-29,101066.98863624905,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-11-01,102121.8408703474,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-02,105217.19794661354,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-03,106737.62920161622,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-04,110519.55210011259,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-05,110651.925550387,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-08,110932.78143899841,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-09,109139.257776228,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-10,110807.92739399099,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-11,108944.33526566155,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-12,103400.61852936656,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-15,102293.35090059444,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-16,97217.33929440167,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-17,98137.14749274125,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-18,102698.76982102565,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-19,102940.40464196481,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-22,105654.04629130676,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-23,100663.6488874048,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-24,106542.70669104977,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-26,105872.30618201522,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-29,104398.58723738523,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-11-30,100429.80570987587,TQQQ,314992.9746711432,0.0,0.3242035508155823,False
2010-12-01,106815.77093625093,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-02,110059.36637527737,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-03,110979.4937493711,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-06,110784.57123880465,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-07,110886.0691286257,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-08,112422.0742829267,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-09,112538.84567133625,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-10,114901.55357898558,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-13,113552.69806688519,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-14,114028.14790278672,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-15,112866.40448279819,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-16,115221.30197199291,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-17,115572.25448872992,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-20,115883.93900018376,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-21,117794.22466384155,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-22,117919.06932132678,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-23,117022.31687746376,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-27,117069.32020102408,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-28,116562.43155333833,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-29,117256.46045570249,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-30,116375.29129865993,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2010-12-31,115306.98188693897,TQQQ,314992.9746711432,0.0,0.3188318908214569,False
2011-01-03,120515.64856907158,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-04,120328.48953934881,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-05,123314.91380822651,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-06,124429.93553032017,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-07,124141.26922325416,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-10,125537.17499652576,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-11,126114.15088481491,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-12,128671.78130303069,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-13,129077.18144841754,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-14,131876.4466875725,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-18,132928.91934937407,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-19,128476.85879246423,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-20,125591.64140021997,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-21,122722.35463311689,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-24,127790.59337094378,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-25,128234.93295833746,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-26,130223.36974415215,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-27,132733.99683880762,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-28,122722.35463311689,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-01-31,124539.19690098493,TQQQ,314992.9746711432,0.0,0.36606207489967346,False
2011-02-01,131455.15346713318,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-02,130862.60367954575,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-03,131369.5298773202,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-04,133740.0106533354,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-07,135681.4347280676,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-08,138574.3968261112,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-09,137732.16711107545,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-10,138402.8586332976,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-11,141241.02576437066,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-14,142130.02411491217,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-15,141763.50708639904,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-16,144383.39555171927,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-17,144258.55089423404,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-18,143439.94957252793,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-22,130808.10911328498,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-23,127580.09696107902,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-24,129396.676378326,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-25,134940.68412780858,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-02-28,135923.07893652894,TQQQ,314992.9746711432,0.0,0.39537134766578674,False
2011-03-01,129388.89412243794,TECL,115499.5268197827,0.0,1.1202547550201416,False
2011-03-02,130959.2736814101,TECL,115499.5268197827,0.0,1.1202547550201416,False
2011-03-03,137755.65556403235,TECL,115499.5268197827,0.0,1.1202547550201416,False
2011-03-04,135129.7738614382,TECL,115499.5268197827,0.0,1.1202547550201416,False
2011-03-07,129543.36423135125,TECL,115499.5268197827,0.0,1.1202547550201416,False
2011-03-08,131499.88464106538,TECL,115499.5268197827,0.0,1.1202547550201416,False
2011-03-09,128745.30767971263,TECL,115499.5268197827,0.0,1.1202547550201416,False
2011-03-10,120919.14342915695,TECL,115499.5268197827,0.0,1.1202547550201416,False
2011-03-11,123004.3728662462,TECL,115499.5268197827,0.0,1.1202547550201416,False
2011-03-14,121717.17244356251,TECL,115499.5268197827,0.0,1.1202547550201416,False
2011-03-15,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-16,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-17,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-18,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-21,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-22,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-23,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-24,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-25,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-28,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-29,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-30,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-03-31,111007.74715062199,CASH,0.0,111007.74715062199,,False
2011-04-01,111007.74715062199,TQQQ,263047.80523051164,0.0,0.4220059812068939,False
2011-04-04,110005.067671959,TQQQ,263047.80523051164,0.0,0.4220059812068939,False
2011-04-05,108754.87369641694,TQQQ,263047.80523051164,0.0,0.4220059812068939,False
2011-04-06,109575.27062095355,TQQQ,263047.80523051164,0.0,0.4220059812068939,False
2011-04-07,109549.22801623963,TQQQ,263047.80523051164,0.0,0.4220059812068939,False
2011-04-08,107908.46552490839,TQQQ,263047.80523051164,0.0,0.4220059812068939,False
2011-04-11,106931.56211015247,TQQQ,263047.80523051164,0.0,0.4220059812068939,False
2011-04-12,104821.97001848689,TQQQ,263047.80523051164,0.0,0.4220059812068939,False
2011-04-13,107322.389327313,TQQQ,263047.80523051164,0.0,0.4220059812068939,False
2011-04-14,106736.26609310464,TQQQ,263047.80523051164,0.0,0.4220059812068939,False
2011-04-15,106046.15274705701,TQQQ,263047.80523051164,0.0,0.4220059812068939,False
2011-04-18,99906.97243555979,CASH,0.0,99906.97243555979,,False
2011-04-19,99906.97243555979,CASH,0.0,99906.97243555979,,False
2011-04-20,99906.97243555979,CASH,0.0,99906.97243555979,,False
2011-04-21,99906.97243555979,CASH,0.0,99906.97243555979,,False
2011-04-25,99906.97243555979,CASH,0.0,99906.97243555979,,False
2011-04-26,99906.97243555979,CASH,0.0,99906.97243555979,,False
2011-04-27,99906.97243555979,CASH,0.0,99906.97243555979,,False
2011-04-28,99906.97243555979,CASH,0.0,99906.97243555979,,False
2011-04-29,99906.97243555979,CASH,0.0,99906.97243555979,,False
2011-05-02,99906.97243555979,TQQQ,219562.18137900147,0.0,0.45502814650535583,False
2011-05-03,98406.81158452434,TQQQ,219562.18137900147,0.0,0.45502814650535583,False
2011-05-04,97830.75782692533,TQQQ,219562.18137900147,0.0,0.45502814650535583,False
2011-05-05,96363.3666381612,TQQQ,219562.18137900147,0.0,0.45502814650535583,False
2011-05-06,97200.24937095933,TQQQ,219562.18137900147,0.0,0.45502814650535583,False
2011-05-09,98254.63026754269,TQQQ,219562.18137900147,0.0,0.45502814650535583,False
2011-05-10,100776.6510044809,TQQQ,219562.18137900147,0.0,0.45502814650535583,False
2011-05-11,98602.55273412185,TQQQ,219562.18137900147,0.0,0.45502814650535583,False
2011-05-12,100341.71356807664,TQQQ,219562.18137900147,0.0,0.45502814650535583,False
2011-05-13,96787.23253531563,TQQQ,219562.18137900147,0.0,0.45502814650535583,False
2011-05-16,91754.2953180036,TQQQ,219562.18137900147,0.0,0.45502814650535583,False
2011-05-17,89916.27519200381,CASH,0.0,89916.27519200381,,False
2011-05-18,89916.27519200381,CASH,0.0,89916.27519200381,,False
2011-05-19,89916.27519200381,CASH,0.0,89916.27519200381,,False
2011-05-20,89916.27519200381,CASH,0.0,89916.27519200381,,False
2011-05-23,89916.27519200381,CASH,0.0,89916.27519200381,,False
2011-05-24,89916.27519200381,CASH,0.0,89916.27519200381,,False
2011-05-25,89916.27519200381,CASH,0.0,89916.27519200381,,False
2011-05-26,89916.27519200381,CASH,0.0,89916.27519200381,,False
2011-05-27,89916.27519200381,CASH,0.0,89916.27519200381,,False
2011-05-31,89916.27519200381,CASH,0.0,89916.27519200381,,False
2011-06-01,89916.27519200381,TQQQ,219400.34448710486,0.0,0.40982741117477417,False
2011-06-02,90437.65325224673,TQQQ,219400.34448710486,0.0,0.40982741117477417,False
2011-06-03,86331.69477493706,TQQQ,219400.34448710486,0.0,0.40982741117477417,False
2011-06-06,84246.17599532561,TQQQ,219400.34448710486,0.0,0.40982741117477417,False
2011-06-07,83757.53036591336,TQQQ,219400.34448710486,0.0,0.40982741117477417,False
2011-06-08,81954.39582327438,TQQQ,219400.34448710486,0.0,0.40982741117477417,False
2011-06-09,82312.92252069894,TQQQ,219400.34448710486,0.0,0.40982741117477417,False
2011-06-10,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-13,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-14,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-15,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-16,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-17,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-20,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-21,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-22,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-23,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-24,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-27,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-28,80924.64767280345,CASH,0.0,80924.64767280345,,False
2011-06-29,80924.64767280345,CASH,0.0,80924.64767280345,,False
