date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,125003.98606819192,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-28,125659.19652699516,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-29,129413.28114742473,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-30,120911.28955263122,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-05-03,125865.26465813609,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-04,114941.59070747954,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-05,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-06,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-07,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-10,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-11,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-12,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-13,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-14,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-17,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-18,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-19,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-20,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-21,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-24,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-25,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-26,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-27,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-28,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-06-01,110620.65483119425,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-02,118157.17959217513,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-03,122396.51597511863,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-04,110765.58781044438,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-07,103808.75560656743,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-08,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-09,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-10,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-11,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-14,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-15,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-16,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-17,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-18,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-21,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-22,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-23,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-24,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-25,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-28,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-29,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-30,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-07-01,101771.00244469872,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-02,103031.83328723151,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-06,101310.14712479456,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-07,102370.98740370334,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-08,101918.8227106932,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-09,102918.79543101213,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-12,102031.86056691258,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-13,102918.79543101213,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-14,102866.62513338264,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-15,102805.75757479276,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-16,101449.27012982868,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-19,100631.90671934567,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-20,101431.8822419743,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-21,100736.24731460468,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-22,101614.48491774389,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-23,100944.93513918904,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-26,100449.29740950975,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-27,98701.52609825805,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-28,98936.29907165715,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-29,99379.76650370694,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-30,100423.212260695,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-08-02,100466.69193143047,TQQQ,428122.7539071687,0.0,0.23466795682907104,False
2010-08-03,99428.13696911852,TQQQ,428122.7539071687,0.0,0.23466795682907104,False
2010-08-04,102300.01464311914,TQQQ,428122.7539071687,0.0,0.23466795682907104,False
2010-08-05,101696.09041901998,TQQQ,428122.7539071687,0.0,0.23466795682907104,False
2010-08-06,101219.14428374331,TQQQ,428122.7539071687,0.0,0.23466795682907104,False
2010-08-09,102988.97795102074,TQQQ,428122.7539071687,0.0,0.23466795682907104,False
2010-08-10,100805.69357240405,TQQQ,428122.7539071687,0.0,0.23466795682907104,False
2010-08-11,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-12,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-13,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-16,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-17,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-18,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-19,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-20,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-23,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-24,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-25,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-26,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-27,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-30,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-08-31,92429.35657691603,CASH,0.0,92429.35657691603,,False
2010-09-01,92429.35657691603,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-02,92043.91227603186,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-03,91517.33988265964,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-07,92241.39103430323,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-08,91987.47951130004,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-09,91263.4488843936,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-10,91000.18834362886,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-13,91432.73691622046,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-14,91893.40437867657,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-15,91573.77264739144,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-16,91254.04855478923,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-17,91460.91738029638,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-20,91742.95805553267,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-21,92598.6753958486,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-22,92739.68033991386,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-23,92871.31574148052,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-24,92410.64827902439,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-27,93125.13490316663,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-28,93435.53050274443,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-29,93209.88154276567,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-09-30,93097.04680040778,IEF,1333.6594397671374,0.0,69.30506681155018,False
2010-10-01,93146.9732234702,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-04,90012.46531608384,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-05,95920.83621549586,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-06,93812.68164875751,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-07,94589.38969381194,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-08,96447.87671162478,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-11,96669.79435560852,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-12,99249.51186192417,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-13,101746.01674230107,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-14,101635.05421142055,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-15,107765.30566592973,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-18,109096.78927650022,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-19,103327.10855957856,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-20,105324.29317765906,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-21,105352.05791815546,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-22,107404.70525723294,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-25,108486.5139011006,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-26,109096.78927650022,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-27,110872.06366837429,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-28,111399.08191117126,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-10-29,111621.02922626428,TECL,124449.65228219143,0.0,0.7484711408615112,False
2010-11-01,112786.03566051605,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-02,115476.73053326686,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-03,117529.38529012166,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-04,122716.52570103084,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-05,122827.50306746601,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-08,123715.17364340097,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-09,122217.2796165076,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-10,123021.66338873065,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-11,116780.44198556364,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-12,112120.34207078336,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-15,110539.17607573271,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-16,104519.87231654943,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-17,104686.31982175888,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-18,109873.46765044538,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-19,111038.49633802912,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-22,113535.00121840602,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-23,108847.13656312933,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-24,114533.58981855761,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-26,112758.30800890621,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-29,111232.6789126257,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-11-30,106683.5118576167,TECL,124449.65228219143,0.0,0.8969171643257141,False
2010-12-01,113645.95633150924,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-02,118167.38089935378,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-03,119276.96911927249,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-06,119443.34986448608,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-07,119803.97994429214,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-08,122411.44735554956,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-09,122355.94754566601,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-10,124186.69949409169,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-13,122577.86518964975,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-14,122466.85815210533,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-15,121301.86655340818,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-16,123077.11869195031,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-17,124214.4197279242,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-20,124269.87503114386,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-21,127099.26750416236,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-22,126710.91719052379,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-23,126072.95867017825,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-27,126905.08492956575,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-28,126766.41700040735,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-29,127099.26750416236,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-30,126544.52160975557,TECL,124449.65228219143,0.0,0.8572423458099365,False
2010-12-31,126211.65627044592,TECL,124449.65228219143,0.0,0.8572423458099365,False
2011-01-03,129679.00726380995,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-04,129477.61767280597,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-05,132691.11350554548,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-06,133890.91545421784,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-07,133580.3005210096,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-10,135082.34342631692,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-11,135703.18944338505,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-12,138455.28825810333,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-13,138891.5128399114,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-14,141903.61908164693,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-18,143036.11607747487,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-19,138245.5448931233,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-20,135140.95116103152,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-21,132053.4993327334,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-24,137507.0995572776,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-25,137985.2243258482,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-26,140124.85110007165,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-27,142826.37271249483,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-28,132053.4993327334,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-01-31,134008.48446909952,TQQQ,338943.3383583953,0.0,0.3825978934764862,False
2011-02-01,141450.29300123977,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-02,140812.68892972634,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-03,141358.15905633595,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-04,143908.87838134888,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-07,145997.9178519786,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-08,149110.84515544912,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-09,148204.5768439832,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-10,148926.26412538363,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-11,151980.23014868711,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-14,152936.8231299821,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-15,152542.4381271447,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-16,155361.52875444957,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-17,155227.19158382397,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-18,154346.34824103722,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-22,140754.05089111582,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-23,137280.59813785227,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-24,139235.30043785644,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-25,145200.844578821,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-02-28,146257.93538029448,TQQQ,338943.3383583953,0.0,0.39537134766578674,False
2011-03-01,139226.92646128312,TECL,124281.4867219911,0.0,1.1202547550201416,False
2011-03-02,140916.70919616317,TECL,124281.4867219911,0.0,1.1202547550201416,False
2011-03-03,148229.85123197993,TECL,124281.4867219911,0.0,1.1202547550201416,False
2011-03-04,145404.31167402415,TECL,124281.4867219911,0.0,1.1202547550201416,False
2011-03-07,139393.14164257827,TECL,124281.4867219911,0.0,1.1202547550201416,False
2011-03-08,141498.4252919269,TECL,124281.4867219911,0.0,1.1202547550201416,False
2011-03-09,138534.40518315855,TECL,124281.4867219911,0.0,1.1202547550201416,False
2011-03-10,130113.18169271768,TECL,124281.4867219911,0.0,1.1202547550201416,False
2011-03-11,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-14,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-15,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-16,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-17,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-18,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-21,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-22,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-23,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-24,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-25,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-28,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-29,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-30,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-03-31,128088.77234438046,CASH,0.0,128088.77234438046,,False
2011-04-01,128088.77234438046,TECL,119880.0560032936,0.0,1.0684744119644165,False
2011-04-04,125665.3071333287,TECL,119880.0560032936,0.0,1.0684744119644165,False
2011-04-05,125447.45792953776,TECL,119880.0560032936,0.0,1.0684744119644165,False
2011-04-06,128115.98205862986,TECL,119880.0560032936,0.0,1.0684744119644165,False
2011-04-07,128279.35467065674,TECL,119880.0560032936,0.0,1.0684744119644165,False
2011-04-08,126100.96266846162,TECL,119880.0560032936,0.0,1.0684744119644165,False
2011-04-11,125229.63730737944,TECL,119880.0560032936,0.0,1.0684744119644165,False
2011-04-12,121853.16042923206,TECL,119880.0560032936,0.0,1.0684744119644165,False
2011-04-13,124222.14904851979,TECL,119880.0560032936,0.0,1.0684744119644165,False
2011-04-14,123241.85621309323,TECL,119880.0560032936,0.0,1.0684744119644165,False
2011-04-15,121744.26440896922,TECL,119880.0560032936,0.0,1.0684744119644165,False
2011-04-18,117841.67055683001,CASH,0.0,117841.67055683001,,False
2011-04-19,117841.67055683001,CASH,0.0,117841.67055683001,,False
2011-04-20,117841.67055683001,CASH,0.0,117841.67055683001,,False
2011-04-21,117841.67055683001,CASH,0.0,117841.67055683001,,False
2011-04-25,117841.67055683001,CASH,0.0,117841.67055683001,,False
2011-04-26,117841.67055683001,CASH,0.0,117841.67055683001,,False
2011-04-27,117841.67055683001,CASH,0.0,117841.67055683001,,False
2011-04-28,117841.67055683001,CASH,0.0,117841.67055683001,,False
2011-04-29,117841.67055683001,CASH,0.0,117841.67055683001,,False
2011-05-02,117841.67055683001,TQQQ,258976.6621292799,0.0,0.45502814650535583,False
2011-05-03,116072.20986274283,TQQQ,258976.6621292799,0.0,0.45502814650535583,False
2011-05-04,115392.74640317507,TQQQ,258976.6621292799,0.0,0.45502814650535583,False
2011-05-05,113661.93798381404,TQQQ,258976.6621292799,0.0,0.45502814650535583,False
2011-05-06,114649.05286567782,TQQQ,258976.6621292799,0.0,0.45502814650535583,False
2011-05-09,115892.70987206677,TQQQ,258976.6621292799,0.0,0.45502814650535583,False
2011-05-10,118867.46858584383,TQQQ,258976.6621292799,0.0,0.45502814650535583,False
2011-05-11,116303.08928489892,TQQQ,258976.6621292799,0.0,0.45502814650535583,False
2011-05-12,118354.45379974728,TQQQ,258976.6621292799,0.0,0.45502814650535583,False
2011-05-13,114161.89373459975,TQQQ,258976.6621292799,0.0,0.45502814650535583,False
2011-05-16,108414.33691228362,CASH,0.0,108414.33691228362,,False
2011-05-17,108414.33691228362,CASH,0.0,108414.33691228362,,False
2011-05-18,108414.33691228362,CASH,0.0,108414.33691228362,,False
2011-05-19,108414.33691228362,CASH,0.0,108414.33691228362,,False
2011-05-20,108414.33691228362,CASH,0.0,108414.33691228362,,False
2011-05-23,108414.33691228362,CASH,0.0,108414.33691228362,,False
2011-05-24,108414.33691228362,CASH,0.0,108414.33691228362,,False
2011-05-25,108414.33691228362,CASH,0.0,108414.33691228362,,False
2011-05-26,108414.33691228362,CASH,0.0,108414.33691228362,,False
2011-05-27,108414.33691228362,CASH,0.0,108414.33691228362,,False
2011-05-31,108414.33691228362,CASH,0.0,108414.33691228362,,False
2011-06-01,108414.33691228362,TECL,104900.71769747119,0.0,1.0334947109222412,False
2011-06-02,108795.56861124071,TECL,104900.71769747119,0.0,1.0334947109222412,False
2011-06-03,103982.44650735219,TECL,104900.71769747119,0.0,1.0334947109222412,False
2011-06-06,101885.64715280807,TECL,104900.71769747119,0.0,1.0334947109222412,False
2011-06-07,100598.94327455276,TECL,104900.71769747119,0.0,1.0334947109222412,False
2011-06-08,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-09,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-10,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-13,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-14,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-15,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-16,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-17,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-20,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-21,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-22,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-23,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-24,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-27,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-28,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-29,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-06-30,99741.18995930094,CASH,0.0,99741.18995930094,,False
2011-07-01,99741.18995930096,TECL,95376.73577323605,0.0,1.045760154724121,False
2011-07-05,100672.73983210139,TECL,95376.73577323605,0.0,1.045760154724121,False
2011-07-06,102102.55950944228,TECL,95376.73577323605,0.0,1.045760154724121,False
