date,action,symbol,price,shares,cost,reason
2012-01-03,BUY,GLD,155.9199981689453,455.8546887771926,0.0,REBALANCE
2012-02-01,SELL,GLD,169.55999755859375,455.8546887771926,0.0,REBALANCE
2012-02-01,BUY,TQQQ,0.43750181794166565,176672.91139448568,0.0,REBALANCE
2012-03-01,SELL,TQQQ,0.5254784822463989,176672.91139448568,0.0,REBALANCE
2012-03-01,BUY,TECL,1.3078817129135132,70983.34078455456,0.0,REBALANCE
2012-04-16,SELL,TECL,1.3389999389648437,70983.34078455456,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,69325.17099453551,0.0,REBALANCE
2012-05-07,SELL,TECL,1.2192963932537997,69325.17099453551,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,87499.97644099695,0.0,REBALANCE
2012-07-12,SELL,TECL,0.9886111736297608,87499.97644099695,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,172517.9787659431,0.0,REBALANCE
2012-09-04,SELL,TQQQ,0.585382342338562,172517.9787659431,0.0,REBALANCE
2012-09-04,BUY,TECL,1.2931172847747803,78097.30771877442,0.0,REBALANCE
2012-10-01,SELL,TECL,1.3369560241699219,78097.30771877442,0.0,REBALANCE
2012-10-01,BUY,TQQQ,0.5978583693504333,174644.48334061264,0.0,REBALANCE
2012-10-19,SELL,TQQQ,0.53807253241539,174644.48334061264,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,565.8541294575866,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,565.8541294575866,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,84617.09344066928,0.0,REBALANCE
2013-02-01,SELL,TECL,1.1924935579299927,84617.09344066928,0.0,REBALANCE
2013-02-01,BUY,TQQQ,0.5699358582496643,177046.83317987702,0.0,REBALANCE
2013-03-01,SELL,TQQQ,0.5608265995979309,177046.83317987702,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1455.8048510451679,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1455.8048510451679,0.0,REBALANCE
2013-05-01,BUY,TQQQ,0.6372672915458679,155966.65090788616,0.0,REBALANCE
2013-06-20,SELL,TQQQ,0.6431387364864349,155966.65090788616,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,76218.64342742343,0.0,REBALANCE
2013-09-03,SELL,TECL,1.3919241428375244,76218.64342742343,0.0,REBALANCE
2013-09-03,BUY,TQQQ,0.7890584468841553,134452.1059750227,0.0,REBALANCE
2013-10-01,SELL,TQQQ,0.9187701344490051,134452.1059750227,0.0,REBALANCE
2013-10-01,BUY,TECL,1.5322973728179932,80617.88897832726,0.0,REBALANCE
2014-01-28,SELL,TECL,1.8537033031205012,80617.88897832726,0.0,STOP
2014-02-03,BUY,TQQQ,1.0745220184326172,139077.3241740681,0.0,REBALANCE
2014-03-27,SELL,TQQQ,1.1952019929885864,139077.3241740681,0.0,STOP
2014-04-01,BUY,TQQQ,1.2828510999679565,129575.04969713006,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1545659899711609,129575.04969713006,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,68815.46946400868,0.0,REBALANCE
2014-06-02,SELL,TECL,2.4040677547454834,68815.46946400868,0.0,REBALANCE
2014-06-02,BUY,TQQQ,1.3497860431671143,122565.38879148367,0.0,REBALANCE
2014-07-01,SELL,TQQQ,1.5308445692062378,122565.38879148367,0.0,REBALANCE
2014-07-01,BUY,TECL,2.629392385482788,71358.14374454538,0.0,REBALANCE
2014-08-01,SELL,TECL,2.623258590698242,71358.14374454538,0.0,REBALANCE
2014-08-01,BUY,TQQQ,1.5086612701416016,124077.463443195,0.0,REBALANCE
2014-10-10,SELL,TQQQ,1.54211483001709,124077.463443195,0.0,STOP
2014-11-03,BUY,TQQQ,1.8449758291244507,103709.59522947094,0.0,REBALANCE
2014-12-01,SELL,TQQQ,2.010162353515625,103709.59522947094,0.0,REBALANCE
2014-12-01,BUY,TECL,3.3017311096191406,63140.55176124679,0.0,REBALANCE
2014-12-12,SELL,TECL,2.9715579986572265,63140.55176124679,0.0,STOP
2015-01-02,BUY,TECL,3.1529529094696045,59507.965076879715,0.0,REBALANCE
2015-01-16,SELL,TECL,2.8376576185226443,59507.965076879715,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,58289.70760611157,0.0,REBALANCE
2015-03-02,SELL,TECL,3.61836576461792,58289.70760611157,0.0,REBALANCE
2015-03-02,BUY,TQQQ,2.264266014099121,93148.72065306276,0.0,REBALANCE
2015-03-11,SELL,TQQQ,2.037839412689209,93148.72065306276,0.0,STOP
2015-04-01,BUY,TQQQ,2.0059475898742676,94629.65789663857,0.0,REBALANCE
2015-06-01,SELL,TQQQ,2.301936388015747,94629.65789663857,0.0,REBALANCE
2015-06-01,BUY,TECL,3.5933806896209717,60620.199114146955,0.0,REBALANCE
2015-06-29,SELL,TECL,3.230862999709011,60620.199114146955,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,61292.403559350474,0.0,REBALANCE
2015-08-20,SELL,TECL,3.037792253494263,61292.403559350474,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2227.174228639061,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2227.174228639061,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,51862.865673053246,0.0,REBALANCE
2015-11-13,SELL,TECL,3.2373136281967163,51862.865673053246,0.0,STOP
2015-12-01,BUY,TQQQ,2.4729127883911133,67894.17023879154,0.0,REBALANCE
2015-12-11,SELL,TQQQ,2.225621509552002,67894.17023879154,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,47654.248612285,0.0,REBALANCE
2016-01-07,SELL,TECL,2.853807520866394,47654.248612285,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,1962.4403236484861,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,1962.4403236484861,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1155.126489973218,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1155.126489973218,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,64432.37034865681,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.8866611003875733,64432.37034865681,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,986.3846871934561,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,986.3846871934561,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1812.1638771440269,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1812.1638771440269,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,53277.22866602858,0.0,REBALANCE
2016-09-01,SELL,TQQQ,2.418627977371216,53277.22866602858,0.0,REBALANCE
2016-09-01,BUY,TECL,4.2166571617126465,30559.22994605597,0.0,REBALANCE
2016-11-01,SELL,TECL,4.18667459487915,30559.22994605597,0.0,REBALANCE
2016-11-01,BUY,TQQQ,2.3801937103271484,53752.579506076254,0.0,REBALANCE
2016-12-01,SELL,TQQQ,2.321946620941162,53752.579506076254,0.0,REBALANCE
2016-12-01,BUY,TECL,4.014047622680664,31093.457797008847,0.0,REBALANCE
2017-01-03,SELL,TECL,4.668214797973633,31093.457797008847,0.0,REBALANCE
2017-01-03,BUY,TQQQ,2.581679582595825,56223.45266495817,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,56223.45266495817,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,32623.39390434651,0.0,REBALANCE
2017-06-29,SELL,TECL,6.455819177627563,32623.39390434651,0.0,STOP
2017-07-03,BUY,TQQQ,3.764247179031372,55950.29284478958,0.0,REBALANCE
2017-09-01,SELL,TQQQ,4.572173595428467,55950.29284478958,0.0,REBALANCE
2017-09-01,BUY,TECL,7.977212905883789,32068.148941186588,0.0,REBALANCE
2017-11-01,SELL,TECL,9.778901100158691,32068.148941186588,0.0,REBALANCE
2017-11-01,BUY,TQQQ,5.142357349395752,60982.004099320424,0.0,REBALANCE
2018-02-05,SELL,TQQQ,6.250632598528159,60982.004099320424,0.0,STOP
2018-03-01,BUY,TECL,11.346857070922852,33593.09986582818,0.0,REBALANCE
2018-03-23,SELL,TECL,10.212171363830567,33593.09986582818,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,66020.44077124589,0.0,REBALANCE
2018-07-02,SELL,TQQQ,6.940876483917236,66020.44077124589,0.0,REBALANCE
2018-07-02,BUY,TECL,12.507287979125977,36637.816733073545,0.0,REBALANCE
2018-10-01,SELL,TECL,15.469356536865234,36637.816733073545,0.0,REBALANCE
2018-10-01,BUY,TQQQ,8.505216598510742,66637.15652761642,0.0,REBALANCE
2018-10-05,SELL,TQQQ,7.654694938659668,66637.15652761642,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,7297.916348143771,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,7297.916348143771,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,4392.4775238603,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,4392.4775238603,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,67984.07534268963,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.001181793212891,67984.07534268963,0.0,STOP
2019-06-03,BUY,TECL,10.730324745178223,44357.35933635497,0.0,REBALANCE
2019-08-05,SELL,TECL,13.623514464868927,44357.35933635497,0.0,STOP
2019-09-03,BUY,TQQQ,6.993203639984131,86412.91711956954,0.0,REBALANCE
2019-10-03,SELL,TQQQ,6.604665470123291,86412.91711956954,0.0,STOP
2019-11-01,BUY,TECL,17.47723388671875,32655.534255106188,0.0,REBALANCE
2019-12-02,SELL,TECL,18.826072692871094,32655.534255106188,0.0,REBALANCE
2019-12-02,BUY,TQQQ,8.959111213684082,68620.13954823639,0.0,REBALANCE
2020-02-03,SELL,TQQQ,11.666304588317871,68620.13954823639,0.0,REBALANCE
2020-02-03,BUY,TECL,25.521854400634766,31366.978131600506,0.0,REBALANCE
2020-02-24,SELL,TECL,22.96966896057129,31366.978131600506,0.0,STOP
2020-03-02,BUY,TQQQ,10.42391586303711,69118.85259273583,0.0,REBALANCE
2020-03-03,SELL,TQQQ,9.3815242767334,69118.85259273583,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,6233.410318268675,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,6233.410318268675,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,48016.86109797299,0.0,REBALANCE
2020-08-03,SELL,TECL,26.619747161865234,48016.86109797299,0.0,REBALANCE
2020-08-03,BUY,TQQQ,14.75024127960205,86655.98600763557,0.0,REBALANCE
2020-09-01,SELL,TQQQ,20.218894958496094,86655.98600763557,0.0,REBALANCE
2020-09-01,BUY,TECL,36.466331481933594,48046.73811187513,0.0,REBALANCE
2020-09-03,SELL,TECL,32.819698333740234,48046.73811187513,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,96607.2183207174,0.0,REBALANCE
2020-10-28,SELL,TQQQ,14.690325736999512,96607.2183207174,0.0,STOP
2020-11-02,BUY,TQQQ,13.995038986206055,101406.75614234192,0.0,REBALANCE
2021-01-04,SELL,TQQQ,20.708467483520508,101406.75614234192,0.0,REBALANCE
2021-01-04,BUY,TECL,35.61912155151367,58956.49361104865,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,58956.49361104865,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,103365.80598325402,0.0,REBALANCE
2021-03-03,SELL,TQQQ,20.797807502746583,103365.80598325402,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,53223.25202705824,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,53223.25202705824,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,48234.675969597876,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,48234.675969597876,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,85016.50496361936,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,85016.50496361936,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,48192.20403441305,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,48192.20403441305,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,49846.99264333314,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,49846.99264333314,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,95674.92029106783,0.0,REBALANCE
2022-01-05,SELL,TQQQ,35.66287422180176,95674.92029106783,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,20282.011146498015,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,20282.011146498015,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,48089.12653561908,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,48089.12653561908,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,39529.90619767575,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,39529.90619767575,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,47153.12716264012,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,47153.12716264012,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,19775.660037101927,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,19775.660037101927,0.0,REBALANCE
2023-04-03,BUY,TECL,34.393245697021484,106108.04815061927,0.0,REBALANCE
2023-04-24,SELL,TECL,30.953921127319337,106108.04815061927,0.0,STOP
2023-05-01,BUY,TQQQ,13.570405006408691,242031.1075370977,0.0,REBALANCE
2023-06-01,SELL,TQQQ,17.34718894958496,242031.1075370977,0.0,REBALANCE
2023-06-01,BUY,TECL,44.14683532714844,95104.42420187283,0.0,REBALANCE
2023-07-03,SELL,TECL,49.9032096862793,95104.42420187283,0.0,REBALANCE
2023-07-03,BUY,TQQQ,19.948808670043945,237909.74696979037,0.0,REBALANCE
2023-08-08,SELL,TQQQ,19.7066951751709,237909.74696979037,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,229409.3275999012,0.0,REBALANCE
2023-09-20,SELL,TQQQ,18.393207550048828,229409.3275999012,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,238576.88532111407,0.0,REBALANCE
2023-10-25,SELL,TQQQ,15.917786979675293,238576.88532111407,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,227177.52868080337,0.0,REBALANCE
2024-01-05,SELL,TQQQ,22.22579154968262,227177.52868080337,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,73755.33063702425,0.0,REBALANCE
2024-03-01,SELL,TECL,78.34241485595703,73755.33063702425,0.0,REBALANCE
2024-03-01,BUY,TQQQ,30.749820709228516,187909.08621037618,0.0,REBALANCE
2024-04-16,SELL,TQQQ,27.083959579467773,187909.08621037618,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,85725.06552498543,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,85725.06552498543,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,206340.96659323422,0.0,REBALANCE
2024-07-24,SELL,TQQQ,32.6020866394043,206340.96659323422,0.0,STOP
2024-08-01,BUY,TQQQ,31.09166717529297,216364.91964885,0.0,REBALANCE
2024-08-02,SELL,TQQQ,27.982500457763674,216364.91964885,0.0,STOP
2024-09-03,BUY,TQQQ,30.596040725708008,197882.84103147933,0.0,REBALANCE
2024-11-01,SELL,TQQQ,34.918460845947266,197882.84103147933,0.0,REBALANCE
2024-11-01,BUY,TECL,78.06109619140625,88517.38668516437,0.0,REBALANCE
2024-12-02,SELL,TECL,89.78099822998047,88517.38668516437,0.0,REBALANCE
2024-12-02,BUY,TQQQ,40.604469299316406,195721.78812929426,0.0,REBALANCE
2025-01-02,SELL,TQQQ,38.837764739990234,195721.78812929426,0.0,REBALANCE
2025-01-02,BUY,TECL,84.08051300048828,90406.16535976178,0.0,REBALANCE
2025-01-13,SELL,TECL,75.67246170043946,90406.16535976178,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,88741.79628048911,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,88741.79628048911,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,92088.83723489867,0.0,REBALANCE
2025-03-10,SELL,TECL,60.17470092773438,92088.83723489867,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,19269.805954225278,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,19269.805954225278,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,87142.71651622154,0.0,REBALANCE
2025-07-01,SELL,TECL,85.6009292602539,87142.71651622154,0.0,REBALANCE
2025-07-01,BUY,TQQQ,40.18408966064453,185633.10939844727,0.0,REBALANCE
2025-08-01,SELL,TQQQ,41.19253921508789,185633.10939844727,0.0,REBALANCE
2025-08-01,BUY,TECL,90.73960876464844,84270.79687270311,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,84270.79687270311,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,194114.73620053302,0.0,REBALANCE
2025-11-03,SELL,TQQQ,58.83454895019531,194114.73620053302,0.0,REBALANCE
2025-11-03,BUY,TECL,140.2006378173828,81459.35087556727,0.0,REBALANCE
2025-11-06,SELL,TECL,126.18057403564454,81459.35087556727,0.0,STOP
2025-12-01,BUY,TQQQ,53.75265884399414,191220.07869194925,0.0,REBALANCE
2026-01-02,SELL,TQQQ,52.14352798461914,191220.07869194925,0.0,REBALANCE
2026-01-02,BUY,TECL,117.93038177490234,84548.94637351806,0.0,REBALANCE
2026-02-04,SELL,TECL,103.68511962890625,84548.94637351806,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,85642.90843339222,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,85642.90843339222,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,18020.69509233262,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,18020.69509233262,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,49997.69206289119,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,49997.69206289119,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,153437.14687606087,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.2581184387207,153437.14687606087,0.0,STOP
2026-07-01,BUY,TQQQ,77.45999908447266,153037.2502757537,0.0,REBALANCE
2026-07-08,SELL,TQQQ,69.7139991760254,153037.2502757537,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,58865.80454792299,0.0,REBALANCE
2026-09-01,SELL,TECL,194.0500030517578,58865.80454792299,0.0,REBALANCE
2026-09-01,BUY,TQQQ,69.1500015258789,165190.30079693766,0.0,REBALANCE
