date,action,symbol,price,shares,cost,reason
2012-02-01,BUY,TQQQ,0.43750181794166565,175821.9926028417,0.0,REBALANCE
2012-04-16,SELL,TQQQ,0.5330823361873627,175821.9926028417,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,68363.05259684162,0.0,REBALANCE
2012-05-07,SELL,TECL,1.2192963932537997,68363.05259684162,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,86285.62188659848,0.0,REBALANCE
2012-07-12,SELL,TECL,0.9886111736297608,86285.62188659848,0.0,STOP
2012-08-01,BUY,TECL,1.1379798650741577,74959.9641775077,0.0,REBALANCE
2012-10-01,SELL,TECL,1.3369560241699219,74959.9641775077,0.0,REBALANCE
2012-10-01,BUY,TQQQ,0.5978583693504333,167628.62379524173,0.0,REBALANCE
2012-10-19,SELL,TQQQ,0.53807253241539,167628.62379524173,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,543.1225033592124,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,543.1225033592124,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,81217.83552331824,0.0,REBALANCE
2013-03-01,SELL,TECL,1.1770480871200562,81217.83552331824,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1401.6255727464213,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1401.6255727464213,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,74407.29699516582,0.0,REBALANCE
2013-06-03,SELL,TECL,1.4450750350952148,74407.29699516582,0.0,REBALANCE
2013-06-03,BUY,TQQQ,0.7187573909759521,149597.24750882847,0.0,REBALANCE
2013-06-20,SELL,TQQQ,0.646881651878357,149597.24750882847,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,73531.46791842622,0.0,REBALANCE
2014-01-28,SELL,TECL,1.8537033031205012,73531.46791842622,0.0,STOP
2014-02-03,BUY,TECL,1.7755662202835083,76767.35646723538,0.0,REBALANCE
2014-04-01,SELL,TECL,2.246203660964966,76767.35646723538,0.0,REBALANCE
2014-04-01,BUY,TQQQ,1.2828510999679565,134415.53516508173,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1545659899711609,134415.53516508173,0.0,STOP
2014-05-01,BUY,TQQQ,1.2028470039367676,129020.23691912046,0.0,REBALANCE
2014-07-01,SELL,TQQQ,1.5308445692062378,129020.23691912046,0.0,REBALANCE
2014-07-01,BUY,TECL,2.629392385482788,75116.18657444027,0.0,REBALANCE
2014-08-01,SELL,TECL,2.623258590698242,75116.18657444027,0.0,REBALANCE
2014-08-01,BUY,TQQQ,1.5086612701416016,130611.94426592364,0.0,REBALANCE
2014-09-02,SELL,TQQQ,1.777039647102356,130611.94426592364,0.0,REBALANCE
2014-09-02,BUY,TECL,2.93603253364563,79053.14422979878,0.0,REBALANCE
2014-10-10,SELL,TECL,2.5794662475585937,79053.14422979878,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,67918.24547642085,0.0,REBALANCE
2014-12-01,SELL,TECL,3.3017311096191406,67918.24547642085,0.0,REBALANCE
2014-12-01,BUY,TQQQ,2.010162353515625,111557.05090589098,0.0,REBALANCE
2014-12-16,SELL,TQQQ,1.7952608639053254,111557.05090589098,0.0,STOP
2015-01-02,BUY,TECL,3.1529529094696045,63519.50483704835,0.0,REBALANCE
2015-01-16,SELL,TECL,2.8376576185226443,63519.50483704835,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,62219.122422572334,0.0,REBALANCE
2015-03-11,SELL,TECL,3.17434995174408,62219.122422572334,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,63127.977456324596,0.0,REBALANCE
2015-05-01,SELL,TECL,3.5181965827941895,63127.977456324596,0.0,REBALANCE
2015-05-01,BUY,TQQQ,2.2323975563049316,99487.94019160484,0.0,REBALANCE
2015-07-01,SELL,TQQQ,2.150573253631592,99487.94019160484,0.0,REBALANCE
2015-07-01,BUY,TECL,3.195429563522339,66956.9142369453,0.0,REBALANCE
2015-08-20,SELL,TECL,3.037792253494263,66956.9142369453,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2433.00482862155,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2433.00482862155,0.0,REBALANCE
2015-11-02,BUY,TQQQ,2.451317071914673,83135.79697408965,0.0,REBALANCE
2015-11-13,SELL,TQQQ,2.2061853647232055,83135.79697408965,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,50229.082369357086,0.0,REBALANCE
2015-12-11,SELL,TECL,3.2863765954971313,50229.082369357086,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,52058.35066117368,0.0,REBALANCE
2016-01-07,SELL,TECL,2.853807520866394,52058.35066117368,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,2143.804791705045,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,2143.804791705045,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1261.8807687492174,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1261.8807687492174,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,70387.06993013591,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.8866611003875733,70387.06993013591,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1077.544215427865,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1077.544215427865,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1979.6401227393596,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1979.6401227393596,0.0,REBALANCE
2016-08-01,BUY,TECL,4.069469928741455,33961.853476402954,0.0,REBALANCE
2016-09-01,SELL,TECL,4.2166571617126465,33961.853476402954,0.0,REBALANCE
2016-09-01,BUY,TQQQ,2.418627977371216,59209.39227783132,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,59209.39227783132,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,34355.97131729621,0.0,REBALANCE
2017-06-29,SELL,TECL,6.455819177627563,34355.97131729621,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,34719.9987705523,0.0,REBALANCE
2017-08-01,SELL,TECL,7.502034664154053,34719.9987705523,0.0,REBALANCE
2017-08-01,BUY,TQQQ,4.38435697555542,59409.084563209515,0.0,REBALANCE
2017-12-01,SELL,TQQQ,5.359891891479492,59409.084563209515,0.0,REBALANCE
2017-12-01,BUY,TECL,9.967883110046387,31945.22519125772,0.0,REBALANCE
2018-02-05,SELL,TECL,10.994909184263905,31945.22519125772,0.0,STOP
2018-03-01,BUY,TECL,11.346857070922852,30954.373325879205,0.0,REBALANCE
2018-03-23,SELL,TECL,10.212171363830567,30954.373325879205,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,60834.557660189894,0.0,REBALANCE
2018-07-02,SELL,TQQQ,6.940876483917236,60834.557660189894,0.0,REBALANCE
2018-07-02,BUY,TECL,12.507287979125977,33759.92872138426,0.0,REBALANCE
2018-10-01,SELL,TECL,15.469356536865234,33759.92872138426,0.0,REBALANCE
2018-10-01,BUY,TQQQ,8.505216598510742,61402.8306041841,0.0,REBALANCE
2018-10-05,SELL,TQQQ,7.654694938659668,61402.8306041841,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,6724.66750742683,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,6724.66750742683,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,4047.449912099775,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,4047.449912099775,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,62643.94940560314,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.001181793212891,62643.94940560314,0.0,STOP
2019-06-03,BUY,TECL,10.730324745178223,40873.10388537301,0.0,REBALANCE
2019-07-01,SELL,TECL,15.161124229431152,40873.10388537301,0.0,REBALANCE
2019-07-01,BUY,TQQQ,7.648110389709473,81024.22351047225,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,81024.22351047225,0.0,STOP
2019-09-03,BUY,TECL,14.191542625427246,39389.453290448066,0.0,REBALANCE
2019-10-01,SELL,TECL,14.856426239013672,39389.453290448066,0.0,REBALANCE
2019-10-01,BUY,TQQQ,7.161098480224609,81717.42212743059,0.0,REBALANCE
2019-11-01,SELL,TQQQ,8.474483489990234,81717.42212743059,0.0,REBALANCE
2019-11-01,BUY,TECL,17.47723388671875,39623.7155806289,0.0,REBALANCE
2019-12-02,SELL,TECL,18.826072692871094,39623.7155806289,0.0,REBALANCE
2019-12-02,BUY,TQQQ,8.959111213684082,83262.60631112564,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,83262.60631112564,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,36654.04673579217,0.0,REBALANCE
2020-03-03,SELL,TECL,20.042121505737306,36654.04673579217,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,7061.897484884058,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,7061.897484884058,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,54398.81755032367,0.0,REBALANCE
2020-06-01,SELL,TECL,17.887203216552734,54398.81755032367,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,97491.4292465036,0.0,REBALANCE
2020-08-03,SELL,TQQQ,14.75024127960205,97491.4292465036,0.0,REBALANCE
2020-08-03,BUY,TECL,26.619747161865234,54020.877634001474,0.0,REBALANCE
2020-09-01,SELL,TECL,36.466331481933594,54020.877634001474,0.0,REBALANCE
2020-09-01,BUY,TQQQ,20.218894958496094,97430.80592634906,0.0,REBALANCE
2020-09-03,SELL,TQQQ,18.197005462646484,97430.80592634906,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,108619.37614397323,0.0,REBALANCE
2020-10-28,SELL,TQQQ,14.690325736999512,108619.37614397323,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,67398.4231378958,0.0,REBALANCE
2021-01-04,SELL,TECL,35.61912155151367,67398.4231378958,0.0,REBALANCE
2021-01-04,BUY,TQQQ,20.708467483520508,115927.10218848797,0.0,REBALANCE
2021-02-01,SELL,TQQQ,23.137264251708984,115927.10218848797,0.0,REBALANCE
2021-02-01,BUY,TECL,38.75969314575195,69201.6829747242,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,69201.6829747242,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,121328.24219959175,0.0,REBALANCE
2021-03-03,SELL,TQQQ,20.797807502746583,121328.24219959175,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,110447.93479670116,0.0,REBALANCE
2021-05-03,SELL,TQQQ,25.22894859313965,110447.93479670116,0.0,REBALANCE
2021-05-03,BUY,TECL,43.66704559326172,63812.08601010545,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,63812.08601010545,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,57831.02637314872,0.0,REBALANCE
2021-08-02,SELL,TECL,56.48207473754883,57831.02637314872,0.0,REBALANCE
2021-08-02,BUY,TQQQ,31.613609313964844,103323.10750466736,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,103323.10750466736,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,58569.43049429423,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,58569.43049429423,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,60580.544705706656,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,60580.544705706656,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,116276.59921993621,0.0,REBALANCE
2022-01-05,SELL,TQQQ,35.66287422180176,116276.59921993621,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,24649.336255321665,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,24649.336255321665,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,58444.157319470614,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,58444.157319470614,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,48041.880214432065,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,48041.880214432065,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,57306.609217722726,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,57306.609217722726,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,24033.95257031101,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,24033.95257031101,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,328112.04526104854,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,328112.04526104854,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,117425.68717935872,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14683532714844,117425.68717935872,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.34718894958496,298836.4564512583,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,298836.4564512583,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,120827.17041139111,0.0,REBALANCE
2023-08-04,SELL,TECL,48.36321029663086,120827.17041139111,0.0,STOP
2023-09-01,BUY,TECL,50.26610565185547,116253.08498386244,0.0,REBALANCE
2023-09-12,SELL,TECL,45.239495086669926,116253.08498386244,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,126954.00591091973,0.0,REBALANCE
2023-10-26,SELL,TECL,37.283642578125004,126954.00591091973,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,283151.62802417064,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,283151.62802417064,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,115699.23658626899,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,115699.23658626899,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,298370.8503004305,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,298370.8503004305,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,117112.1692951064,0.0,REBALANCE
2024-04-01,SELL,TECL,75.320068359375,117112.1692951064,0.0,REBALANCE
2024-04-01,BUY,TQQQ,30.279048919677734,291320.1342757365,0.0,REBALANCE
2024-04-15,SELL,TQQQ,27.251144027709962,291320.1342757365,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,133722.08166757983,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,133722.08166757983,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,321870.19534100866,0.0,REBALANCE
2024-07-24,SELL,TQQQ,32.6020866394043,321870.19534100866,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,148872.31451273,0.0,REBALANCE
2024-08-02,SELL,TECL,63.43876647949219,148872.31451273,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,141029.07226694596,0.0,REBALANCE
2024-09-06,SELL,TECL,60.27018585205078,141029.07226694596,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,112023.06569004532,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,112023.06569004532,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,110638.22077760843,0.0,REBALANCE
2025-02-28,SELL,TECL,69.38254165649414,110638.22077760843,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,114811.12093950294,0.0,REBALANCE
2025-03-10,SELL,TECL,60.17470092773438,114811.12093950294,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,24024.497304141107,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,24024.497304141107,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,211071.82204026886,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.25912094116211,211071.82204026886,0.0,REBALANCE
2025-09-02,BUY,TECL,92.22391510009766,99006.65642963762,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,99006.65642963762,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,228058.2563372104,0.0,REBALANCE
2025-11-07,SELL,TQQQ,52.22113037843629,228058.2563372104,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,101956.86614648516,0.0,REBALANCE
2026-01-02,SELL,TECL,117.93038177490234,101956.86614648516,0.0,REBALANCE
2026-01-02,BUY,TQQQ,52.14352798461914,230590.69100146607,0.0,REBALANCE
2026-02-02,SELL,TQQQ,54.88268280029297,230590.69100146607,0.0,REBALANCE
2026-02-02,BUY,TECL,118.2996597290039,106977.78657964354,0.0,REBALANCE
2026-02-03,SELL,TECL,106.46969375610352,106977.78657964354,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,111272.12636264818,0.0,REBALANCE
2026-03-20,SELL,TECL,92.12462539672852,111272.12636264818,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,23413.509631288514,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,23413.509631288514,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,152081.7897501859,0.0,REBALANCE
2026-06-05,SELL,TQQQ,75.92917785644532,152081.7897501859,0.0,STOP
2026-07-01,BUY,TQQQ,77.45999908447266,149076.23804740203,0.0,REBALANCE
2026-07-08,SELL,TQQQ,69.7139991760254,149076.23804740203,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,57342.20051540187,0.0,REBALANCE
2026-09-01,SELL,TECL,194.0500030517578,57342.20051540187,0.0,REBALANCE
2026-09-01,BUY,TQQQ,69.1500015258789,160914.73520566654,0.0,REBALANCE
