date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,125003.98606819192,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-28,125659.19652699516,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-29,129413.28114742473,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-30,120911.28955263122,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-05-03,125865.26465813609,TQQQ,413923.848619026,0.0,0.3040783107280731,False
2010-05-04,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-05,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-06,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-07,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-10,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-11,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-12,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-13,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-14,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-17,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-18,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-19,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-20,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-21,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-24,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-25,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-26,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-27,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-28,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-06-01,113278.73819232249,TECL,169054.2258231384,0.0,0.670073390007019,False
2010-06-02,120996.35672009099,TECL,169054.2258231384,0.0,0.670073390007019,False
2010-06-03,125337.55933695729,TECL,169054.2258231384,0.0,0.670073390007019,False
2010-06-04,113427.15373946386,TECL,169054.2258231384,0.0,0.670073390007019,False
2010-06-07,106303.15709459255,TECL,169054.2258231384,0.0,0.670073390007019,False
2010-06-08,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-09,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-10,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-11,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-14,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-15,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-16,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-17,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-18,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-21,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-22,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-23,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-24,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-25,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-28,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-29,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-30,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-07-01,101950.86437309024,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-02,103213.923507192,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-06,101489.19457436052,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-07,102551.90969751468,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-08,102098.94588479774,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-09,103100.68587690819,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-12,102212.18351508155,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-13,103100.68587690819,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-14,103048.42337766809,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-15,102987.44824662436,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-16,101628.56345426437,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-19,100809.75550107594,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-20,101611.14483644796,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-21,100914.28049955612,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-22,101794.07022957913,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-23,101123.33714230733,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-26,100626.82346215392,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-27,98875.9632797024,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-28,99111.15117207366,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-29,99555.40235298697,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-30,100600.69221253388,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-08-02,100644.24872576118,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-03,99603.85830448967,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-04,102480.811505351,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-05,101875.81995389002,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-06,101398.03090216791,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-09,103170.9924318883,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-10,100983.84949111605,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-11,92671.37958592905,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-12,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-13,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-16,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-17,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-18,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-19,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-20,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-23,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-24,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-25,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-26,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-27,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-30,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-31,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-09-01,87118.87792792566,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-02,86755.57912070309,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-03,86259.26065915202,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-07,86941.71184381563,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-08,86702.38866992119,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-09,86019.95683075704,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-10,85771.82178185583,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-13,86179.51851035298,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-14,86613.71857311859,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-15,86312.45110993389,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-16,86011.09659200159,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-17,86206.07988111985,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-20,86471.91606203248,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-21,87278.46862577078,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-22,87411.37220710247,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-23,87535.44456792796,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-24,87101.24450516234,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-27,87774.6806870748,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-28,88067.24267549976,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-29,87854.55825437006,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-30,87748.20637105552,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-10-01,87795.26429850666,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-04,84840.84784619189,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-05,90409.75649385131,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-06,88422.72480657518,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-07,89154.80751134253,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-08,90906.51616356858,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-11,91115.68364944396,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-12,93547.18488286674,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-13,95900.2544267301,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-14,95795.66718799593,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-15,101573.70836356605,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-18,102828.69230403952,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-19,97390.50546951016,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-20,99272.94292645919,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-21,99299.11245881977,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-22,101233.82605615356,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-25,102253.479969984,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-26,102828.69230403952,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-27,104501.96926670612,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-28,104998.70796164457,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-29,105207.90341389169,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-11-01,106305.97503409571,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-02,109528.15502288892,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-03,111110.88135897779,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-04,115047.75713209332,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-05,115185.55418490902,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-08,115477.91729576216,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-09,113610.90941485652,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-10,115347.94773314612,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-11,113408.00054281445,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-12,107637.14674756335,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-15,106484.51217011038,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-16,101200.5263108485,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-17,102158.02087357368,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-18,106906.54190700504,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-19,107158.07698533112,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-22,109982.90190983159,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-23,104788.03803636356,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-24,110907.97248693573,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-26,110210.10434072054,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-29,108676.0042109157,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-30,104544.61384051654,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-12-01,111192.22471530981,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-02,115616.02713476909,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-03,116701.65821812031,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-06,116864.44663406821,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-07,117217.2903441948,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-08,119768.45988589541,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-09,119714.15837327293,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-10,121505.38252781771,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-13,119931.28458994317,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-14,119822.67430707824,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-15,118682.83606016418,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-16,120419.75870208646,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-17,121532.50425364907,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-20,121586.76222055171,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-21,124355.06523654253,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-22,123975.09980058459,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-23,123350.91545260492,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-27,124165.07526094359,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-28,124029.40131320707,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-29,124355.06523654253,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-30,123812.29686939674,TECL,121762.65789816712,0.0,0.9131882190704346,False
2010-12-31,123486.61843082134,TECL,121762.65789816712,0.0,0.9131882190704346,False
2011-01-03,126879.10579479182,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-04,127964.6715595633,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-05,130135.90469578584,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-06,133664.09503797273,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-07,132632.75820962404,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-10,133799.7544704693,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-11,134206.86340511852,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-12,137762.18273075676,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-13,137626.49426778028,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-14,141100.39761258464,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-18,142457.38384902885,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-19,139254.90097589727,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-20,135536.7061428715,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-21,133012.69461510208,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-24,138549.24258612396,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-25,139987.67383388194,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-26,142565.92881331407,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-27,145062.81135763213,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-28,135238.1566877474,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-01-31,137599.36528432896,TECL,121762.65789816712,0.0,1.0141583681106567,False
2011-02-01,144682.87495215406,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-02,144030.69963183178,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-03,144588.63545821924,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-04,147197.64670385627,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-07,149334.4272653259,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-08,152518.49470150453,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-09,151591.5153223966,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-10,152329.69541714198,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-11,155453.4541233461,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-14,156431.90824851074,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-15,156028.51031388767,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-16,158912.02598610733,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-17,158774.61879064204,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-18,157873.6454203307,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-22,143970.72153049515,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-23,140417.88950950923,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-24,142417.26287551358,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-25,148519.13837294478,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-02-28,149600.38700804886,TQQQ,346689.2545718766,0.0,0.41732725501060486,False
2011-03-01,142408.69752736404,TQQQ,346689.2545718766,0.0,0.43151146173477173,False
2011-03-02,144416.9772023007,TQQQ,346689.2545718766,0.0,0.43151146173477173,False
2011-03-03,153033.2628263615,TQQQ,346689.2545718766,0.0,0.43151146173477173,False
2011-03-04,150767.64041757607,TQQQ,346689.2545718766,0.0,0.43151146173477173,False
2011-03-07,144760.35570700737,TQQQ,346689.2545718766,0.0,0.43151146173477173,False
2011-03-08,146270.64666045847,TQQQ,346689.2545718766,0.0,0.43151146173477173,False
2011-03-09,143318.57720660768,TQQQ,346689.2545718766,0.0,0.43151146173477173,False
2011-03-10,136761.8910213663,TQQQ,346689.2545718766,0.0,0.43151146173477173,False
2011-03-11,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-14,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-15,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-16,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-17,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-18,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-21,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-22,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-23,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-24,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-25,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-28,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-29,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-30,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-03-31,134479.12538531664,CASH,0.0,134479.12538531664,,False
2011-04-01,134479.12538531664,TQQQ,318666.3966248064,0.0,0.4220059812068939,False
2011-04-04,133264.4402593367,TQQQ,318666.3966248064,0.0,0.4220059812068939,False
2011-04-05,131749.906393833,TQQQ,318666.3966248064,0.0,0.4220059812068939,False
2011-04-06,132743.76730635823,TQQQ,318666.3966248064,0.0,0.4220059812068939,False
2011-04-07,132712.2182767222,TQQQ,318666.3966248064,0.0,0.4220059812068939,False
2011-04-08,130724.53443966649,TQQQ,318666.3966248064,0.0,0.4220059812068939,False
2011-04-11,129541.07544536721,TQQQ,318666.3966248064,0.0,0.4220059812068939,False
2011-04-12,126985.43309887375,TQQQ,318666.3966248064,0.0,0.4220059812068939,False
2011-04-13,130014.53881787589,TQQQ,318666.3966248064,0.0,0.4220059812068939,False
2011-04-14,129304.48621409317,TQQQ,318666.3966248064,0.0,0.4220059812068939,False
2011-04-15,128468.45592273618,TQQQ,318666.3966248064,0.0,0.4220059812068939,False
2011-04-18,121031.21284678498,CASH,0.0,121031.21284678498,,False
2011-04-19,121031.21284678498,CASH,0.0,121031.21284678498,,False
2011-04-20,121031.21284678498,CASH,0.0,121031.21284678498,,False
2011-04-21,121031.21284678498,CASH,0.0,121031.21284678498,,False
2011-04-25,121031.21284678498,CASH,0.0,121031.21284678498,,False
2011-04-26,121031.21284678498,CASH,0.0,121031.21284678498,,False
2011-04-27,121031.21284678498,CASH,0.0,121031.21284678498,,False
2011-04-28,121031.21284678498,CASH,0.0,121031.21284678498,,False
2011-04-29,121031.21284678498,CASH,0.0,121031.21284678498,,False
2011-05-02,121031.21284678498,TECL,105576.52404083655,0.0,1.1463837623596191,False
2011-05-03,119904.150609,TECL,105576.52404083655,0.0,1.1463837623596191,False
2011-05-04,119448.53559554339,TECL,105576.52404083655,0.0,1.1463837623596191,False
2011-05-05,118105.57821837456,TECL,105576.52404083655,0.0,1.1463837623596191,False
2011-05-06,119112.76164056952,TECL,105576.52404083655,0.0,1.1463837623596191,False
2011-05-09,119904.150609,TECL,105576.52404083655,0.0,1.1463837623596191,False
2011-05-10,123189.50978409746,TECL,105576.52404083655,0.0,1.1463837623596191,False
2011-05-11,120383.74138557463,TECL,105576.52404083655,0.0,1.1463837623596191,False
2011-05-12,122518.04997406669,TECL,105576.52404083655,0.0,1.1463837623596191,False
2011-05-13,118033.63834331812,TECL,105576.52404083655,0.0,1.1463837623596191,False
2011-05-16,112350.17425691844,TECL,105576.52404083655,0.0,1.1463837623596191,False
2011-05-17,108928.09156210648,CASH,0.0,108928.09156210648,,False
2011-05-18,108928.09156210648,CASH,0.0,108928.09156210648,,False
2011-05-19,108928.09156210648,CASH,0.0,108928.09156210648,,False
2011-05-20,108928.09156210648,CASH,0.0,108928.09156210648,,False
2011-05-23,108928.09156210648,CASH,0.0,108928.09156210648,,False
2011-05-24,108928.09156210648,CASH,0.0,108928.09156210648,,False
2011-05-25,108928.09156210648,CASH,0.0,108928.09156210648,,False
2011-05-26,108928.09156210648,CASH,0.0,108928.09156210648,,False
2011-05-27,108928.09156210648,CASH,0.0,108928.09156210648,,False
2011-05-31,108928.09156210648,CASH,0.0,108928.09156210648,,False
2011-06-01,108928.09156210648,TQQQ,265790.1560314452,0.0,0.40982741117477417,False
2011-06-02,109559.70933056208,TQQQ,265790.1560314452,0.0,0.40982741117477417,False
2011-06-03,104585.59068506052,TQQQ,265790.1560314452,0.0,0.40982741117477417,False
2011-06-06,102059.11169007418,TQQQ,265790.1560314452,0.0,0.40982741117477417,False
2011-06-07,101467.1472681897,TQQQ,265790.1560314452,0.0,0.40982741117477417,False
2011-06-08,99282.75957930951,TQQQ,265790.1560314452,0.0,0.40982741117477417,False
2011-06-09,99717.09283923524,TQQQ,265790.1560314452,0.0,0.40982741117477417,False
2011-06-10,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-13,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-14,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-15,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-16,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-17,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-20,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-21,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-22,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-23,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-24,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-27,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-28,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-29,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-06-30,98035.28240589582,CASH,0.0,98035.28240589582,,False
2011-07-01,98035.28240589582,TECL,93745.47496673194,0.0,1.045760154724121,False
