date,action,symbol,price,shares,cost,reason
2011-07-01,BUY,TQQQ,0.42596685886383057,239001.62266716294,0.0,REBALANCE
2011-08-01,SELL,TQQQ,0.41938236355781555,239001.62266716294,0.0,REBALANCE
2011-08-01,BUY,TECL,1.019411563873291,98324.43437022514,0.0,REBALANCE
2011-08-03,SELL,TECL,0.9378586387634278,98324.43437022514,0.0,STOP
2011-09-01,BUY,GLD,177.8699951171875,518.4371884357953,0.0,REBALANCE
2011-09-23,SELL,GLD,163.6403955078125,518.4371884357953,0.0,STOP
2011-10-03,BUY,GLD,160.9600067138672,527.0704710667912,0.0,REBALANCE
2011-11-01,SELL,GLD,167.3800048828125,527.0704710667912,0.0,REBALANCE
2011-11-01,BUY,IEF,76.21555907235299,1157.5203159894916,0.0,REBALANCE
2012-01-03,SELL,IEF,76.76429738229413,1157.5203159894916,0.0,REBALANCE
2012-01-03,BUY,GLD,155.9199981689453,569.8834967044141,0.0,REBALANCE
2012-02-01,SELL,GLD,169.55999755859375,569.8834967044141,0.0,REBALANCE
2012-02-01,BUY,TQQQ,0.43750181794166565,220866.38351470217,0.0,REBALANCE
2012-03-01,SELL,TQQQ,0.5254784822463989,220866.38351470217,0.0,REBALANCE
2012-03-01,BUY,TECL,1.3078817129135132,88739.31858104627,0.0,REBALANCE
2012-03-06,SELL,TECL,1.2032511758804323,88739.31858104627,0.0,STOP
2012-04-02,BUY,TQQQ,0.6103838682174683,174932.03046354113,0.0,REBALANCE
2012-04-10,SELL,TQQQ,0.5615531587600708,174932.03046354113,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,71649.66572492025,0.0,REBALANCE
2012-05-04,SELL,TECL,1.26134494304657,71649.66572492025,0.0,STOP
2012-06-01,BUY,TQQQ,0.41547077894210815,217524.18729235875,0.0,REBALANCE
2012-07-02,SELL,TQQQ,0.4990406036376953,217524.18729235875,0.0,REBALANCE
2012-07-02,BUY,TECL,1.1132210493087769,97512.89000471288,0.0,REBALANCE
2012-07-11,SELL,TECL,1.0241633653640747,97512.89000471288,0.0,STOP
2012-08-01,BUY,TQQQ,0.5014170408248901,199173.7844196661,0.0,REBALANCE
2012-09-04,SELL,TQQQ,0.585382342338562,199173.7844196661,0.0,REBALANCE
2012-09-04,BUY,TECL,1.2931172847747803,90164.14661592485,0.0,REBALANCE
2012-10-11,SELL,TECL,1.2371043491363527,90164.14661592485,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,671.6592581161502,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,671.6592581161502,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,100439.05530703538,0.0,REBALANCE
2013-02-01,SELL,TECL,1.1924935579299927,100439.05530703538,0.0,REBALANCE
2013-02-01,BUY,TQQQ,0.5699358582496643,210151.58931401465,0.0,REBALANCE
2013-03-01,SELL,TQQQ,0.5608265995979309,210151.58931401465,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,1728.0156763231346,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,1728.0156763231346,0.0,REBALANCE
2013-05-01,BUY,TQQQ,0.6372672915458679,185129.77035277322,0.0,REBALANCE
2013-06-20,SELL,TQQQ,0.6574307084083557,185129.77035277322,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,92480.68725238918,0.0,REBALANCE
2013-12-02,SELL,TECL,1.8505232334136963,92480.68725238918,0.0,REBALANCE
2013-12-02,BUY,TQQQ,1.1218510866165161,152549.3556535746,0.0,REBALANCE
2014-01-02,SELL,TQQQ,1.2001729011535645,152549.3556535746,0.0,REBALANCE
2014-01-02,BUY,TECL,2.0102040767669678,91078.11732145924,0.0,REBALANCE
2014-01-28,SELL,TECL,1.8493877506256104,91078.11732145924,0.0,STOP
2014-02-03,BUY,TECL,1.7755662202835083,94864.81134871668,0.0,REBALANCE
2014-03-03,SELL,TECL,2.0826616287231445,94864.81134871668,0.0,REBALANCE
2014-03-03,BUY,TQQQ,1.2988917827606201,152107.592899018,0.0,REBALANCE
2014-03-27,SELL,TQQQ,1.1949804401397706,152107.592899018,0.0,STOP
2014-04-01,BUY,TQQQ,1.2828510999679565,141688.77301162214,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1802230119705202,141688.77301162214,0.0,STOP
2014-05-01,BUY,TECL,2.1739726066589355,76921.0936393455,0.0,REBALANCE
2014-07-01,SELL,TECL,2.629392385482788,76921.0936393455,0.0,REBALANCE
2014-07-01,BUY,TQQQ,1.5308445692062378,132120.36150944818,0.0,REBALANCE
2014-08-01,SELL,TQQQ,1.5086612701416016,132120.36150944818,0.0,REBALANCE
2014-08-01,BUY,TECL,2.623258590698242,75983.6918530234,0.0,REBALANCE
2014-09-02,SELL,TECL,2.93603253364563,75983.6918530234,0.0,REBALANCE
2014-09-02,BUY,TQQQ,1.777039647102356,125540.58187207753,0.0,REBALANCE
2014-10-02,SELL,TQQQ,1.576384048461914,125540.58187207753,0.0,STOP
2014-11-03,BUY,TQQQ,1.8449758291244507,107264.37039106642,0.0,REBALANCE
2014-12-09,SELL,TQQQ,1.9202329254150392,107264.37039106642,0.0,STOP
2015-01-02,BUY,TECL,3.1529529094696045,65326.87980534694,0.0,REBALANCE
2015-01-06,SELL,TECL,2.9007166767120363,65326.87980534694,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,65411.48530534194,0.0,REBALANCE
2015-03-02,SELL,TECL,3.61836576461792,65411.48530534194,0.0,REBALANCE
2015-03-02,BUY,TQQQ,2.264266014099121,104529.53741648853,0.0,REBALANCE
2015-03-10,SELL,TQQQ,2.0831247329711915,104529.53741648853,0.0,STOP
2015-04-01,BUY,TQQQ,2.0059475898742676,108551.22328094985,0.0,REBALANCE
2015-06-29,SELL,TQQQ,2.0993720626831056,108551.22328094985,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,71317.29897212892,0.0,REBALANCE
2015-08-12,SELL,TECL,3.1052987480163576,71317.29897212892,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,2649.035294837391,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,2649.035294837391,0.0,REBALANCE
2015-11-02,BUY,TECL,3.597015142440796,61686.49039338076,0.0,REBALANCE
2015-11-13,SELL,TECL,3.3092539310455322,61686.49039338076,0.0,STOP
2015-12-01,BUY,TQQQ,2.4729127883911133,82548.91227260367,0.0,REBALANCE
2015-12-03,SELL,TQQQ,2.2750797653198243,82548.91227260367,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,59227.82904194993,0.0,REBALANCE
2016-01-07,SELL,TECL,2.882882498830136,59227.82904194993,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,2463.899052356376,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,2463.899052356376,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1450.293815154278,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1450.293815154278,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,80896.6541963326,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.9205582680538709,80896.6541963326,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1260.6843619585668,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1260.6843619585668,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,2316.1011022199864,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,2316.1011022199864,0.0,REBALANCE
2016-08-01,BUY,TECL,4.069469928741455,39734.03315410922,0.0,REBALANCE
2016-09-01,SELL,TECL,4.2166571617126465,39734.03315410922,0.0,REBALANCE
2016-09-01,BUY,TQQQ,2.418627977371216,69272.66079387093,0.0,REBALANCE
2016-10-03,SELL,TQQQ,2.5418577194213867,69272.66079387093,0.0,REBALANCE
2016-10-03,BUY,TECL,4.368388652801514,40308.05442891088,0.0,REBALANCE
2016-11-01,SELL,TECL,4.18667459487915,40308.05442891088,0.0,REBALANCE
2016-11-01,BUY,TQQQ,2.3801937103271484,70900.40895172866,0.0,REBALANCE
2016-12-01,SELL,TQQQ,2.321946620941162,70900.40895172866,0.0,REBALANCE
2016-12-01,BUY,TECL,4.014047622680664,41012.70848373034,0.0,REBALANCE
2017-01-03,SELL,TECL,4.668214797973633,41012.70848373034,0.0,REBALANCE
2017-01-03,BUY,TQQQ,2.581679582595825,74159.52542655334,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,74159.52542655334,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,43030.715743605084,0.0,REBALANCE
2017-06-01,SELL,TECL,7.221286296844482,43030.715743605084,0.0,REBALANCE
2017-06-01,BUY,TQQQ,4.2595438957214355,72950.79603589253,0.0,REBALANCE
2017-06-09,SELL,TQQQ,3.9187803840637208,72950.79603589253,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,44751.44600030562,0.0,REBALANCE
2017-08-01,SELL,TECL,7.502034664154053,44751.44600030562,0.0,REBALANCE
2017-08-01,BUY,TQQQ,4.38435697555542,76573.80569992943,0.0,REBALANCE
2017-09-01,SELL,TQQQ,4.572173595428467,76573.80569992943,0.0,REBALANCE
2017-09-01,BUY,TECL,7.977212905883789,43888.603282038006,0.0,REBALANCE
2017-10-02,SELL,TECL,8.167105674743652,43888.603282038006,0.0,REBALANCE
2017-10-02,BUY,TQQQ,4.539682388305664,78957.69577287242,0.0,REBALANCE
2017-12-01,SELL,TQQQ,5.359891891479492,78957.69577287242,0.0,REBALANCE
2017-12-01,BUY,TECL,9.967883110046387,42456.82946626709,0.0,REBALANCE
2018-01-02,SELL,TECL,10.580212593078613,42456.82946626709,0.0,REBALANCE
2018-01-02,BUY,TQQQ,5.778714179992676,77733.95045846679,0.0,REBALANCE
2018-02-02,SELL,TQQQ,6.45778450012207,77733.95045846679,0.0,STOP
2018-03-01,BUY,TQQQ,6.269650459289551,80066.52103869071,0.0,REBALANCE
2018-03-23,SELL,TQQQ,5.768078422546387,80066.52103869071,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,88877.60835661551,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,88877.60835661551,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,48949.33115608754,0.0,REBALANCE
2018-06-01,SELL,TECL,13.013825416564941,48949.33115608754,0.0,REBALANCE
2018-06-01,BUY,TQQQ,6.952763557434082,91620.84179345194,0.0,REBALANCE
2018-08-01,SELL,TQQQ,7.402094841003418,91620.84179345194,0.0,REBALANCE
2018-08-01,BUY,TECL,13.134157180786133,51635.3010728252,0.0,REBALANCE
2018-09-06,SELL,TECL,14.165645637512208,51635.3010728252,0.0,STOP
2018-10-01,BUY,TQQQ,8.505216598510742,85999.85302102378,0.0,REBALANCE
2018-10-04,SELL,TQQQ,7.8247992706298835,85999.85302102378,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,9627.764327228655,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,9627.764327228655,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,5794.768862092022,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,5794.768862092022,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,89687.88133210837,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.1396648658453445,89687.88133210837,0.0,STOP
2019-06-03,BUY,TQQQ,5.597659587860107,114394.49026655669,0.0,REBALANCE
2019-07-01,SELL,TQQQ,7.648110389709473,114394.49026655669,0.0,REBALANCE
2019-07-01,BUY,TECL,15.161124229431152,57706.91383392205,0.0,REBALANCE
2019-08-02,SELL,TECL,14.591158447265625,57706.91383392205,0.0,STOP
2019-09-03,BUY,TQQQ,6.993203639984131,120404.14759827757,0.0,REBALANCE
2019-10-02,SELL,TQQQ,6.751435813903809,120404.14759827757,0.0,STOP
2019-11-01,BUY,TQQQ,8.474483489990234,95923.35334628262,0.0,REBALANCE
2019-12-03,SELL,TQQQ,8.516252212524414,95923.35334628262,0.0,STOP
2020-01-02,BUY,TQQQ,10.820575714111328,75495.749186681,0.0,REBALANCE
2020-02-03,SELL,TQQQ,11.666304588317871,75495.749186681,0.0,REBALANCE
2020-02-03,BUY,TECL,25.521854400634766,34509.89067288018,0.0,REBALANCE
2020-02-24,SELL,TECL,23.480106048583984,34509.89067288018,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,36386.6820806908,0.0,REBALANCE
2020-03-03,SELL,TECL,20.48750198364258,36386.6820806908,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,7166.172427757557,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,7166.172427757557,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,55202.062514525955,0.0,REBALANCE
2020-08-03,SELL,TECL,26.619747161865234,55202.062514525955,0.0,REBALANCE
2020-08-03,BUY,TQQQ,14.75024127960205,99623.11253730247,0.0,REBALANCE
2020-09-01,SELL,TQQQ,20.218894958496094,99623.11253730247,0.0,REBALANCE
2020-09-01,BUY,TECL,36.466331481933594,55236.41029885546,0.0,REBALANCE
2020-09-03,SELL,TECL,33.549024963378905,55236.41029885546,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,113531.5150298374,0.0,REBALANCE
2020-10-02,SELL,TQQQ,15.016777420043946,113531.5150298374,0.0,STOP
2020-11-02,BUY,TQQQ,13.995038986206055,121820.13162262875,0.0,REBALANCE
2021-01-04,SELL,TQQQ,20.708467483520508,121820.13162262875,0.0,REBALANCE
2021-01-04,BUY,TECL,35.61912155151367,70824.54941784465,0.0,REBALANCE
2021-03-01,SELL,TECL,40.51541519165039,70824.54941784465,0.0,REBALANCE
2021-03-01,BUY,TQQQ,23.108675003051758,124173.54197272623,0.0,REBALANCE
2021-03-03,SELL,TQQQ,21.259981002807617,124173.54197272623,0.0,STOP
2021-04-01,BUY,TECL,40.39178466796875,65358.021812910716,0.0,REBALANCE
2021-05-04,SELL,TECL,40.530175628662114,65358.021812910716,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,63620.16046965191,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,63620.16046965191,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,112134.34276543173,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,112134.34276543173,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,63564.14119974703,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,63564.14119974703,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,65746.76012952287,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,65746.76012952287,0.0,STOP
2021-11-01,BUY,TECL,65.5328598022461,50344.81447658613,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,50344.81447658613,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,96630.42556209651,0.0,REBALANCE
2021-12-20,SELL,TQQQ,33.9940463256836,96630.42556209651,0.0,STOP
2022-01-03,BUY,TECL,82.08189392089844,40019.290566004944,0.0,REBALANCE
2022-01-05,SELL,TECL,75.51534240722657,40019.290566004944,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,17963.921457149783,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,17963.921457149783,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,42592.88123791206,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,42592.88123791206,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,35011.918937149225,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,35011.918937149225,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,41763.85993925062,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,41763.85993925062,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,17515.442679910644,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,17515.442679910644,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,239121.20590840356,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.43601833343506,239121.20590840356,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,87479.10810149711,0.0,REBALANCE
2023-07-03,SELL,TECL,49.9032096862793,87479.10810149711,0.0,REBALANCE
2023-07-03,BUY,TQQQ,19.948808670043945,218834.53528295772,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,218834.53528295772,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,88480.36146769194,0.0,REBALANCE
2023-08-02,SELL,TECL,49.43794830322266,88480.36146769194,0.0,STOP
2023-09-01,BUY,TQQQ,20.43689727783203,214038.72988269172,0.0,REBALANCE
2023-09-19,SELL,TQQQ,18.80194549560547,214038.72988269172,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,227538.54442877937,0.0,REBALANCE
2023-10-23,SELL,TQQQ,16.271515579223635,227538.54442877937,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,221481.42028238252,0.0,REBALANCE
2024-01-03,SELL,TQQQ,22.719698028564455,221481.42028238252,0.0,STOP
2024-02-01,BUY,TECL,68.45878601074219,73503.9471334433,0.0,REBALANCE
2024-03-01,SELL,TECL,78.34241485595703,73503.9471334433,0.0,REBALANCE
2024-03-01,BUY,TQQQ,30.749820709228516,187268.62749317876,0.0,REBALANCE
2024-03-05,SELL,TQQQ,28.289835052490236,187268.62749317876,0.0,STOP
2024-04-01,BUY,TQQQ,30.279048919677734,174965.8186537469,0.0,REBALANCE
2024-04-15,SELL,TQQQ,27.856725006103517,174965.8186537469,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,82097.73174366158,0.0,REBALANCE
2024-07-01,SELL,TECL,92.90008544921875,82097.73174366158,0.0,REBALANCE
2024-07-01,BUY,TQQQ,36.81829833984375,207149.34253003195,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.87283447265625,207149.34253003195,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,99545.78567691533,0.0,REBALANCE
2024-08-02,SELL,TECL,64.5855366673998,99545.78567691533,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,96005.9457263561,0.0,REBALANCE
2024-09-06,SELL,TECL,61.60952331542969,96005.9457263561,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,77954.6906851054,0.0,REBALANCE
2025-01-02,SELL,TECL,84.08051300048828,77954.6906851054,0.0,REBALANCE
2025-01-02,BUY,TQQQ,38.837764739990234,168765.38666626916,0.0,REBALANCE
2025-02-03,SELL,TQQQ,39.870079040527344,168765.38666626916,0.0,REBALANCE
2025-02-03,BUY,TECL,77.09171295166016,87281.61624724165,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,87281.61624724165,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,92586.3304547464,0.0,REBALANCE
2025-03-07,SELL,TECL,61.51191650390625,92586.3304547464,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,19804.438861089093,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,19804.438861089093,0.0,REBALANCE
2025-06-02,BUY,TECL,68.91936492919922,89560.45564414779,0.0,REBALANCE
2025-08-20,SELL,TECL,89.0809555053711,89560.45564414779,0.0,STOP
2025-09-02,BUY,TECL,92.22391510009766,86508.26583991598,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,86508.26583991598,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,199268.66513493584,0.0,REBALANCE
2025-11-03,SELL,TQQQ,58.83454895019531,199268.66513493584,0.0,REBALANCE
2025-11-03,BUY,TECL,140.2006378173828,83622.1733056044,0.0,REBALANCE
2025-11-04,SELL,TECL,128.9845867919922,83622.1733056044,0.0,STOP
2025-12-01,BUY,TQQQ,53.75265884399414,200659.3106729059,0.0,REBALANCE
2025-12-17,SELL,TQQQ,49.45244613647461,200659.3106729059,0.0,STOP
2026-01-02,BUY,TECL,117.93038177490234,84143.65834729973,0.0,REBALANCE
2026-02-03,SELL,TECL,105.9892333984375,84143.65834729973,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,87126.4292760786,0.0,REBALANCE
2026-03-03,SELL,TECL,94.1718392944336,87126.4292760786,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,18740.249323527987,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,18740.249323527987,0.0,REBALANCE
2026-05-01,BUY,TECL,152.52699279785156,51994.066269853014,0.0,REBALANCE
2026-06-01,SELL,TECL,263.4402770996094,51994.066269853014,0.0,REBALANCE
2026-06-01,BUY,TQQQ,85.84235382080078,159563.78892241514,0.0,REBALANCE
2026-06-05,SELL,TQQQ,78.97496551513672,159563.78892241514,0.0,STOP
2026-07-01,BUY,TQQQ,77.45999908447266,162684.54526922852,0.0,REBALANCE
2026-07-07,SELL,TQQQ,71.26319915771485,162684.54526922852,0.0,STOP
2026-08-03,BUY,TQQQ,67.95999908447266,170591.8379279694,0.0,REBALANCE
2026-09-01,SELL,TQQQ,69.1500015258789,170591.8379279694,0.0,REBALANCE
2026-09-01,BUY,TECL,194.0500030517578,60790.65018038253,0.0,REBALANCE
