date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,122771.1520262556,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-04-28,123059.86644908912,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-04-29,129340.98207379748,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-04-30,121719.30374709367,TQQQ,416637.21264349687,0.0,0.2748192846775055,False
2010-05-03,126690.33980708751,TECL,135032.11346328232,0.0,0.9382237792015076,False
2010-05-04,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-05,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-06,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-07,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-10,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-11,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-12,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-13,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-14,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-17,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-18,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-19,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-20,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-21,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-24,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-25,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-26,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-27,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-05-28,116555.11262252052,CASH,0.0,116555.11262252052,,False
2010-06-01,116555.11262252054,TQQQ,531857.4101053772,0.0,0.21914729475975037,False
2010-06-02,124757.30743477438,TQQQ,531857.4101053772,0.0,0.21914729475975037,False
2010-06-03,127995.90709163746,TQQQ,531857.4101053772,0.0,0.21914729475975037,False
2010-06-04,115356.93512559,TQQQ,531857.4101053772,0.0,0.21914729475975037,False
2010-06-07,108668.90716747456,TQQQ,531857.4101053772,0.0,0.21914729475975037,False
2010-06-08,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-09,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-10,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-11,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-14,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-15,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-16,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-17,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-18,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-21,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-22,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-23,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-24,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-25,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-28,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-29,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-06-30,107230.70361271889,CASH,0.0,107230.70361271889,,False
2010-07-01,107230.70361271889,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-02,108559.17415082599,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-06,106745.1248227896,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-07,107862.87591883402,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-08,107386.45398119366,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-09,108440.07216139768,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-12,107505.55597062195,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-13,108440.07216139768,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-14,108385.10308780978,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-15,108320.97017196938,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-16,106891.71134901185,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-19,106030.49890629262,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-20,106873.39065447041,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-21,106140.43705346841,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-22,107065.78940199163,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-23,106360.32033778357,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-26,105838.09316880781,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-27,103996.55930397748,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-28,104243.9271250866,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-29,104711.18522047445,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-07-30,105810.60863201387,GLD,916.1885062707046,0.0,117.04000091552734,False
2010-08-02,105856.42085331284,TECL,146807.63787315632,0.0,0.721055269241333,False
2010-08-03,104580.25127219409,TECL,146807.63787315632,0.0,0.721055269241333,False
2010-08-04,107165.29949357288,TECL,146807.63787315632,0.0,0.721055269241333,False
2010-08-05,105660.11399596259,TECL,146807.63787315632,0.0,0.721055269241333,False
2010-08-06,104482.08909310185,TECL,146807.63787315632,0.0,0.721055269241333,False
2010-08-09,105561.92556561904,TECL,146807.63787315632,0.0,0.721055269241333,False
2010-08-10,101209.87061640901,TECL,146807.63787315632,0.0,0.721055269241333,False
2010-08-11,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-12,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-13,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-16,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-17,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-18,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-19,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-20,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-23,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-24,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-25,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-26,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-27,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-30,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-08-31,96465.13705323626,CASH,0.0,96465.13705323626,,False
2010-09-01,96465.13705323628,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-02,96062.86294154492,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-03,95513.29860423581,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-07,96268.96429491634,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-08,96003.96613012315,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-09,95248.32186035968,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-10,94973.56646785139,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-13,95425.00158416649,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-14,95905.78335683647,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-15,95572.19541565757,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-16,95238.51108035196,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-17,95454.41250327253,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-20,95748.76803487915,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-21,96641.84890841866,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-22,96789.01060853415,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-23,96926.39366001757,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-24,96445.61188734756,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-27,97191.29543068404,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-28,97515.2439591916,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-29,97279.74239717265,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-09-30,97161.98090570471,IEF,1391.8915526845676,0.0,69.30506681155018,False
2010-10-01,97214.08728642245,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-04,93841.48881398389,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-05,100827.51122617892,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-06,98257.98297733928,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-07,99221.41374516611,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-08,101220.16844998827,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-11,101425.37494988306,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-12,103531.02952315964,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-13,106046.81781602284,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-14,105458.19182210875,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-15,112185.24629534004,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-18,112185.24629534004,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-19,107724.1747149744,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-20,109963.78711175328,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-21,110730.873155356,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-22,112889.97766285979,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-25,114602.98575387328,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-26,115289.91837922773,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-27,116476.67663550265,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-28,117145.81051869183,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-10-29,116583.58724550332,TQQQ,360426.48380850715,0.0,0.26971960067749023,False
2010-11-01,116851.54585869299,TECL,128935.59176530021,0.0,0.9062784314155579,False
2010-11-02,119639.23010943984,TECL,128935.59176530021,0.0,0.9062784314155579,False
2010-11-03,121765.87531022199,TECL,128935.59176530021,0.0,0.9062784314155579,False
2010-11-04,127139.9925229704,TECL,128935.59176530021,0.0,0.9062784314155579,False
2010-11-05,127254.97020391583,TECL,128935.59176530021,0.0,0.9062784314155579,False
2010-11-08,128174.6379482764,TECL,128935.59176530021,0.0,0.9062784314155579,False
2010-11-09,126622.75050449894,TECL,128935.59176530021,0.0,0.9062784314155579,False
2010-11-10,127456.12927073936,TECL,128935.59176530021,0.0,0.9062784314155579,False
2010-11-11,120989.93543091333,TECL,128935.59176530021,0.0,0.9062784314155579,False
2010-11-12,116161.85653170374,TECL,128935.59176530021,0.0,0.9062784314155579,False
2010-11-15,114523.69548012644,TECL,128935.59176530021,0.0,0.9062784314155579,False
2010-11-16,107503.42218999755,CASH,0.0,107503.42218999755,,False
2010-11-17,107503.42218999755,CASH,0.0,107503.42218999755,,False
2010-11-18,107503.42218999755,CASH,0.0,107503.42218999755,,False
2010-11-19,107503.42218999755,CASH,0.0,107503.42218999755,,False
2010-11-22,107503.42218999755,CASH,0.0,107503.42218999755,,False
2010-11-23,107503.42218999755,CASH,0.0,107503.42218999755,,False
2010-11-24,107503.42218999755,CASH,0.0,107503.42218999755,,False
2010-11-26,107503.42218999755,CASH,0.0,107503.42218999755,,False
2010-11-29,107503.42218999755,CASH,0.0,107503.42218999755,,False
2010-11-30,107503.42218999755,CASH,0.0,107503.42218999755,,False
2010-12-01,107503.42218999755,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-02,111780.46494547704,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-03,112830.08021304548,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-06,112987.46812260567,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-07,113328.60624115616,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-08,115795.14072251851,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-09,115742.640662807,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-10,117474.44094844724,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-13,115952.56371632068,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-14,115847.55658004925,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-15,114745.53247179846,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-16,116424.8326977272,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-17,117500.6629109094,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-20,117553.12086953054,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-21,120229.58542125497,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-22,119862.22534024232,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-23,119258.7483106474,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-27,120045.89836390025,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-28,119914.72539995384,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-29,120229.58542125497,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-30,119704.82339698535,TECL,117723.18120729695,0.0,0.9131882190704346,False
2010-12-31,119389.9493419874,TECL,117723.18120729695,0.0,0.9131882190704346,False
2011-01-03,122669.89092330677,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-04,123719.44303923963,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-05,125818.64550698291,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-06,129229.78811964228,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-07,128232.66589493696,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-10,129360.9470498919,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-11,129754.55014391191,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-12,133191.92173588186,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-13,133060.73473823865,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-14,136419.39132488327,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-18,137731.35953719294,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-19,134635.1190469251,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-20,131040.27534321422,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-21,128599.99790855602,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-24,133952.87087721773,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-25,135343.58216224625,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-26,137836.30352182878,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-27,140250.35197717644,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-28,130751.63026752685,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-01-31,133034.50575892808,TECL,117723.18120729695,0.0,1.0141583681106567,False
2011-02-01,139883.01996355737,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-02,141011.3291859059,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-03,141404.89017883554,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-04,144973.47683584227,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-07,147072.66526988876,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-08,149224.31166255637,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-09,148253.4464845552,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-10,144920.99080982755,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-11,146941.42213745837,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-14,147728.6423591952,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-15,145655.71097185285,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-16,148647.02151118164,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-17,148935.66658686902,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-18,149198.05461585222,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-22,137127.84040650763,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-23,131696.30856730783,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-24,133086.9496838524,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-25,138571.00965015733,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-02-28,139489.41686953735,TECL,117723.18120729695,0.0,1.1300621032714844,False
2011-03-01,131879.95352357219,TQQQ,321057.3762271476,0.0,0.4107675552368164,False
2011-03-02,133739.75446825882,TQQQ,321057.3762271476,0.0,0.4107675552368164,False
2011-03-03,141719.00972005702,TQQQ,321057.3762271476,0.0,0.4107675552368164,False
2011-03-04,139620.89223734377,TQQQ,321057.3762271476,0.0,0.4107675552368164,False
2011-03-07,134057.74586926162,TQQQ,321057.3762271476,0.0,0.4107675552368164,False
2011-03-08,135456.37603867194,TQQQ,321057.3762271476,0.0,0.4107675552368164,False
2011-03-09,132722.56280161603,TQQQ,321057.3762271476,0.0,0.4107675552368164,False
2011-03-10,126650.63401923158,TQQQ,321057.3762271476,0.0,0.4107675552368164,False
2011-03-11,128764.63480596074,TQQQ,321057.3762271476,0.0,0.4107675552368164,False
2011-03-14,127509.12660129134,TQQQ,321057.3762271476,0.0,0.4107675552368164,False
2011-03-15,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-16,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-17,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-18,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-21,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-22,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-23,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-24,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-25,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-28,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-29,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-30,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-03-31,116159.99360134895,CASH,0.0,116159.99360134895,,False
2011-04-01,116159.99360134895,TECL,108715.74677000074,0.0,1.0684744119644165,False
2011-04-04,113962.22327178411,TECL,108715.74677000074,0.0,1.0684744119644165,False
2011-04-05,113764.66214558035,TECL,108715.74677000074,0.0,1.0684744119644165,False
2011-04-06,116184.66930223402,TECL,108715.74677000074,0.0,1.0684744119644165,False
2011-04-07,116332.82718695991,TECL,108715.74677000074,0.0,1.0684744119644165,False
2011-04-08,114357.30664441083,TECL,108715.74677000074,0.0,1.0684744119644165,False
2011-04-11,113567.12693923045,TECL,108715.74677000074,0.0,1.0684744119644165,False
2011-04-12,110505.0979621223,TECL,108715.74677000074,0.0,1.0684744119644165,False
2011-04-13,112653.46505020927,TECL,108715.74677000074,0.0,1.0684744119644165,False
2011-04-14,111764.4659021462,TECL,108715.74677000074,0.0,1.0684744119644165,False
2011-04-15,110406.3433188743,TECL,108715.74677000074,0.0,1.0684744119644165,False
2011-04-18,106867.19411324104,CASH,0.0,106867.19411324104,,False
2011-04-19,106867.19411324104,CASH,0.0,106867.19411324104,,False
2011-04-20,106867.19411324104,CASH,0.0,106867.19411324104,,False
2011-04-21,106867.19411324104,CASH,0.0,106867.19411324104,,False
2011-04-25,106867.19411324104,CASH,0.0,106867.19411324104,,False
2011-04-26,106867.19411324104,CASH,0.0,106867.19411324104,,False
2011-04-27,106867.19411324104,CASH,0.0,106867.19411324104,,False
2011-04-28,106867.19411324104,CASH,0.0,106867.19411324104,,False
2011-04-29,106867.19411324104,CASH,0.0,106867.19411324104,,False
2011-05-02,106867.19411324104,TECL,93221.13381410312,0.0,1.1463837623596191,False
2011-05-03,105872.02950974702,TECL,93221.13381410312,0.0,1.1463837623596191,False
2011-05-04,105469.73412710376,TECL,93221.13381410312,0.0,1.1463837623596191,False
2011-05-05,104283.94012127658,TECL,93221.13381410312,0.0,1.1463837623596191,False
2011-05-06,105173.25506537785,TECL,93221.13381410312,0.0,1.1463837623596191,False
2011-05-09,105872.02950974702,TECL,93221.13381410312,0.0,1.1463837623596191,False
2011-05-10,108772.91026966568,TECL,93221.13381410312,0.0,1.1463837623596191,False
2011-05-11,106295.49482426884,TECL,93221.13381410312,0.0,1.1463837623596191,False
2011-05-12,108180.02993598979,TECL,93221.13381410312,0.0,1.1463837623596191,False
2011-05-13,104220.4192128158,TECL,93221.13381410312,0.0,1.1463837623596191,False
2011-05-16,99202.07852638648,TECL,93221.13381410312,0.0,1.1463837623596191,False
2011-05-17,97021.11981342098,CASH,0.0,97021.11981342098,,False
2011-05-18,97021.11981342098,CASH,0.0,97021.11981342098,,False
2011-05-19,97021.11981342098,CASH,0.0,97021.11981342098,,False
2011-05-20,97021.11981342098,CASH,0.0,97021.11981342098,,False
2011-05-23,97021.11981342098,CASH,0.0,97021.11981342098,,False
2011-05-24,97021.11981342098,CASH,0.0,97021.11981342098,,False
2011-05-25,97021.11981342098,CASH,0.0,97021.11981342098,,False
2011-05-26,97021.11981342098,CASH,0.0,97021.11981342098,,False
2011-05-27,97021.11981342098,CASH,0.0,97021.11981342098,,False
2011-05-31,97021.11981342098,CASH,0.0,97021.11981342098,,False
2011-06-01,97021.11981342098,TECL,93876.74536509624,0.0,1.0334947109222412,False
2011-06-02,97362.28803336884,TECL,93876.74536509624,0.0,1.0334947109222412,False
2011-06-03,93054.9749083915,TECL,93876.74536509624,0.0,1.0334947109222412,False
2011-06-06,91178.52731671806,TECL,93876.74536509624,0.0,1.0334947109222412,False
2011-06-07,90027.0426082186,TECL,93876.74536509624,0.0,1.0334947109222412,False
2011-06-08,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-09,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-10,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-13,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-14,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-15,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-16,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-17,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-20,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-21,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-22,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-23,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-24,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-27,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-28,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-29,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-06-30,89259.43022834731,CASH,0.0,89259.43022834731,,False
2011-07-01,89259.43022834731,TQQQ,209545.48075976258,0.0,0.42596685886383057,False
2011-07-05,90545.76962078216,TQQQ,209545.48075976258,0.0,0.42596685886383057,False
2011-07-06,91510.6131555314,TQQQ,209545.48075976258,0.0,0.42596685886383057,False
2011-07-07,95214.23844173459,TQQQ,209545.48075976258,0.0,0.42596685886383057,False
