date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,125003.98606819192,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-28,125659.19652699516,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-29,129413.28114742473,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-30,120911.28955263122,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-05-03,125865.26465813609,TQQQ,413923.848619026,0.0,0.3040783107280731,False
2010-05-04,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-05,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-06,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-07,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-10,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-11,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-12,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-13,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-14,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-17,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-18,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-19,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-20,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-21,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-24,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-25,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-26,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-27,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-05-28,113278.73819232249,CASH,0.0,113278.73819232249,,False
2010-06-01,113278.73819232249,TECL,169054.2258231384,0.0,0.670073390007019,False
2010-06-02,120996.35672009099,TECL,169054.2258231384,0.0,0.670073390007019,False
2010-06-03,125337.55933695729,TECL,169054.2258231384,0.0,0.670073390007019,False
2010-06-04,113427.15373946386,TECL,169054.2258231384,0.0,0.670073390007019,False
2010-06-07,106303.15709459255,TECL,169054.2258231384,0.0,0.670073390007019,False
2010-06-08,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-09,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-10,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-11,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-14,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-15,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-16,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-17,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-18,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-21,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-22,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-23,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-24,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-25,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-28,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-29,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-06-30,101950.86437309024,CASH,0.0,101950.86437309024,,False
2010-07-01,101950.86437309024,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-02,103213.923507192,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-06,101489.19457436052,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-07,102551.90969751468,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-08,102098.94588479774,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-09,103100.68587690819,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-12,102212.18351508155,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-13,103100.68587690819,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-14,103048.42337766809,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-15,102987.44824662436,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-16,101628.56345426437,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-19,100809.75550107594,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-20,101611.14483644796,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-21,100914.28049955612,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-22,101794.07022957913,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-23,101123.33714230733,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-26,100626.82346215392,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-27,98875.9632797024,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-28,99111.15117207366,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-29,99555.40235298697,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-07-30,100600.69221253388,GLD,871.0770982193724,0.0,117.04000091552734,False
2010-08-02,100644.24872576118,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-03,99603.85830448967,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-04,102480.811505351,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-05,101875.81995389002,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-06,101398.03090216791,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-09,103170.9924318883,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-10,100983.84949111605,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-11,92671.37958592905,TQQQ,428879.38381408027,0.0,0.23466795682907104,False
2010-08-12,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-13,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-16,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-17,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-18,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-19,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-20,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-23,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-24,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-25,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-26,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-27,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-30,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-08-31,87118.87792792566,CASH,0.0,87118.87792792566,,False
2010-09-01,87118.87792792566,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-02,86755.57912070309,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-03,86259.26065915202,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-07,86941.71184381563,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-08,86702.38866992119,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-09,86019.95683075704,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-10,85771.82178185583,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-13,86179.51851035298,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-14,86613.71857311859,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-15,86312.45110993389,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-16,86011.09659200159,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-17,86206.07988111985,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-20,86471.91606203248,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-21,87278.46862577078,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-22,87411.37220710247,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-23,87535.44456792796,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-24,87101.24450516234,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-27,87774.6806870748,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-28,88067.24267549976,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-29,87854.55825437006,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-09-30,87748.20637105552,IEF,1257.0347585814127,0.0,69.30506681155018,False
2010-10-01,87795.26429850666,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-04,84840.84784619189,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-05,90409.75649385131,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-06,88422.72480657518,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-07,89154.80751134253,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-08,90906.51616356858,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-11,91115.68364944396,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-12,93547.18488286674,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-13,95900.2544267301,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-14,95795.66718799593,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-15,101573.70836356605,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-18,102828.69230403952,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-19,97390.50546951016,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-20,99272.94292645919,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-21,99299.11245881977,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-22,101233.82605615356,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-25,102253.479969984,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-26,102828.69230403952,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-27,104501.96926670612,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-28,104998.70796164457,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-10-29,105207.90341389169,TECL,117299.46487643044,0.0,0.7484711408615112,False
2010-11-01,106305.97503409571,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-02,109528.15502288892,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-03,111110.88135897779,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-04,115047.75713209332,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-05,115185.55418490902,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-08,115477.91729576216,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-09,113610.90941485652,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-10,115347.94773314612,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-11,113408.00054281445,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-12,107637.14674756335,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-15,106484.51217011038,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-16,101200.5263108485,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-17,102158.02087357368,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-18,106906.54190700504,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-19,107158.07698533112,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-22,109982.90190983159,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-23,104788.03803636356,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-24,110907.97248693573,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-26,110210.10434072054,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-29,108676.0042109157,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-11-30,104544.61384051654,TQQQ,327898.8609676458,0.0,0.3242035508155823,False
2010-12-01,111192.22471530981,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-02,114568.71668630379,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-03,115526.54350204617,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-06,115323.6346300041,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-07,115429.29108947814,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-08,117028.22941837754,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-09,117149.78516194,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-10,119609.29789401375,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-13,118205.17709897252,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-14,118700.10705670294,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-15,117490.76470692959,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-16,119942.14701222916,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-17,120307.47874895102,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-20,120631.93359240801,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-21,122620.48744472855,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-22,122750.44723519703,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-23,121816.95306689177,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-27,121865.88220975031,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-28,121338.22532982432,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-29,122060.6899714609,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-30,121143.41756811373,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2010-12-31,120031.33740305598,TQQQ,327898.8609676458,0.0,0.3188318908214569,False
2011-01-03,125453.41347956052,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-04,126526.78115419873,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-05,128673.61696843909,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-06,132162.1623759772,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-07,131142.4142878027,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-10,132296.2974549627,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-11,132698.8318611586,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-12,136214.20141406628,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-13,136080.03763080537,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-14,139514.90604332896,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-18,140856.64434090213,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-19,137690.1465513135,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-20,134013.7316612245,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-21,131518.08149221592,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-24,136992.4173768131,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-25,138414.68551904577,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-26,140963.96962665577,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-27,143432.7956502948,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-28,133718.53689291998,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-01-31,136053.2134854358,TECL,120394.4571644047,0.0,1.0420198440551758,False
2011-02-01,143057.1284458816,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-02,142412.281371897,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-03,142963.9478853421,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-04,145543.6426626768,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-07,147656.41303265953,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-08,150804.70231256488,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-09,149888.1390486155,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-10,150618.024494043,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-11,153706.68271026356,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-14,154674.14231810154,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-15,154275.2772128342,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-16,157126.3919147839,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-17,156990.52871177823,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-18,156099.6792369833,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-22,142352.97722170164,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-23,138840.0670245487,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-24,140816.97419152578,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-25,146850.28523186463,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-02-28,147919.38428678157,TQQQ,342793.63911241863,0.0,0.41732725501060486,False
2011-03-01,140808.50508893974,TECL,125693.2893682813,0.0,1.1202547550201416,False
2011-03-02,142517.4832792306,TECL,125693.2893682813,0.0,1.1202547550201416,False
2011-03-03,149913.70054653342,TECL,125693.2893682813,0.0,1.1202547550201416,False
2011-03-04,147056.06365589894,TECL,125693.2893682813,0.0,1.1202547550201416,False
2011-03-07,140976.60842782777,TECL,125693.2893682813,0.0,1.1202547550201416,False
2011-03-08,143105.80750581934,TECL,125693.2893682813,0.0,1.1202547550201416,False
2011-03-09,140108.11696436154,TECL,125693.2893682813,0.0,1.1202547550201416,False
2011-03-10,131591.23074954888,TECL,125693.2893682813,0.0,1.1202547550201416,False
2011-03-11,133860.49846217147,TECL,125693.2893682813,0.0,1.1202547550201416,False
2011-03-14,132459.69224539964,TECL,125693.2893682813,0.0,1.1202547550201416,False
2011-03-15,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-16,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-17,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-18,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-21,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-22,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-23,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-24,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-25,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-28,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-29,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-30,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-03-31,120805.07400255672,CASH,0.0,120805.07400255672,,False
2011-04-01,120805.07400255672,TQQQ,286263.89051896037,0.0,0.4220059812068939,False
2011-04-04,119713.89999236469,TQQQ,286263.89051896037,0.0,0.4220059812068939,False
2011-04-05,118353.3663394478,TQQQ,286263.89051896037,0.0,0.4220059812068939,False
2011-04-06,119246.16989347039,TQQQ,286263.89051896037,0.0,0.4220059812068939,False
2011-04-07,119217.82881935226,TQQQ,286263.89051896037,0.0,0.4220059812068939,False
2011-04-08,117432.25583662209,TQQQ,286263.89051896037,0.0,0.4220059812068939,False
2011-04-11,116369.13283537059,TQQQ,286263.89051896037,0.0,0.4220059812068939,False
2011-04-12,114073.35226788394,TQQQ,286263.89051896037,0.0,0.4220059812068939,False
2011-04-13,116794.45369903272,TQQQ,286263.89051896037,0.0,0.4220059812068939,False
2011-04-14,116156.60037347082,TQQQ,286263.89051896037,0.0,0.4220059812068939,False
2011-04-15,115405.57897199769,TQQQ,286263.89051896037,0.0,0.4220059812068939,False
2011-04-18,108724.56660230106,CASH,0.0,108724.56660230106,,False
2011-04-19,108724.56660230106,CASH,0.0,108724.56660230106,,False
2011-04-20,108724.56660230106,CASH,0.0,108724.56660230106,,False
2011-04-21,108724.56660230106,CASH,0.0,108724.56660230106,,False
2011-04-25,108724.56660230106,CASH,0.0,108724.56660230106,,False
2011-04-26,108724.56660230106,CASH,0.0,108724.56660230106,,False
2011-04-27,108724.56660230106,CASH,0.0,108724.56660230106,,False
2011-04-28,108724.56660230106,CASH,0.0,108724.56660230106,,False
2011-04-29,108724.56660230106,CASH,0.0,108724.56660230106,,False
2011-05-02,108724.56660230106,TECL,94841.33513764328,0.0,1.1463837623596191,False
2011-05-03,107712.10584565214,TECL,94841.33513764328,0.0,1.1463837623596191,False
2011-05-04,107302.81849150259,TECL,94841.33513764328,0.0,1.1463837623596191,False
2011-05-05,106096.41515666297,TECL,94841.33513764328,0.0,1.1463837623596191,False
2011-05-06,107001.18656638019,TECL,94841.33513764328,0.0,1.1463837623596191,False
2011-05-09,107712.10584565214,TECL,94841.33513764328,0.0,1.1463837623596191,False
2011-05-10,110663.4044738626,TECL,94841.33513764328,0.0,1.1463837623596191,False
2011-05-11,108142.93106918804,TECL,94841.33513764328,0.0,1.1463837623596191,False
2011-05-12,110060.21976539507,TECL,94841.33513764328,0.0,1.1463837623596191,False
2011-05-13,106031.79024253578,TECL,94841.33513764328,0.0,1.1463837623596191,False
2011-05-16,100926.22982502764,TECL,94841.33513764328,0.0,1.1463837623596191,False
2011-05-17,97852.10994207095,CASH,0.0,97852.10994207095,,False
2011-05-18,97852.10994207095,CASH,0.0,97852.10994207095,,False
2011-05-19,97852.10994207095,CASH,0.0,97852.10994207095,,False
2011-05-20,97852.10994207095,CASH,0.0,97852.10994207095,,False
2011-05-23,97852.10994207095,CASH,0.0,97852.10994207095,,False
2011-05-24,97852.10994207095,CASH,0.0,97852.10994207095,,False
2011-05-25,97852.10994207095,CASH,0.0,97852.10994207095,,False
2011-05-26,97852.10994207095,CASH,0.0,97852.10994207095,,False
2011-05-27,97852.10994207095,CASH,0.0,97852.10994207095,,False
2011-05-31,97852.10994207095,CASH,0.0,97852.10994207095,,False
2011-06-01,97852.10994207095,TECL,94680.80378926412,0.0,1.0334947109222412,False
2011-06-02,98196.20028272337,TECL,94680.80378926412,0.0,1.0334947109222412,False
2011-06-03,93851.99483270645,TECL,94680.80378926412,0.0,1.0334947109222412,False
2011-06-06,91959.4753854555,TECL,94680.80378926412,0.0,1.0334947109222412,False
2011-06-07,90798.12816013605,TECL,94680.80378926412,0.0,1.0334947109222412,False
2011-06-08,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-09,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-10,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-13,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-14,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-15,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-16,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-17,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-20,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-21,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-22,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-23,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-24,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-27,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-28,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-29,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-06-30,88066.89894786385,CASH,0.0,88066.89894786385,,False
2011-07-01,88066.89894786385,TQQQ,206745.89375981555,0.0,0.42596685886383057,False
