date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,125003.98606819192,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-28,125659.19652699516,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-29,129413.28114742473,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-30,120911.28955263122,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-05-03,125865.26465813609,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-04,114941.59070747954,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-05,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-06,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-07,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-10,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-11,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-12,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-13,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-14,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-17,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-18,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-19,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-20,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-21,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-24,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-25,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-26,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-27,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-28,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-06-01,110620.65483119425,TQQQ,504777.6426009132,0.0,0.21914729475975037,False
2010-06-02,118405.23107816731,TQQQ,504777.6426009132,0.0,0.21914729475975037,False
2010-06-03,121478.93592660701,TQQQ,504777.6426009132,0.0,0.21914729475975037,False
2010-06-04,109483.48309902223,TQQQ,504777.6426009132,0.0,0.21914729475975037,False
2010-06-07,103135.97919627953,TQQQ,504777.6426009132,0.0,0.21914729475975037,False
2010-06-08,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-09,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-10,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-11,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-14,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-15,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-16,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-17,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-18,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-21,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-22,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-23,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-24,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-25,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-28,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-29,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-06-30,101771.00244469871,CASH,0.0,101771.00244469871,,False
2010-07-01,101771.00244469871,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-02,103031.8332872315,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-06,101310.14712479454,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-07,102370.98740370333,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-08,101918.82271069319,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-09,102918.79543101211,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-12,102031.86056691257,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-13,102918.79543101211,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-14,102866.62513338262,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-15,102805.75757479275,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-16,101449.27012982867,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-19,100631.90671934567,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-20,101431.88224197428,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-21,100736.24731460467,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-22,101614.48491774387,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-23,100944.93513918902,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-26,100449.29740950975,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-27,98701.52609825804,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-28,98936.29907165714,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-29,99379.76650370692,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-07-30,100423.21226069499,GLD,869.5403421788342,0.0,117.04000091552734,False
2010-08-02,100466.69193143047,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-03,99255.49911832574,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-04,101708.92840671101,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-05,100280.38012906219,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-06,99162.33491225606,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-09,100187.19100833587,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-10,96056.7229618408,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-11,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-12,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-13,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-16,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-17,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-18,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-19,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-20,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-23,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-24,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-25,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-26,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-27,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-30,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-31,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-09-01,91553.56971572313,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-02,91171.77757760345,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-03,90650.19456423626,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-07,91367.38518467065,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-08,91115.87952473942,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-09,90398.70923456611,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-10,90137.94314070884,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-13,90566.39322802765,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-14,91022.69577303827,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-15,90706.09261710026,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-16,90389.39797498737,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-17,90594.30667650276,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-20,90873.67495925637,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-21,91721.28420457631,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-22,91860.95309825728,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-23,91991.3412277512,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-24,91535.03868274056,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-27,92242.75540150753,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-28,92550.20993995552,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-29,92326.69904954372,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-30,92214.93343920734,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-10-01,92264.38679930616,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-04,89159.57898876414,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-05,95011.96687805477,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-06,92923.78750252504,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-07,93693.1360816475,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-08,95534.01355881029,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-11,95753.82848820134,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-12,98309.10264901193,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-13,100781.9526403567,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-14,100672.041501915,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-15,106744.20758313478,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-18,108063.07511700391,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-19,102348.06329265378,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-20,104326.32418224942,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-21,104353.82584621006,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-22,106387.02393629563,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-25,107458.58222430546,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-26,108063.07511700391,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-27,109821.5284247009,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-28,110343.55306297929,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-10-29,110563.39738233984,TECL,123270.46663830921,0.0,0.7484711408615112,False
2010-11-01,111717.36514483074,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-02,115103.56670363233,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-03,116766.86000352885,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-04,120904.1381587212,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-05,121048.94962073314,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-08,121356.19515796266,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-09,119394.14927020785,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-10,121219.60963603096,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-11,119180.91154258455,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-12,113116.29870746667,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-15,111904.99051969481,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-16,106352.0291036507,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-17,107358.26388635082,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-18,112348.50322162444,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-19,112612.8424197088,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-22,115581.46198657155,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-23,110122.15921413775,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-24,116553.62227590557,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-26,115820.22991024914,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-29,114208.03808081368,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-11-30,109866.34377418898,TQQQ,344590.1960783251,0.0,0.3242035508155823,False
2010-12-01,116852.3440549995,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-02,121501.33532820693,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-03,122642.22928183866,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-06,122813.30426515892,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-07,123184.10910082902,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-08,125865.14315507787,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-09,125808.07748297791,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-10,127690.48195615392,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-13,126036.25627370425,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-14,125922.1173024431,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-15,124724.25682850736,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-16,126549.5956295834,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-17,127718.98428395898,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-20,127776.00419369158,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-21,130685.224665728,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-22,130285.9175022528,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-23,129629.95972849111,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-27,130485.56345692917,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-28,130342.98317435278,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-29,130685.224665728,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-30,130114.82726481011,TECL,127960.85364958769,0.0,0.9131882190704346,False
2010-12-31,129772.57051931243,TECL,127960.85364958769,0.0,0.9131882190704346,False
2011-01-03,133337.74876511053,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-04,134478.57407519122,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-05,136760.3314742098,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-06,140468.1205108292,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-07,139384.2846022362,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-10,140610.68553928315,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-11,141038.5179117471,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-12,144774.81690323283,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-13,144632.22136653395,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-14,148282.95998517587,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-18,149709.02213102166,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-19,146343.5203481448,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-20,142436.0548486041,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-21,139783.5612574665,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-24,145601.9411850495,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-25,147113.594211984,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-26,149823.09245873176,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-27,152447.07609500308,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-28,142122.30805797272,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-01-31,144603.71141166767,TECL,127960.85364958769,0.0,1.0141583681106567,False
2011-02-01,152047.79943977282,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-02,151362.425843646,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-03,151948.76278683209,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-04,154690.58291408565,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-07,156936.13396748147,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-08,160282.28289560374,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-09,159308.11663877466,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-10,160083.87298888448,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-11,163366.64323668496,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-14,164394.9045055687,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-15,163970.9720375536,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-16,167001.26994085478,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-17,166856.8681814579,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-18,165910.03174103622,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-22,151299.3946222535,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-23,147565.70954895983,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-24,149666.85884295873,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-25,156079.34368020503,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-02-28,157215.63210182506,TQQQ,364337.09424492077,0.0,0.41732725501060486,False
2011-03-01,149657.85748507167,TQQQ,364337.09424492077,0.0,0.43151146173477173,False
2011-03-02,151768.3664539785,TQQQ,364337.09424492077,0.0,0.43151146173477173,False
2011-03-03,160823.2547323337,TQQQ,364337.09424492077,0.0,0.43151146173477173,False
2011-03-04,158442.30327742806,TQQQ,364337.09424492077,0.0,0.43151146173477173,False
2011-03-07,152129.22426823492,TQQQ,364337.09424492077,0.0,0.43151146173477173,False
2011-03-08,153716.39494107352,TQQQ,364337.09424492077,0.0,0.43151146173477173,False
2011-03-09,150614.05360040124,TQQQ,364337.09424492077,0.0,0.43151146173477173,False
2011-03-10,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-11,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-14,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-15,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-16,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-17,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-18,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-21,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-22,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-23,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-24,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-25,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-28,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-29,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-30,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-03-31,144638.38153367906,CASH,0.0,144638.38153367906,,False
2011-04-01,144638.38153367906,TECL,135369.06444746564,0.0,1.0684744119644165,False
2011-04-04,141901.79440418986,TECL,135369.06444746564,0.0,1.0684744119644165,False
2011-04-05,141655.79816519082,TECL,135369.06444746564,0.0,1.0684744119644165,False
2011-04-06,144669.10685767894,TECL,135369.06444746564,0.0,1.0684744119644165,False
2011-04-07,144853.5878996782,TECL,135369.06444746564,0.0,1.0684744119644165,False
2011-04-08,142393.7384704379,TECL,135369.06444746564,0.0,1.0684744119644165,False
2011-04-11,141409.8342006918,TECL,135369.06444746564,0.0,1.0684744119644165,False
2011-04-12,137597.10228045683,TECL,135369.06444746564,0.0,1.0684744119644165,False
2011-04-13,140272.1742129463,TECL,135369.06444746564,0.0,1.0684744119644165,False
2011-04-14,139165.22341195066,TECL,135369.06444746564,0.0,1.0684744119644165,False
2011-04-15,137474.13643545733,TECL,135369.06444746564,0.0,1.0684744119644165,False
2011-04-18,133067.31101098473,CASH,0.0,133067.31101098473,,False
2011-04-19,133067.31101098473,CASH,0.0,133067.31101098473,,False
2011-04-20,133067.31101098473,CASH,0.0,133067.31101098473,,False
2011-04-21,133067.31101098473,CASH,0.0,133067.31101098473,,False
2011-04-25,133067.31101098473,CASH,0.0,133067.31101098473,,False
2011-04-26,133067.31101098473,CASH,0.0,133067.31101098473,,False
2011-04-27,133067.31101098473,CASH,0.0,133067.31101098473,,False
2011-04-28,133067.31101098473,CASH,0.0,133067.31101098473,,False
2011-04-29,133067.31101098473,CASH,0.0,133067.31101098473,,False
2011-05-02,133067.31101098473,TQQQ,292437.5382774667,0.0,0.45502814650535583,False
2011-05-03,131069.22853821242,TQQQ,292437.5382774667,0.0,0.45502814650535583,False
2011-05-04,130301.97553621684,TQQQ,292437.5382774667,0.0,0.45502814650535583,False
2011-05-05,128347.53937495692,TQQQ,292437.5382774667,0.0,0.45502814650535583,False
2011-05-06,129462.19365953951,TQQQ,292437.5382774667,0.0,0.45502814650535583,False
2011-05-09,130866.53639227715,TQQQ,292437.5382774667,0.0,0.45502814650535583,False
2011-05-10,134225.6464683509,TQQQ,292437.5382774667,0.0,0.45502814650535583,False
2011-05-11,131329.9385547024,TQQQ,292437.5382774667,0.0,0.45502814650535583,False
2011-05-12,133646.3480099009,TQQQ,292437.5382774667,0.0,0.45502814650535583,False
2011-05-13,128912.09151569945,TQQQ,292437.5382774667,0.0,0.45502814650535583,False
2011-05-16,122421.92613010596,CASH,0.0,122421.92613010596,,False
2011-05-17,122421.92613010596,CASH,0.0,122421.92613010596,,False
2011-05-18,122421.92613010596,CASH,0.0,122421.92613010596,,False
2011-05-19,122421.92613010596,CASH,0.0,122421.92613010596,,False
2011-05-20,122421.92613010596,CASH,0.0,122421.92613010596,,False
2011-05-23,122421.92613010596,CASH,0.0,122421.92613010596,,False
2011-05-24,122421.92613010596,CASH,0.0,122421.92613010596,,False
2011-05-25,122421.92613010596,CASH,0.0,122421.92613010596,,False
2011-05-26,122421.92613010596,CASH,0.0,122421.92613010596,,False
2011-05-27,122421.92613010596,CASH,0.0,122421.92613010596,,False
2011-05-31,122421.92613010596,CASH,0.0,122421.92613010596,,False
2011-06-01,122421.92613010596,TECL,118454.33250535215,0.0,1.0334947109222412,False
2011-06-02,122852.41457118679,TECL,118454.33250535215,0.0,1.0334947109222412,False
2011-06-03,117417.4168076146,TECL,118454.33250535215,0.0,1.0334947109222412,False
2011-06-06,115049.70213995641,TECL,118454.33250535215,0.0,1.0334947109222412,False
2011-06-07,113596.75069809552,TECL,118454.33250535215,0.0,1.0334947109222412,False
2011-06-08,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-09,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-10,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-13,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-14,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-15,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-16,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-17,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-20,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-21,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-22,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-23,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-24,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-27,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-28,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-29,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-06-30,112628.1720396975,CASH,0.0,112628.1720396975,,False
2011-07-01,112628.1720396975,TECL,107699.81197974559,0.0,1.045760154724121,False
2011-07-05,113680.08208187905,TECL,107699.81197974559,0.0,1.045760154724121,False
2011-07-06,115294.64048719789,TECL,107699.81197974559,0.0,1.045760154724121,False
