date,action,symbol,price,shares,cost,reason
2011-06-01,BUY,TQQQ,0.40982741117477417,268412.7892951265,0.0,REBALANCE
2011-06-08,SELL,TQQQ,0.37704121828079223,268412.7892951265,0.0,STOP
2011-07-01,BUY,TECL,1.045760154724121,96774.27909335298,0.0,REBALANCE
2011-08-03,SELL,TECL,0.9426652574539185,96774.27909335298,0.0,STOP
2011-09-01,BUY,GLD,177.8699951171875,512.8788059860797,0.0,REBALANCE
2011-09-23,SELL,GLD,163.6403955078125,512.8788059860797,0.0,STOP
2011-10-03,BUY,GLD,160.9600067138672,521.4195275745233,0.0,REBALANCE
2011-11-01,SELL,GLD,167.3800048828125,521.4195275745233,0.0,REBALANCE
2011-11-01,BUY,IEF,76.21555907235299,1145.1100553965018,0.0,REBALANCE
2012-01-03,SELL,IEF,76.76429738229413,1145.1100553965018,0.0,REBALANCE
2012-01-03,BUY,GLD,155.9199981689453,563.7735368151139,0.0,REBALANCE
2012-02-01,SELL,GLD,169.55999755859375,563.7735368151139,0.0,REBALANCE
2012-02-01,BUY,TECL,1.0830113887786865,88266.32897533177,0.0,REBALANCE
2012-03-01,SELL,TECL,1.3078817129135132,88266.32897533177,0.0,REBALANCE
2012-03-01,BUY,TQQQ,0.5254784822463989,219689.1431963781,0.0,REBALANCE
2012-04-02,SELL,TQQQ,0.6103838682174683,219689.1431963781,0.0,REBALANCE
2012-04-02,BUY,TECL,1.5329792499542236,87473.27077883852,0.0,REBALANCE
2012-04-10,SELL,TECL,1.4103409099578859,87473.27077883852,0.0,STOP
2012-05-01,BUY,TECL,1.3710271120071411,89981.54101169742,0.0,REBALANCE
2012-05-04,SELL,TECL,1.26134494304657,89981.54101169742,0.0,STOP
2012-06-01,BUY,TECL,0.9660337567329407,117488.40134374151,0.0,REBALANCE
2012-07-11,SELL,TECL,1.0105803108215332,117488.40134374151,0.0,STOP
2012-08-01,BUY,TECL,1.1379798650741577,104335.29519447699,0.0,REBALANCE
2012-10-11,SELL,TECL,1.2371043491363527,104335.29519447699,0.0,STOP
2012-11-01,BUY,GLD,166.07000732421875,777.2243136084289,0.0,REBALANCE
2012-12-03,SELL,GLD,166.1300048828125,777.2243136084289,0.0,REBALANCE
2012-12-03,BUY,TECL,1.1109498739242554,116225.1169431361,0.0,REBALANCE
2013-03-01,SELL,TECL,1.1770480871200562,116225.1169431361,0.0,REBALANCE
2013-03-01,BUY,SHY,68.20459029970075,2005.7675146510394,0.0,REBALANCE
2013-05-01,SELL,SHY,68.27319274571146,2005.7675146510394,0.0,REBALANCE
2013-05-01,BUY,TECL,1.2860761880874634,106479.03553404726,0.0,REBALANCE
2013-06-03,SELL,TECL,1.4450750350952148,106479.03553404726,0.0,REBALANCE
2013-06-03,BUY,TQQQ,0.7187573909759521,214078.0713257613,0.0,REBALANCE
2013-06-20,SELL,TQQQ,0.661256799697876,214078.0713257613,0.0,STOP
2013-07-01,BUY,TECL,1.3160585165023804,107564.04715694913,0.0,REBALANCE
2014-01-27,SELL,TECL,1.9078993701934814,107564.04715694913,0.0,STOP
2014-02-03,BUY,TECL,1.7755662202835083,115580.80767803584,0.0,REBALANCE
2014-04-01,SELL,TECL,2.246203660964966,115580.80767803584,0.0,REBALANCE
2014-04-01,BUY,TQQQ,1.2828510999679565,202375.812243663,0.0,REBALANCE
2014-04-04,SELL,TQQQ,1.1802230119705202,202375.812243663,0.0,STOP
2014-05-01,BUY,TQQQ,1.2028470039367676,198569.38571112943,0.0,REBALANCE
2014-06-02,SELL,TQQQ,1.3497860431671143,198569.38571112943,0.0,REBALANCE
2014-06-02,BUY,TECL,2.4040677547454834,111488.61545357137,0.0,REBALANCE
2014-10-08,SELL,TECL,2.636787719726563,111488.61545357137,0.0,STOP
2014-11-03,BUY,TECL,3.0023584365844727,97913.62967698179,0.0,REBALANCE
2014-12-09,SELL,TECL,3.0857188232941324,97913.62967698179,0.0,STOP
2015-01-02,BUY,TECL,3.1529529094696045,95825.70334110672,0.0,REBALANCE
2015-01-06,SELL,TECL,2.9007166767120363,95825.70334110672,0.0,STOP
2015-02-02,BUY,TECL,2.8969647884368896,95949.80817464084,0.0,REBALANCE
2015-03-10,SELL,TECL,3.244891061782837,95949.80817464084,0.0,STOP
2015-04-01,BUY,TECL,3.1286487579345703,99514.74231041856,0.0,REBALANCE
2015-05-01,SELL,TECL,3.5181965827941895,99514.74231041856,0.0,REBALANCE
2015-05-01,BUY,TQQQ,2.2323975563049316,156832.471593306,0.0,REBALANCE
2015-05-06,SELL,TQQQ,2.053805751800537,156832.471593306,0.0,STOP
2015-06-01,BUY,TQQQ,2.301936388015747,139927.16475761397,0.0,REBALANCE
2015-06-09,SELL,TQQQ,2.1177814769744874,139927.16475761397,0.0,STOP
2015-07-01,BUY,TECL,3.195429563522339,92737.18971372985,0.0,REBALANCE
2015-08-12,SELL,TECL,3.1052987480163576,92737.18971372985,0.0,STOP
2015-09-01,BUY,IEF,83.60081862316389,3444.6633879349233,0.0,REBALANCE
2015-11-02,SELL,IEF,83.76152649285092,3444.6633879349233,0.0,REBALANCE
2015-11-02,BUY,TQQQ,2.451317071914673,117704.17908528647,0.0,REBALANCE
2015-11-13,SELL,TQQQ,2.255211706161499,117704.17908528647,0.0,STOP
2015-12-01,BUY,TECL,3.651529550552368,72694.97312355398,0.0,REBALANCE
2015-12-11,SELL,TECL,3.3594071865081787,72694.97312355398,0.0,STOP
2016-01-04,BUY,TECL,3.1708972454071045,77016.69156514478,0.0,REBALANCE
2016-01-07,SELL,TECL,2.882882498830136,77016.69156514478,0.0,STOP
2016-02-01,BUY,SHY,69.29945917445161,3203.922149984245,0.0,REBALANCE
2016-03-01,SELL,SHY,69.32146736240344,3203.922149984245,0.0,REBALANCE
2016-03-01,BUY,GLD,117.7699966430664,1885.8842751346062,0.0,REBALANCE
2016-04-01,SELL,GLD,116.93000030517578,1885.8842751346062,0.0,REBALANCE
2016-04-01,BUY,TQQQ,2.096290111541748,105193.6693556378,0.0,REBALANCE
2016-04-27,SELL,TQQQ,1.9205582680538709,105193.6693556378,0.0,STOP
2016-05-02,BUY,GLD,123.23999786376953,1639.3263139392575,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,1639.3263139392575,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,3011.7336243580116,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,3011.7336243580116,0.0,REBALANCE
2016-08-01,BUY,TECL,4.069469928741455,51668.00515179777,0.0,REBALANCE
2016-09-01,SELL,TECL,4.2166571617126465,51668.00515179777,0.0,REBALANCE
2016-09-01,BUY,TQQQ,2.418627977371216,90078.45191286127,0.0,REBALANCE
2016-11-04,SELL,TQQQ,2.2306136476063356,90078.45191286127,0.0,STOP
2016-12-01,BUY,TQQQ,2.321946620941162,86535.24692597614,0.0,REBALANCE
2017-02-01,SELL,TQQQ,2.9733598232269287,86535.24692597614,0.0,REBALANCE
2017-02-01,BUY,TECL,5.12431526184082,50211.66992178549,0.0,REBALANCE
2017-04-03,SELL,TECL,6.064682960510254,50211.66992178549,0.0,REBALANCE
2017-04-03,BUY,TQQQ,3.4876747131347656,87312.57472108494,0.0,REBALANCE
2017-05-01,SELL,TQQQ,3.872419834136963,87312.57472108494,0.0,REBALANCE
2017-05-01,BUY,TECL,6.569845199584961,51464.06587187998,0.0,REBALANCE
2017-06-09,SELL,TECL,6.599281826019287,51464.06587187998,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,53165.13020281321,0.0,REBALANCE
2017-08-01,SELL,TECL,7.502034664154053,53165.13020281321,0.0,REBALANCE
2017-08-01,BUY,TQQQ,4.38435697555542,90970.3867475895,0.0,REBALANCE
2018-01-02,SELL,TQQQ,5.778714179992676,90970.3867475895,0.0,REBALANCE
2018-01-02,BUY,TECL,10.580212593078613,49686.32333546979,0.0,REBALANCE
2018-02-02,SELL,TECL,11.448967170715333,49686.32333546979,0.0,STOP
2018-03-01,BUY,TECL,11.346857070922852,50133.449390058726,0.0,REBALANCE
2018-03-23,SELL,TECL,10.439108505249024,50133.449390058726,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,100716.6433380485,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,100716.6433380485,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,55469.6781207517,0.0,REBALANCE
2018-06-01,SELL,TECL,13.013825416564941,55469.6781207517,0.0,REBALANCE
2018-06-01,BUY,TQQQ,6.952763557434082,103825.29206025839,0.0,REBALANCE
2018-07-02,SELL,TQQQ,6.940876483917236,103825.29206025839,0.0,REBALANCE
2018-07-02,BUY,TECL,12.507287979125977,57617.4890431559,0.0,REBALANCE
2018-09-06,SELL,TECL,14.165645637512208,57617.4890431559,0.0,STOP
2018-10-01,BUY,TECL,15.469356536865234,52761.6601481463,0.0,REBALANCE
2018-10-05,SELL,TECL,14.231808013916016,52761.6601481463,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,10743.185264898711,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,10743.185264898711,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,6466.119582576108,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,6466.119582576108,0.0,REBALANCE
2019-05-01,BUY,TQQQ,7.779090881347656,100078.63637065611,0.0,REBALANCE
2019-05-09,SELL,TQQQ,7.1396648658453445,100078.63637065611,0.0,STOP
2019-06-03,BUY,TECL,10.730324745178223,66589.58986664086,0.0,REBALANCE
2019-07-01,SELL,TECL,15.161124229431152,66589.58986664086,0.0,REBALANCE
2019-07-01,BUY,TQQQ,7.648110389709473,132002.938361532,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,132002.938361532,0.0,STOP
2019-09-03,BUY,TECL,14.191542625427246,64172.45793316896,0.0,REBALANCE
2019-10-01,SELL,TECL,14.856426239013672,64172.45793316896,0.0,REBALANCE
2019-10-01,BUY,TQQQ,7.161098480224609,133132.2827765985,0.0,REBALANCE
2019-10-03,SELL,TQQQ,6.588210601806641,133132.2827765985,0.0,STOP
2019-11-01,BUY,TQQQ,8.474483489990234,103499.34811573003,0.0,REBALANCE
2019-12-03,SELL,TQQQ,8.516252212524414,103499.34811573003,0.0,STOP
2020-01-02,BUY,TQQQ,10.820575714111328,81458.3785256393,0.0,REBALANCE
2020-02-27,SELL,TQQQ,9.803318425649607,81458.3785256393,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,35859.7856322649,0.0,REBALANCE
2020-03-03,SELL,TECL,20.48750198364258,35859.7856322649,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,7062.402845452147,0.0,REBALANCE
2020-05-01,SELL,IEF,104.03355474034372,7062.402845452147,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,54402.710415860085,0.0,REBALANCE
2020-06-01,SELL,TECL,17.887203216552734,54402.710415860085,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,97498.40588757963,0.0,REBALANCE
2020-08-03,SELL,TQQQ,14.75024127960205,97498.40588757963,0.0,REBALANCE
2020-08-03,BUY,TECL,26.619747161865234,54024.74345355893,0.0,REBALANCE
2020-09-01,SELL,TECL,36.466331481933594,54024.74345355893,0.0,REBALANCE
2020-09-01,BUY,TQQQ,20.218894958496094,97437.7782291243,0.0,REBALANCE
2020-09-03,SELL,TQQQ,18.601383361816406,97437.7782291243,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,111041.08576563178,0.0,REBALANCE
2020-10-02,SELL,TQQQ,15.016777420043946,111041.08576563178,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,70432.23166399208,0.0,REBALANCE
2021-01-06,SELL,TECL,34.506246948242186,70432.23166399208,0.0,STOP
2021-02-01,BUY,TECL,38.75969314575195,62703.07584155574,0.0,REBALANCE
2021-02-23,SELL,TECL,35.6589176940918,62703.07584155574,0.0,STOP
2021-03-01,BUY,TQQQ,23.108675003051758,96756.9027780759,0.0,REBALANCE
2021-03-03,SELL,TQQQ,21.259981002807617,96756.9027780759,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,90037.40508474829,0.0,REBALANCE
2021-05-03,SELL,TQQQ,25.22894859313965,90037.40508474829,0.0,REBALANCE
2021-05-03,BUY,TECL,43.66704559326172,52019.75616810056,0.0,REBALANCE
2021-05-04,SELL,TECL,40.17368194580078,52019.75616810056,0.0,STOP
2021-06-01,BUY,TECL,41.637306213378906,50191.17059316093,0.0,REBALANCE
2021-07-01,SELL,TECL,51.46308898925781,50191.17059316093,0.0,REBALANCE
2021-07-01,BUY,TQQQ,29.19792366027832,88464.94390369397,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,88464.94390369397,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,50146.97591160804,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,50146.97591160804,0.0,STOP
2021-10-01,BUY,TECL,54.54458999633789,51868.88604568414,0.0,REBALANCE
2021-10-04,SELL,TECL,50.18102279663086,51868.88604568414,0.0,STOP
2021-11-01,BUY,TQQQ,37.3288459777832,69727.14223856365,0.0,REBALANCE
2021-12-03,SELL,TQQQ,35.83292678833008,69727.14223856365,0.0,STOP
2022-01-03,BUY,TQQQ,40.768943786621094,61285.07022577947,0.0,REBALANCE
2022-01-05,SELL,TQQQ,37.50742828369141,61285.07022577947,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,13663.707036391072,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,13663.707036391072,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,32396.97147746084,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,32396.97147746084,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,26630.744533158475,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,26630.744533158475,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,31766.40180040796,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,31766.40180040796,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,13322.585381030267,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,13322.585381030267,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,181880.22651482752,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.43601833343506,181880.22651482752,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,66538.30611288424,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14683532714844,66538.30611288424,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.34718894958496,169333.23614851007,0.0,REBALANCE
2023-08-01,SELL,TQQQ,21.72719383239746,169333.23614851007,0.0,REBALANCE
2023-08-01,BUY,TECL,53.736900329589844,68465.72879157901,0.0,REBALANCE
2023-08-02,SELL,TECL,49.43794830322266,68465.72879157901,0.0,STOP
2023-09-01,BUY,TECL,50.26610565185547,67337.72423079294,0.0,REBALANCE
2023-09-07,SELL,TECL,46.244817199707036,67337.72423079294,0.0,STOP
2023-10-02,BUY,TECL,41.42626953125,75170.19473231192,0.0,REBALANCE
2023-10-26,SELL,TECL,38.11216796875,75170.19473231192,0.0,STOP
2023-11-01,BUY,TQQQ,16.71651268005371,171381.38454559012,0.0,REBALANCE
2024-01-02,SELL,TQQQ,23.443510055541992,171381.38454559012,0.0,REBALANCE
2024-01-02,BUY,TECL,57.37348175048828,70028.54087538547,0.0,REBALANCE
2024-02-01,SELL,TECL,68.45878601074219,70028.54087538547,0.0,REBALANCE
2024-02-01,BUY,TQQQ,26.54625701904297,180593.02639138539,0.0,REBALANCE
2024-03-01,SELL,TQQQ,30.749820709228516,180593.02639138539,0.0,REBALANCE
2024-03-01,BUY,TECL,78.34241485595703,70883.73766729527,0.0,REBALANCE
2024-03-05,SELL,TECL,72.07502166748047,70883.73766729527,0.0,STOP
2024-04-01,BUY,TECL,75.320068359375,67829.8233063991,0.0,REBALANCE
2024-04-15,SELL,TECL,69.294462890625,67829.8233063991,0.0,STOP
2024-05-01,BUY,TECL,59.367958068847656,79171.17796997791,0.0,REBALANCE
2024-06-03,SELL,TECL,74.29390716552734,79171.17796997791,0.0,REBALANCE
2024-06-03,BUY,TQQQ,30.865659713745117,190565.70314185234,0.0,REBALANCE
2024-07-24,SELL,TQQQ,33.32657745361328,190565.70314185234,0.0,STOP
2024-08-01,BUY,TECL,70.48751831054688,90099.67747451462,0.0,REBALANCE
2024-08-02,SELL,TECL,64.5855366673998,90099.67747451462,0.0,STOP
2024-09-03,BUY,TECL,66.96687316894531,86895.74035464566,0.0,REBALANCE
2024-09-06,SELL,TECL,61.60952331542969,86895.74035464566,0.0,STOP
2024-10-01,BUY,TECL,75.8758773803711,70557.40673090433,0.0,REBALANCE
2025-01-13,SELL,TECL,76.13869434058638,70557.40673090433,0.0,STOP
2025-02-03,BUY,TECL,77.09171295166016,69685.16613345104,0.0,REBALANCE
2025-02-27,SELL,TECL,70.92437591552735,69685.16613345104,0.0,STOP
2025-03-03,BUY,TECL,66.86077880859375,73920.42100995695,0.0,REBALANCE
2025-03-07,SELL,TECL,61.51191650390625,73920.42100995695,0.0,STOP
2025-04-01,BUY,GLD,287.57000732421875,15811.755917826302,0.0,REBALANCE
2025-06-02,SELL,GLD,311.6700134277344,15811.755917826302,0.0,REBALANCE
2025-06-02,BUY,TQQQ,35.474727630615234,138917.2097539094,0.0,REBALANCE
2025-09-02,SELL,TQQQ,43.25912094116211,138917.2097539094,0.0,REBALANCE
2025-09-02,BUY,TECL,92.22391510009766,65161.36699499963,0.0,REBALANCE
2025-10-01,SELL,TECL,120.10621643066406,65161.36699499963,0.0,REBALANCE
2025-10-01,BUY,TQQQ,52.14156723022461,150096.85483106723,0.0,REBALANCE
2025-11-06,SELL,TQQQ,53.39583221435547,150096.85483106723,0.0,STOP
2025-12-01,BUY,TECL,116.80880737304688,68612.51866793273,0.0,REBALANCE
2025-12-17,SELL,TECL,107.46410278320313,68612.51866793273,0.0,STOP
2026-01-02,BUY,TECL,117.93038177490234,62523.182299358516,0.0,REBALANCE
2026-02-03,SELL,TECL,105.9892333984375,62523.182299358516,0.0,STOP
2026-03-02,BUY,TECL,102.3606948852539,64739.538638032645,0.0,REBALANCE
2026-03-03,SELL,TECL,94.1718392944336,64739.538638032645,0.0,STOP
2026-04-01,BUY,GLD,437.82000732421875,13924.995035920869,0.0,REBALANCE
2026-05-01,SELL,GLD,423.17999267578125,13924.995035920869,0.0,REBALANCE
2026-05-01,BUY,TQQQ,65.1500015258789,90449.41150109646,0.0,REBALANCE
2026-06-05,SELL,TQQQ,77.61649291992188,90449.41150109646,0.0,STOP
2026-07-01,BUY,TQQQ,77.45999908447266,90632.14808110203,0.0,REBALANCE
2026-07-07,SELL,TQQQ,71.26319915771485,90632.14808110203,0.0,STOP
2026-08-03,BUY,TECL,181.24000549316406,35636.37509952892,0.0,REBALANCE
2026-09-01,SELL,TECL,194.0500030517578,35636.37509952892,0.0,REBALANCE
2026-09-01,BUY,TQQQ,69.1500015258789,100003.44966339869,0.0,REBALANCE
