date,equity,holding,shares,cash,stop_reference,entered_at_open
2016-09-13,108330.06815295399,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-14,110078.1240940655,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-15,115540.77661178182,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-16,114059.80282375464,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-19,113185.80033692133,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-20,113088.64364509995,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-21,116827.52620919481,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-22,118964.03053153472,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-23,116123.42369990199,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-26,113792.70792880909,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-27,117507.34273099758,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-28,118284.2394934544,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-29,116293.41287047105,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-09-30,117798.6344204046,TECL,26721.619746438388,0.0,4.2166571617126465,False
2016-10-03,116730.42048481831,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-04,116066.22366481072,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-05,117276.3247303841,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-06,117094.36394783616,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-07,116330.09362445965,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-10,118413.57140958804,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-11,113518.72891329556,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-12,113282.15471337298,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-13,111953.83771608467,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-14,112208.59814019717,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-17,111435.26207712815,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-18,114292.07592532555,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-19,114337.5688582028,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-20,113855.35471866511,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-21,115092.72964604288,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-24,119286.99192498696,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-25,118095.15372633036,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-26,115829.69326073206,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-27,114210.17769718556,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-28,112235.89389992351,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-10-31,111599.04758444718,TQQQ,45923.27083964012,0.0,2.5418577194213867,False
2016-11-01,109306.28041016156,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-02,106458.49945477372,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-03,103392.40716638007,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-04,102218.72234503044,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-07,109542.77796735728,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-08,111690.0006033187,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-09,113254.86990260762,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-10,107868.73657812398,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-11,107777.75071236952,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-14,104138.44746972276,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-15,108960.5341202946,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-16,110734.68185977977,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-17,113300.37378444582,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-18,112026.5935618053,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-21,115393.01584991555,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-22,116430.19997471152,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-23,115029.02859105376,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-25,116139.05615325822,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-28,115493.04555744055,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-29,116603.073119645,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-11-30,112827.30202732752,TQQQ,45923.27083964012,0.0,2.430119752883911,False
2016-12-01,106631.38354866818,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-02,107741.63047666369,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-05,110855.1074549139,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-06,111868.81943284434,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-07,118144.0978657256,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-08,119423.25878914398,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-09,121643.77797906756,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-12,120774.8620927516,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-13,125071.02837918655,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-14,123984.92468893203,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-15,125360.64589634805,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-16,122995.38128267517,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-19,125481.29875022154,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-20,126760.49767453878,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-21,126084.74035711697,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-22,125191.70656699261,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-23,125360.64589634805,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-27,127001.87938408347,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-28,123840.103263385,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-29,123719.43774254523,TECL,26564.55368047117,0.0,4.014047622680664,False
2016-12-30,120533.50571713949,TECL,26564.55368047117,0.0,4.014047622680664,False
2017-01-03,124009.04259274044,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-04,125119.30218770223,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-05,125795.08483905661,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-06,128305.19621220912,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-09,128691.3486794357,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-10,128425.88706698146,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-11,130187.79874252292,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-12,129753.3471328481,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-13,130380.86864265308,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-17,129198.26800323234,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-18,130163.63017084937,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-19,129294.77761936485,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-20,131587.63785374738,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-23,131949.73575199698,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-24,134725.28340367114,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-25,138393.92818030113,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-26,137669.8210525659,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-27,139069.67283075664,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-30,135714.87747779317,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-01-31,133639.1923803829,TECL,26564.55368047117,0.0,4.537381172180176,False
2017-02-01,136125.14784882814,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-02,135780.47913929416,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-03,136959.56987020557,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-06,137467.51879084,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-07,138882.45386437103,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-08,139662.50736302024,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-09,141113.71358712864,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-10,142510.5076277799,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-13,145013.88284373455,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-14,146374.38390344396,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-15,148895.93289782509,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-16,148768.9456676665,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-17,150637.40656319258,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-21,153031.90283632168,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-22,153050.09844511267,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-23,151399.28628341525,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-24,152215.6000174596,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-27,152669.1476698191,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-02-28,151471.8940756634,TQQQ,45781.59252219067,0.0,2.9733598232269287,False
2017-03-01,156369.74373438268,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-02,153902.67241455213,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-03,154700.81237016994,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-06,153630.56783653735,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-07,152868.65537076796,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-08,153648.70886941714,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-09,154120.32114838078,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-10,155807.40446065555,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-13,156714.40152873442,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-14,155553.45183070283,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-15,158274.48669566837,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-16,158183.74878572265,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-17,157802.83075597577,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-20,158274.48669566837,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-21,151217.8868697995,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-22,154192.9180254467,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-23,152959.33870480247,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-24,153793.83713245555,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-27,154610.0962905887,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-28,157512.6178906279,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-29,159598.7166048004,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-30,160396.9329666939,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-03-31,160015.99310658255,TQQQ,45781.59252219067,0.0,3.3085763454437256,False
2017-04-03,159671.30256668408,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-04,159862.62849261158,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-05,158355.6480794564,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-06,158020.75238391562,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-07,157877.23283108076,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-10,157016.10295987703,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-11,155222.0206700791,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-12,153595.38622805156,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-13,151801.36670922668,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-17,155700.43591845475,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-18,155533.00062487897,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-19,155126.35770711536,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-20,159145.01817424272,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-21,158475.2267831611,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-24,164000.93043441672,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-25,166656.14259541838,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-26,166129.89586556086,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-27,168426.27148189154,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-04-28,169263.52327493817,TECL,26328.054344534128,0.0,6.064682960510254,False
2017-05-01,172971.2414498495,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-02,174023.74746375918,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-03,172947.31315491398,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-04,172803.80615627373,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-05,174813.14266693473,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-08,176965.98617623595,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-09,177564.03034509474,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-10,179645.1517405624,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-11,179047.13268009282,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-12,180506.29416596075,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-15,183041.87740647927,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-16,185744.94615735204,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-17,170387.8141736545,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-18,173952.00024153639,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-19,176607.1872941488,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-22,181008.58749249348,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-23,181558.81273406502,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-24,183592.06498546695,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-25,188065.28773120212,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-26,187897.78966665326,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-30,190002.85191125108,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-05-31,188854.6201634046,TECL,26328.054344534128,0.0,6.429017543792725,False
2017-06-01,190122.41806076115,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-02,195361.10771473628,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-05,196054.7897381696,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-06,195074.04350067733,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-07,196533.21754073986,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-08,198159.80176598896,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-09,183113.67484548053,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-12,179836.50277487913,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-13,183663.82476188437,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-14,181176.09811123696,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-15,178664.38039468092,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-16,177348.7761242317,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-19,185457.8819432931,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-20,181295.68936913626,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-21,184022.66130655535,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-22,184261.83126815935,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-23,187395.4837859259,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-26,184477.1105974116,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-27,175554.68128023914,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-28,181965.44309763404,TECL,26328.054344534128,0.0,7.173132419586182,False
2017-06-29,169969.15814706412,CASH,0.0,169969.15814706412,,False
2017-06-30,169969.15814706412,CASH,0.0,169969.15814706412,,False
2017-07-03,169969.15814706412,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-05,174817.7972564492,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-06,170201.7456391171,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-07,175300.82135241933,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-10,178968.58776609568,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-11,180435.7137093716,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-12,186858.75644582382,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-13,188093.29489704673,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-14,192512.44648060654,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-17,192619.79952252982,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-18,196448.57396819623,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-19,200044.77168725705,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-20,200796.22144982519,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-21,200492.0544977092,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-24,203104.20419670144,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-25,201744.39899900646,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-26,203551.50853804848,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-27,199919.504940785,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-28,199275.42975103503,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-07-31,196681.21528748647,TQQQ,45153.55928108874,0.0,3.764247179031372,False
2017-08-01,197969.3226051966,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-02,200055.241792133,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-03,198017.2769399199,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-04,199647.6110722797,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-07,202908.35483582065,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-08,201925.34759810925,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-09,202117.1523538655,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-10,190129.17266361398,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-11,193965.29294501306,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-14,202932.33829475075,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-15,204418.84717235138,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-16,205689.59300153944,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-17,193725.5716039442,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-18,193006.29433250552,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-21,192982.31087357545,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-22,201230.01603618998,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-23,200223.05050582226,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-24,199216.05980918076,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-25,198904.33775877403,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-28,200654.6646846057,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-29,202884.37137689057,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-30,206888.3255382527,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-08-31,210772.48823633336,TECL,26388.750714672962,0.0,7.502034664154053,False
2017-09-01,210508.68277123923,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-05,204871.52768245377,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-06,206641.10115752814,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-07,207918.1543623915,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-08,202791.7854288494,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-11,209249.9393597857,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-12,211019.51283486007,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-13,211895.15565278672,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-14,208319.47693257328,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-15,209997.87466180715,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-18,209487.0445981863,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-19,210380.97525533402,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-20,208629.66766529199,TQQQ,46041.27082613802,0.0,4.572173595428467,False
2017-09-21,204616.15655902083,TQQQ,46041.27082613802,0.0,4.572173595428467,False
