date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,125003.98606819192,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-28,125659.19652699516,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-29,129413.28114742473,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-30,120911.28955263122,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-05-03,125865.26465813609,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-04,114941.59070747954,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-05,113358.93372635887,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-06,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-07,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-10,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-11,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-12,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-13,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-14,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-17,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-18,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-19,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-20,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-21,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-24,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-25,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-26,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-27,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-05-28,108820.1605973681,CASH,0.0,108820.1605973681,,False
2010-06-01,108820.16059736811,TECL,162400.36124435297,0.0,0.670073390007019,False
2010-06-02,116234.01867014378,TECL,162400.36124435297,0.0,0.670073390007019,False
2010-06-03,120404.35437030894,TECL,162400.36124435297,0.0,0.670073390007019,False
2010-06-04,108962.73460492503,TECL,162400.36124435297,0.0,0.670073390007019,False
2010-06-07,102119.13384311367,TECL,162400.36124435297,0.0,0.670073390007019,False
2010-06-08,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-09,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-10,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-11,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-14,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-15,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-16,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-17,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-18,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-21,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-22,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-23,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-24,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-25,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-28,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-29,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-06-30,97938.1445376313,CASH,0.0,97938.1445376313,,False
2010-07-01,97938.1445376313,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-02,99151.49048418988,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-06,97494.64576246461,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-07,98515.53310828363,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-08,98080.39765717217,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-09,99042.70981352044,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-12,98189.17832784161,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-13,99042.70981352044,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-14,98992.50433232174,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-15,98933.92914285099,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-16,97628.5291737334,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-19,96841.94897001424,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-20,97611.79614140613,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-21,96942.35993241162,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-22,97787.5217098184,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-23,97143.18824142324,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-26,96666.21701738513,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-27,94984.26955506051,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-28,95210.20060467147,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-29,95636.96634751088,GLD,836.7920691347,0.0,117.04000091552734,False
2010-07-30,96641.11427678578,GLD,836.7920691347,0.0,117.04000091552734,False
2010-08-02,96682.95643392926,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-03,95683.51510421993,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-04,98447.23329480673,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-05,97866.05381805215,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-06,97407.07023322627,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-09,99110.2491481394,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-10,97009.1907336278,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-11,89023.89424747268,TQQQ,411998.9696946644,0.0,0.23466795682907104,False
2010-08-12,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-13,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-16,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-17,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-18,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-19,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-20,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-23,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-24,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-25,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-26,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-27,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-30,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-08-31,83689.93545005702,CASH,0.0,83689.93545005702,,False
2010-09-01,83689.93545005702,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-02,83340.93584803397,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-03,82864.15215892076,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-07,83519.74250800174,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-08,83289.83893886374,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-09,82634.26717385593,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-10,82395.89855939076,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-13,82787.54860933003,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-14,83204.65883950685,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-15,82915.24906809097,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-16,82625.75566834584,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-17,82813.0645417871,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-20,83068.43758319925,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-21,83843.24476164088,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-22,83970.91734429204,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-23,84090.10629754292,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-24,83672.99606736608,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-27,84319.92623835168,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-28,84600.97317684282,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-29,84396.65987645455,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-09-30,84294.49393422386,IEF,1207.5586865477128,0.0,69.30506681155018,False
2010-10-01,84339.69969220043,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-04,81501.56715344843,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-05,86851.28717205863,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-06,84942.46376201729,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-07,85645.73216679141,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-08,87328.49470367105,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-11,87529.42949309343,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-12,89865.22841649369,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-13,92125.68267071788,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-14,92025.21191780252,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-15,97575.83314379319,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-18,98781.4217311023,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-19,93557.27839992166,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-20,95365.62434063925,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-21,95390.76385719531,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-22,97249.32838334964,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-25,98228.84938108867,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-26,98781.4217311023,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-27,100388.83959880588,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-28,100866.02698119316,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-10-29,101066.98863624905,TECL,112682.63408943608,0.0,0.7484711408615112,False
2010-11-01,102121.8408703474,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-02,104558.12397947979,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-03,106416.69522204249,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-04,111113.37885413207,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-05,111213.86303986418,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-08,112017.60219755369,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-09,110661.3377047092,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-10,111389.66502913887,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-11,105738.56633382445,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-12,101519.09023334729,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-15,100087.42734005974,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-16,94637.26343416769,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-17,94787.97292174495,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-18,99484.66327024289,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-19,100539.53565356637,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-22,102799.98990779057,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-23,98555.37429075736,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-24,103704.15951994517,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-26,102096.73493583321,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-29,100715.35779206618,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-11-30,96596.3255788709,TECL,112682.63408943608,0.0,0.8969171643257141,False
2010-12-01,102900.45394429757,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-02,106994.36679016192,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-03,107999.04073727377,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-06,108149.68977717563,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-07,108476.2214032527,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-08,110837.14641039226,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-09,110786.89424291364,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-10,112444.54412887072,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-13,110987.82903233601,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-14,110887.31798097037,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-15,109832.47917968879,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-16,111439.87689816723,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-17,112469.64334697653,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-20,112519.8552160049,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-21,115081.72172897522,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-22,114730.09088479236,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-23,114152.45289871481,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-27,114905.89959047541,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-28,114780.34305227098,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-29,115081.72172897522,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-30,114579.42841207374,TECL,112682.63408943608,0.0,0.8572423458099365,False
2010-12-31,114278.03630255275,TECL,112682.63408943608,0.0,0.8572423458099365,False
2011-01-03,117417.54080160061,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-04,117235.19308767476,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-05,120144.8450507629,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-06,121231.20279851685,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-07,120949.95726492505,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-10,122309.97834960908,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-11,122872.12186133655,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-12,125364.00301994101,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-13,125758.98150345848,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-14,128486.28575262077,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-18,129511.70239499837,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-19,125174.09140174589,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-20,122363.04458004484,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-21,119567.51885331959,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-24,124505.46787369075,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-25,124938.38477910541,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-26,126875.70462264412,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-27,129321.79077680325,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-28,119567.51885331959,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-01-31,121337.65537625588,TQQQ,306895.41893365624,0.0,0.3825978934764862,False
2011-02-01,128075.82275891237,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-02,127498.50570766527,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-03,127992.40030324113,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-04,130301.94289411596,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-07,132193.4585870131,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-08,135012.051020591,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-09,134191.47258863036,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-10,134844.92257716585,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-11,137610.12866344047,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-14,138476.2734449411,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-15,138119.17850614354,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-16,140671.7172380417,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-17,140550.08197458682,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-18,139752.52451849775,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-22,127445.41203864086,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-23,124300.38271597598,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-24,126070.26314541826,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-25,131471.75053612978,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-02-28,132428.89082376714,TQQQ,306895.41893365624,0.0,0.39537134766578674,False
2011-03-01,126062.68094875655,TECL,112530.36899315818,0.0,1.1202547550201416,False
2011-03-02,127592.6906041743,TECL,112530.36899315818,0.0,1.1202547550201416,False
2011-03-03,134214.3572215903,TECL,112530.36899315818,0.0,1.1202547550201416,False
2011-03-04,131655.9793211651,TECL,112530.36899315818,0.0,1.1202547550201416,False
2011-03-07,126213.18007921231,TECL,112530.36899315818,0.0,1.1202547550201416,False
2011-03-08,128119.40402410612,TECL,112530.36899315818,0.0,1.1202547550201416,False
2011-03-09,125435.63924674268,TECL,112530.36899315818,0.0,1.1202547550201416,False
2011-03-10,117810.6629791754,TECL,112530.36899315818,0.0,1.1202547550201416,False
2011-03-11,119842.28721567277,TECL,112530.36899315818,0.0,1.1202547550201416,False
2011-03-14,118588.17698231434,TECL,112530.36899315818,0.0,1.1202547550201416,False
2011-03-15,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-16,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-17,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-18,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-21,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-22,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-23,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-24,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-25,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-28,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-29,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-30,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-03-31,108154.05995082497,CASH,0.0,108154.05995082497,,False
2011-04-01,108154.05995082497,TECL,101222.88258825129,0.0,1.0684744119644165,False
2011-04-04,106107.76348839869,TECL,101222.88258825129,0.0,1.0684744119644165,False
2011-04-05,105923.81859287189,TECL,101222.88258825129,0.0,1.0684744119644165,False
2011-04-06,108177.03496270394,TECL,101222.88258825129,0.0,1.0684744119644165,False
2011-04-07,108314.98156764112,TECL,101222.88258825129,0.0,1.0684744119644165,False
2011-04-08,106475.61707932853,TECL,101222.88258825129,0.0,1.0684744119644165,False
2011-04-11,105739.89783076092,TECL,101222.88258825129,0.0,1.0684744119644165,False
2011-04-12,102888.90881729843,TECL,101222.88258825129,0.0,1.0684744119644165,False
2011-04-13,104889.2069891351,TECL,101222.88258825129,0.0,1.0684744119644165,False
2011-04-14,104061.47909268033,TECL,101222.88258825129,0.0,1.0684744119644165,False
2011-04-15,102796.96050295087,TECL,101222.88258825129,0.0,1.0684744119644165,False
2011-04-18,97338.65395574247,CASH,0.0,97338.65395574247,,False
2011-04-19,97338.65395574247,CASH,0.0,97338.65395574247,,False
2011-04-20,97338.65395574247,CASH,0.0,97338.65395574247,,False
2011-04-21,97338.65395574247,CASH,0.0,97338.65395574247,,False
2011-04-25,97338.65395574247,CASH,0.0,97338.65395574247,,False
2011-04-26,97338.65395574247,CASH,0.0,97338.65395574247,,False
2011-04-27,97338.65395574247,CASH,0.0,97338.65395574247,,False
2011-04-28,97338.65395574247,CASH,0.0,97338.65395574247,,False
2011-04-29,97338.65395574247,CASH,0.0,97338.65395574247,,False
2011-05-02,97338.65395574247,TQQQ,213917.87453877155,0.0,0.45502814650535583,False
2011-05-03,95877.05788895066,TQQQ,213917.87453877155,0.0,0.45502814650535583,False
2011-05-04,95315.81280260794,TQQQ,213917.87453877155,0.0,0.45502814650535583,False
2011-05-05,93886.1439851193,TQQQ,213917.87453877155,0.0,0.45502814650535583,False
2011-05-06,94701.51289024667,TQQQ,213917.87453877155,0.0,0.45502814650535583,False
2011-05-09,95728.78871222466,TQQQ,213917.87453877155,0.0,0.45502814650535583,False
2011-05-10,98185.97561117086,TQQQ,213917.87453877155,0.0,0.45502814650535583,False
2011-05-11,96067.76710134181,TQQQ,213917.87453877155,0.0,0.45502814650535583,False
2011-05-12,97762.21915471474,TQQQ,213917.87453877155,0.0,0.45502814650535583,False
2011-05-13,94299.11351948656,TQQQ,213917.87453877155,0.0,0.45502814650535583,False
2011-05-16,89395.55851993035,TQQQ,213917.87453877155,0.0,0.45502814650535583,False
2011-05-17,87604.78856016822,CASH,0.0,87604.78856016822,,False
2011-05-18,87604.78856016822,CASH,0.0,87604.78856016822,,False
2011-05-19,87604.78856016822,CASH,0.0,87604.78856016822,,False
2011-05-20,87604.78856016822,CASH,0.0,87604.78856016822,,False
2011-05-23,87604.78856016822,CASH,0.0,87604.78856016822,,False
2011-05-24,87604.78856016822,CASH,0.0,87604.78856016822,,False
2011-05-25,87604.78856016822,CASH,0.0,87604.78856016822,,False
2011-05-26,87604.78856016822,CASH,0.0,87604.78856016822,,False
2011-05-27,87604.78856016822,CASH,0.0,87604.78856016822,,False
2011-05-31,87604.78856016822,CASH,0.0,87604.78856016822,,False
2011-06-01,87604.78856016822,TECL,84765.58963905476,0.0,1.0334947109222412,False
2011-06-02,87912.8448867645,TECL,84765.58963905476,0.0,1.0334947109222412,False
2011-06-03,84023.57566062351,TECL,84765.58963905476,0.0,1.0334947109222412,False
2011-06-06,82329.24565465249,TECL,84765.58963905476,0.0,1.0334947109222412,False
2011-06-07,81289.51765921857,TECL,84765.58963905476,0.0,1.0334947109222412,False
2011-06-08,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-09,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-10,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-13,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-14,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-15,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-16,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-17,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-20,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-21,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-22,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-23,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-24,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-27,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-28,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-29,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-06-30,78844.3097041514,CASH,0.0,78844.3097041514,,False
2011-07-01,78844.3097041514,TECL,75394.2568455872,0.0,1.045760154724121,False
2011-07-05,79580.68959600861,TECL,75394.2568455872,0.0,1.045760154724121,False
